3,14,1208.09,130.33,95.74,53.11,1.00,4,-1,-1
3,15,1254.25,195.09,95.71,49.46,0.98,4,-1,-1
3,16,1289.28,296.15,70.41,58.97,0.97,4,-1,-1
3,17,344.87,305.50,19.23,34.35,0.76,1,-1,-1
4,1,137.51,700.85,164.75,62.81,0.98,4,-1,-1
4,2,174.18,619.33,149.70,68.16,1.00,4,-1,-1
4,3,256.34,405.82,160.98,88.74,0.99,5,-1,-1
4,4,317.09,289.01,93.31,48.50,1.00,4,-1,-1
4,5,339.48,242.78,104.38,44.91,0.99,4,-1,-1
4,6,362.78,204.99,95.58,41.84,1.00,4,-1,-1
4,7,591.03,594.04,142.13,81.06,0.91,5,-1,-1
4,8,763.23,193.83,92.14,60.19,1.00,4,-1,-1
4,9,771.80,231.19,92.28,59.72,1.00,4,-1,-1
4,10,781.66,275.03,103.19,67.20,0.99,4,-1,-1
4,11,1034.59,527.78,127.00,86.58,1.00,4,-1,-1
4,12,1058.17,614.03,123.49,83.79,1.00,4,-1,-1
4,13,1189.45,106.69,92.36,42.21,0.99,4,-1,-1
4,14,1209.30,132.81,95.78,53.06,1.00,4,-1,-1
4,15,1256.13,198.10,95.70,49.23,0.98,4,-1,-1
4,16,1291.12,299.82,68.61,58.65,0.95,4,-1,-1
4,17,343.18,308.13,21.54,35.89,0.23,1,-1,-1
4,18,1104.81,0.04,90.50,18.09,0.60,4,-1,-1
5,1,135.46,708.47,165.07,56.18,0.93,4,-1,-1
5,2,171.51,626.04,150.88,68.42,1.00,4,-1,-1
5,3,254.83,410.47,161.76,88.97,0.97,5,-1,-1
5,4,315.74,292.78,94.16,48.74,1.00,4,-1,-1
5,5,338.21,246.27,104.70,44.91,1.00,4,-1,-1
5,6,362.32,208.17,95.43,41.19,1.00,4,-1,-1
5,7,590.55,601.08,143.26,81.32,0.62,5,-1,-1
5,8,763.76,196.53,92.39,61.21,1.00,4,-1,-1
5,9,772.36,234.10,92.26,60.45,1.00,4,-1,-1
5,10,782.45,279.03,104.40,67.17,0.98,4,-1,-1
5,11,1036.52,533.75,126.65,86.58,1.00,4,-1,-1
5,12,1060.46,620.58,124.42,83.83,1.00,4,-1,-1
5,13,1191.11,108.87,92.35,42.07,1.00,4,-1,-1
5,14,1211.48,135.30,95.76,53.19,1.00,4,-1,-1
5,15,1257.25,200.67,98.21,49.78,0.99,4,-1,-1
5,16,1294.14,303.69,65.53,57.90,0.95,4,-1,-1
5,17,342.35,310.79,21.70,36.71,0.30,1,-1,-1
5,18,1110.04,0.53,85.12,19.14,0.72,4,-1,-1
5,19,589.55,600.64,144.29,81.96,0.64,4,-1,-1
6,1,133.72,716.63,165.62,47.86,0.91,4,-1,-1
6,2,168.25,632.40,152.24,69.08,1.00,4,-1,-1
6,3,253.37,415.58,162.31,89.34,0.97,5,-1,-1
6,4,314.46,296.11,94.13,50.01,1.00,4,-1,-1
6,5,336.80,249.82,104.48,45.20,1.00,4,-1,-1
6,6,361.16,211.08,95.67,41.95,1.00,4,-1,-1
6,7,589.69,607.53,144.23,81.36,0.77,5,-1,-1
6,8,764.11,199.78,91.83,61.84,0.99,4,-1,-1
6,9,772.09,237.11,93.49,60.68,0.99,4,-1,-1
6,10,782.28,281.78,105.08,68.05,0.95,4,-1,-1
6,11,1036.99,539.53,128.98,87.13,1.00,4,-1,-1
6,12,1062.27,626.80,124.72,85.04,1.00,4,-1,-1
6,13,1193.31,111.80,92.33,42.18,0.99,4,-1,-1
6,14,1213.86,137.79,95.75,53.67,1.00,4,-1,-1
6,15,1259.26,203.69,96.62,49.96,0.98,4,-1,-1
6,16,1296.16,307.43,63.35,57.34,0.94,4,-1,-1
6,17,340.52,314.05,21.65,37.56,0.31,1,-1,-1
6,18,1115.07,0.63,80.03,20.94,0.86,4,-1,-1
7,1,131.76,723.87,163.88,40.44,0.57,4,-1,-1
7,2,164.84,640.10,153.01,69.26,1.00,4,-1,-1
7,3,250.37,421.07,163.41,89.73,0.99,5,-1,-1
7,4,312.24,300.26,94.42,49.83,1.00,4,-1,-1
7,5,334.21,253.29,105.30,45.27,1.00,4,-1,-1
7,6,358.94,214.57,95.76,41.97,1.00,4,-1,-1
7,7,588.28,614.26,145.17,81.91,0.62,5,-1,-1
7,8,763.59,202.62,92.23,61.43,1.00,4,-1,-1
7,9,771.97,240.30,93.34,61.33,1.00,4,-1,-1
7,10,781.60,284.72,105.62,69.23,0.99,4,-1,-1
7,11,1038.08,545.06,129.81,87.27,1.00,4,-1,-1
7,12,1063.82,633.05,124.85,85.43,1.00,4,-1,-1
7,13,1193.72,113.98,92.33,42.21,1.00,4,-1,-1
7,14,1213.72,139.80,96.95,53.97,1.00,4,-1,-1
7,15,1260.22,206.09,96.03,50.21,0.99,4,-1,-1
7,16,1297.74,310.73,61.50,56.25,0.90,4,-1,-1
7,17,337.97,318.97,21.30,36.59,0.70,1,-1,-1
7,18,1115.51,0.30,79.79,22.63,0.79,4,-1,-1
7,20,587.84,613.45,146.00,82.82,0.63,4,-1,-1
8,1,130.81,732.82,161.76,31.33,0.67,4,-1,-1
8,2,161.46,647.30,153.84,69.29,1.00,4,-1,-1
8,3,247.52,425.77,163.78,90.74,0.99,5,-1,-1
8,4,309.65,304.08,94.81,49.44,1.00,4,-1,-1
8,5,332.06,256.73,105.73,45.58,1.00,4,-1,-1
8,6,357.06,217.73,96.37,42.11,1.00,4,-1,-1
8,7,587.58,620.79,145.48,82.08,0.63,5,-1,-1
8,8,763.15,205.88,91.78,61.17,1.00,4,-1,-1
8,9,771.38,243.76,93.86,60.95,1.00,4,-1,-1
8,10,780.23,288.80,107.54,68.75,0.99,4,-1,-1
8,11,1039.08,551.15,131.26,87.29,1.00,4,-1,-1
8,12,1064.97,639.07,126.06,86.12,1.00,4,-1,-1
8,13,1194.45,115.52,92.33,42.95,1.00,4,-1,-1
8,14,1214.24,141.65,97.38,54.49,1.00,4,-1,-1
8,15,1261.13,208.72,95.82,50.37,0.99,4,-1,-1
8,16,1298.85,314.32,59.76,55.57,0.88,4,-1,-1
8,17,336.62,323.69,20.85,36.19,0.81,1,-1,-1
8,18,1115.52,0.05,79.82,24.52,0.94,4,-1,-1
9,1,129.80,738.54,160.07,25.38,0.58,4,-1,-1
9,2,158.02,654.10,155.52,70.52,1.00,4,-1,-1
9,3,245.50,431.49,165.01,90.30,0.99,5,-1,-1
9,4,308.20,308.11,95.20,49.90,0.99,4,-1,-1
9,5,331.09,260.35,105.41,45.73,1.00,4,-1,-1
9,6,356.04,220.91,96.86,42.28,1.00,4,-1,-1
9,7,587.94,628.15,145.51,82.18,0.72,5,-1,-1
9,8,763.76,209.00,92.15,62.06,0.99,4,-1,-1
9,9,771.91,247.17,94.01,61.42,1.00,4,-1,-1
9,10,781.91,293.61,106.45,68.01,0.97,4,-1,-1
9,11,1040.88,556.86,132.88,88.49,1.00,4,-1,-1
9,12,1067.33,646.18,126.45,86.41,1.00,4,-1,-1
9,13,1196.33,117.82,92.30,42.25,1.00,4,-1,-1
9,14,1216.62,144.87,97.49,54.43,1.00,4,-1,-1
9,15,1263.03,211.93,95.71,51.04,0.99,4,-1,-1
9,16,1301.34,318.29,56.80,55.39,0.90,4,-1,-1
9,17,335.16,328.51,20.35,35.45,0.78,1,-1,-1
9,18,1116.53,0.21,79.90,26.34,0.96,4,-1,-1
10,1,135.27,745.08,151.56,19.46,0.52,4,-1,-1
10,2,155.47,661.79,156.09,70.38,1.00,4,-1,-1
10,3,243.73,435.84,165.41,91.70,0.99,5,-1,-1
10,4,307.19,312.19,95.33,50.05,1.00,4,-1,-1
10,5,329.82,263.86,106.13,46.06,1.00,4,-1,-1
10,6,355.32,223.99,96.87,42.62,1.00,4,-1,-1
10,7,587.25,635.47,146.64,82.20,0.78,5,-1,-1
10,8,763.98,212.13,91.69,62.44,0.99,4,-1,-1
10,9,772.39,250.32,94.04,62.15,1.00,4,-1,-1
10,10,782.54,296.68,106.56,69.46,0.98,4,-1,-1
10,11,1043.19,563.04,132.28,89.49,0.99,4,-1,-1
10,12,1069.82,653.42,126.55,86.48,0.99,4,-1,-1
10,13,1198.09,120.18,92.28,42.41,1.00,4,-1,-1
10,14,1218.55,147.85,97.51,54.24,1.00,4,-1,-1
10,15,1265.94,214.96,93.34,51.06,0.99,4,-1,-1
10,16,1305.08,322.35,53.44,55.04,0.88,4,-1,-1
10,17,333.86,332.42,20.46,36.35,0.61,1,-1,-1
10,18,1118.58,0.26,78.74,27.65,0.99,4,-1,-1
10,21,1331.92,0.16,27.32,23.11,0.65,4,-1,-1
11,2,152.57,668.98,157.11,70.84,1.00,4,-1,-1
11,3,241.60,441.01,166.68,92.17,1.00,5,-1,-1
11,4,306.02,316.01,95.35,50.65,1.00,4,-1,-1
11,5,329.11,267.34,105.80,46.44,1.00,4,-1,-1
11,6,353.34,227.32,98.01,43.00,1.00,4,-1,-1
11,7,587.04,642.75,147.61,82.15,0.95,5,-1,-1
11,8,763.98,215.35,93.25,62.48,1.00,4,-1,-1
11,9,772.49,254.04,95.20,62.39,1.00,4,-1,-1
11,10,783.00,300.06,106.87,69.95,0.99,4,-1,-1
11,11,1045.67,569.57,132.01,89.80,1.00,4,-1,-1
11,12,1071.79,660.59,127.73,87.61,1.00,4,-1,-1
11,13,1200.27,123.51,92.27,41.73,1.00,4,-1,-1
11,14,1220.80,150.96,97.50,54.14,1.00,4,-1,-1
11,15,1267.98,218.05,91.29,51.25,0.98,4,-1,-1
11,16,1307.36,325.99,51.19,54.92,0.75,4,-1,-1
11,17,332.57,336.75,20.80,36.08,0.86,1,-1,-1
11,18,1119.07,0.14,79.57,29.49,0.99,4,-1,-1
11,21,1334.64,0.72,24.62,24.84,0.57,4,-1,-1
12,2,149.87,676.42,157.44,70.44,1.00,4,-1,-1
12,3,239.75,446.37,167.39,92.92,0.99,5,-1,-1
12,4,304.81,320.07,95.63,50.58,1.00,4,-1,-1
12,5,327.35,271.01,107.09,46.30,1.00,4,-1,-1
12,6,352.68,230.53,98.12,42.86,1.00,4,-1,-1
12,7,586.93,650.28,147.92,81.56,0.52,5,-1,-1
12,8,765.11,218.42,92.66,63.05,1.00,4,-1,-1
12,9,773.37,257.57,95.03,62.47,0.99,4,-1,-1
12,10,783.14,303.88,107.51,70.70,0.99,4,-1,-1
12,11,1047.62,576.06,133.01,90.48,1.00,4,-1,-1
12,12,1074.08,667.86,129.27,88.02,0.99,4,-1,-1
12,13,1201.00,126.35,93.39,42.21,1.00,4,-1,-1
12,14,1222.12,153.64,98.62,54.67,1.00,4,-1,-1
12,15,1269.76,221.29,88.21,51.60,0.98,4,-1,-1
12,16,1309.18,330.11,49.32,54.90,0.73,4,-1,-1
12,17,332.03,342.16,20.05,34.24,0.81,1,-1,-1
12,18,1120.36,0.05,79.89,31.24,0.99,4,-1,-1
12,21,1335.87,0.81,24.08,26.43,0.69,4,-1,-1
13,2,146.07,684.34,159.25,70.30,0.99,4,-1,-1
13,3,237.57,451.27,167.92,93.79,0.73,4,-1,-1
13,4,303.74,324.38,95.16,50.57,1.00,4,-1,-1
13,5,325.94,274.75,107.28,46.55,1.00,4,-1,-1
13,6,351.69,233.96,98.30,43.11,1.00,4,-1,-1
13,7,586.24,657.74,149.16,82.51,0.95,5,-1,-1
13,8,764.96,221.58,93.01,63.57,0.99,4,-1,-1
13,9,772.83,261.05,96.68,62.80,0.99,4,-1,-1
13,10,783.75,308.31,107.75,70.43,0.99,4,-1,-1
13,11,1049.99,582.65,133.37,90.74,1.00,4,-1,-1
13,12,1076.00,675.58,129.84,87.05,0.99,4,-1,-1
13,13,1203.03,128.64,94.96,43.84,1.00,4,-1,-1
13,14,1223.79,156.15,99.04,55.32,0.99,4,-1,-1
13,15,1272.18,224.45,85.96,52.04,0.98,4,-1,-1
13,16,1311.59,334.60,47.58,54.92,0.54,4,-1,-1
13,17,330.78,345.65,20.05,35.31,0.91,1,-1,-1
13,18,1122.04,-0.02,78.87,32.75,0.99,4,-1,-1
13,21,1338.06,0.67,21.16,27.71,0.69,4,-1,-1
13,22,236.71,451.23,169.48,93.92,0.91,5,-1,-1
14,2,143.51,691.61,160.16,69.64,0.99,4,-1,-1
14,3,235.55,457.53,169.21,93.50,0.99,5,-1,-1
14,4,301.94,328.62,96.67,51.39,1.00,4,-1,-1
14,5,324.71,278.37,108.47,46.90,1.00,4,-1,-1
14,6,350.75,237.06,99.05,43.47,1.00,4,-1,-1
14,7,585.81,665.37,149.58,82.82,0.85,5,-1,-1
14,8,765.19,225.10,93.69,63.44,1.00,4,-1,-1
14,9,773.49,264.25,96.70,64.02,0.99,4,-1,-1
14,10,784.85,312.28,108.08,70.85,1.00,4,-1,-1
14,11,1051.39,589.39,135.74,91.36,1.00,4,-1,-1
14,12,1078.92,683.27,130.02,82.05,0.99,4,-1,-1
14,13,1204.80,131.41,94.40,43.30,1.00,4,-1,-1
14,14,1225.99,158.85,99.16,55.54,1.00,4,-1,-1
14,15,1275.24,227.93,82.84,51.32,0.99,4,-1,-1
14,16,1315.26,338.51,43.47,54.64,0.44,4,-1,-1
14,17,329.62,349.30,21.49,36.26,0.36,1,-1,-1
14,18,1123.10,0.09,79.66,34.72,0.99,4,-1,-1
14,21,1339.75,0.55,18.97,29.91,0.58,4,-1,-1
15,2,139.77,700.08,161.61,65.36,0.98,4,-1,-1
15,3,233.51,463.68,169.97,93.35,0.98,5,-1,-1
15,4,300.09,332.48,97.81,51.67,1.00,4,-1,-1
15,5,323.92,282.29,108.34,46.73,1.00,4,-1,-1
15,6,350.19,240.93,98.05,43.30,1.00,4,-1,-1
15,7,584.77,672.77,151.43,82.92,0.85,5,-1,-1
15,8,766.03,228.52,93.94,63.66,1.00,4,-1,-1
15,9,774.50,267.96,96.14,64.18,1.00,4,-1,-1
15,10,784.88,315.99,109.06,71.56,0.99,4,-1,-1
15,11,1053.51,596.44,135.49,91.55,0.99,4,-1,-1
15,12,1081.62,691.23,130.07,74.87,0.99,4,-1,-1
15,13,1207.03,134.30,94.17,42.93,1.00,4,-1,-1
15,14,1228.37,162.06,99.21,55.31,1.00,4,-1,-1
15,15,1277.94,231.27,79.43,51.31,0.99,4,-1,-1
15,16,1317.56,343.13,40.96,54.26,0.65,4,-1,-1
15,17,327.32,353.92,21.19,36.04,0.33,1,-1,-1
15,18,1123.91,0.07,81.13,36.65,0.99,4,-1,-1
15,21,1340.69,0.36,18.48,30.64,0.37,4,-1,-1
16,2,136.76,708.09,162.26,57.88,0.98,4,-1,-1
16,3,230.68,469.20,171.63,94.42,0.98,5,-1,-1
16,4,298.59,337.06,97.65,51.21,1.00,4,-1,-1
16,5,322.40,285.92,109.11,47.22,1.00,4,-1,-1
16,6,348.74,244.27,99.22,43.51,1.00,4,-1,-1
16,7,584.08,680.98,152.09,80.67,0.90,5,-1,-1
16,8,766.32,231.86,94.59,64.30,1.00,4,-1,-1
16,9,774.84,271.68,97.04,64.51,1.00,4,-1,-1
16,10,785.42,320.40,109.40,71.53,1.00,4,-1,-1
16,11,1055.33,602.86,136.48,93.31,1.00,4,-1,-1
16,12,1083.63,699.40,131.20,66.91,0.99,4,-1,-1
16,13,1209.48,136.91,94.07,43.22,1.00,4,-1,-1
16,14,1230.30,165.14,99.21,55.22,1.00,4,-1,-1
16,15,1279.36,234.74,78.27,50.45,0.98,4,-1,-1
16,16,1320.61,346.75,37.79,53.56,0.39,4,-1,-1
16,17,325.48,358.50,21.62,36.24,0.77,1,-1,-1
16,18,1125.85,0.35,81.68,38.76,0.99,4,-1,-1
16,21,1342.18,0.41,17.10,31.98,0.61,4,-1,-1
17,2,134.73,716.82,161.61,49.13,0.94,4,-1,-1
17,3,228.42,475.04,171.94,94.25,0.99,5,-1,-1
17,4,296.81,341.61,98.99,52.16,1.00,4,-1,-1
17,5,320.74,289.56,109.38,48.26,1.00,4,-1,-1
17,6,347.25,248.10,99.50,43.88,1.00,4,-1,-1
17,7,582.69,688.91,153.44,75.78,0.56,5,-1,-1
17,8,766.41,236.13,94.82,63.96,1.00,4,-1,-1
17,9,774.68,275.81,97.36,64.34,0.99,4,-1,-1
17,10,786.17,324.34,109.50,72.35,0.99,4,-1,-1
17,11,1057.06,610.17,137.96,93.96,1.00,4,-1,-1
17,12,1085.98,707.92,131.60,58.10,0.98,4,-1,-1
17,13,1211.46,139.68,94.03,43.89,1.00,4,-1,-1
17,14,1232.09,168.01,100.32,55.82,1.00,4,-1,-1
17,15,1280.95,238.09,76.75,50.12,0.97,4,-1,-1
17,16,1322.72,351.12,35.64,54.75,0.17,4,-1,-1
17,17,323.71,363.04,22.06,36.31,0.87,1,-1,-1
17,18,1127.67,0.92,80.74,40.10,0.99,4,-1,-1
17,21,1343.83,1.09,15.46,32.74,0.39,4,-1,-1
18,2,131.52,725.34,162.65,40.54,0.90,4,-1,-1
18,3,226.57,480.58,172.07,95.26,1.00,5,-1,-1
18,4,294.38,345.26,99.78,53.32,1.00,4,-1,-1
18,5,318.90,293.71,109.50,48.05,1.00,4,-1,-1
18,6,345.31,251.33,100.33,44.26,1.00,4,-1,-1
18,7,581.93,696.76,154.53,69.23,0.72,5,-1,-1
18,8,766.62,239.53,95.49,64.65,0.99,4,-1,-1
18,9,775.37,279.72,97.50,64.52,1.00,4,-1,-1
18,10,786.09,328.46,110.41,72.90,0.99,4,-1,-1
18,11,1059.40,617.39,138.53,94.14,1.00,4,-1,-1
18,12,1087.45,715.83,132.89,50.25,0.95,4,-1,-1
18,13,1213.21,142.39,94.03,43.41,0.99,4,-1,-1
18,14,1234.33,170.96,99.63,55.80,1.00,4,-1,-1
18,15,1283.74,241.42,73.96,49.13,0.99,4,-1,-1
18,16,1325.15,355.37,33.85,54.91,0.20,4,-1,-1
18,17,322.13,366.81,22.51,36.90,0.75,1,-1,-1
18,18,1129.31,1.89,80.41,41.17,0.99,4,-1,-1
18,21,1346.76,0.85,12.46,33.42,0.32,4,-1,-1
18,23,1124.45,0.06,80.26,21.52,0.75,4,-1,-1
19,2,130.44,733.46,161.56,32.20,0.69,4,-1,-1
19,3,224.49,486.58,172.61,95.67,0.99,5,-1,-1
19,4,293.36,350.05,98.63,52.66,1.00,4,-1,-1
19,5,317.84,297.88,110.07,48.55,1.00,4,-1,-1
19,6,344.21,254.90,101.17,44.43,1.00,4,-1,-1
19,7,581.10,705.39,155.43,60.97,0.60,5,-1,-1
19,8,767.10,243.30,95.71,64.36,1.00,4,-1,-1
19,9,776.58,283.10,97.51,65.45,1.00,4,-1,-1
19,10,786.42,332.89,110.98,72.85,0.99,4,-1,-1
19,11,1061.90,624.52,138.68,94.79,0.99,4,-1,-1
19,12,1089.00,724.01,129.94,41.60,0.79,4,-1,-1
19,13,1214.48,144.93,96.28,43.96,1.00,4,-1,-1
19,14,1236.35,174.02,100.47,56.24,1.00,4,-1,-1
19,15,1285.91,244.89,71.83,48.20,0.99,4,-1,-1
19,16,1328.33,358.88,30.90,54.98,0.18,4,-1,-1
19,17,320.45,371.10,22.11,38.25,0.45,1,-1,-1
19,18,1130.61,3.68,81.42,41.55,0.99,4,-1,-1
19,21,1348.29,2.83,10.32,33.20,0.18,4,-1,-1
19,23,1125.61,0.47,80.34,22.90,0.83,4,-1,-1
20,2,127.97,740.52,162.37,24.64,0.46,4,-1,-1
20,3,221.99,492.56,173.90,95.78,0.98,5,-1,-1
20,4,291.50,354.66,99.87,53.22,1.00,4,-1,-1
20,5,316.51,301.85,110.54,48.43,1.00,4,-1,-1
20,6,343.00,258.50,101.47,44.75,1.00,4,-1,-1
20,7,579.42,713.02,157.99,53.24,0.34,4,-1,-1
20,8,767.78,246.94,95.20,64.50,0.99,4,-1,-1
20,9,776.40,287.28,98.06,65.20,1.00,4,-1,-1
20,10,787.34,337.46,110.89,73.07,0.99,4,-1,-1
20,11,1063.29,631.64,139.83,95.55,1.00,4,-1,-1
20,12,1092.30,732.06,117.34,32.65,0.47,4,-1,-1
20,13,1216.47,147.75,95.98,44.00,1.00,4,-1,-1
20,14,1238.62,177.16,100.76,56.59,1.00,4,-1,-1
20,15,1288.83,248.38,68.79,48.14,0.99,4,-1,-1
20,16,1331.01,363.46,27.58,56.43,0.22,4,-1,-1
20,17,318.76,376.48,22.22,37.63,0.27,1,-1,-1
20,18,1131.48,5.89,81.79,41.24,0.99,4,-1,-1
20,23,1127.17,0.76,81.68,25.53,0.93,4,-1,-1
21,2,128.90,747.25,158.47,17.43,0.17,4,-1,-1
21,3,219.83,499.32,174.35,95.80,0.99,5,-1,-1
21,4,289.72,358.98,100.60,53.42,1.00,4,-1,-1
21,5,314.92,305.37,111.27,48.66,1.00,4,-1,-1
21,6,342.01,262.19,100.99,44.87,0.99,4,-1,-1
21,7,580.46,721.25,157.79,44.56,0.13,5,-1,-1
21,8,768.00,250.51,95.56,64.83,0.99,4,-1,-1
21,9,776.29,290.92,99.39,65.66,0.99,4,-1,-1
21,10,787.64,341.36,111.39,73.99,0.99,4,-1,-1
21,11,1065.95,638.80,140.22,96.37,1.00,4,-1,-1
21,12,1094.54,739.11,104.22,25.09,0.12,4,-1,-1
21,13,1218.25,150.36,95.84,45.15,1.00,4,-1,-1
21,14,1240.50,180.37,100.86,56.36,1.00,4,-1,-1
21,15,1290.92,252.20,66.61,48.13,0.99,4,-1,-1
21,16,1334.21,366.96,24.13,58.94,0.21,4,-1,-1
21,17,317.60,381.66,21.69,36.52,0.90,1,-1,-1
21,18,1133.43,7.87,81.93,41.30,0.99,4,-1,-1
21,23,1128.77,0.65,82.09,27.52,0.96,4,-1,-1
22,3,216.41,505.08,176.74,96.35,0.98,5,-1,-1
22,4,287.67,363.73,100.57,53.19,1.00,4,-1,-1
22,5,313.22,309.57,112.08,49.01,1.00,4,-1,-1
22,6,340.24,265.90,101.64,45.18,0.99,4,-1,-1
22,7,580.00,730.42,157.66,34.90,0.18,5,-1,-1
22,8,768.00,253.88,95.68,65.50,1.00,4,-1,-1
22,9,777.01,294.87,99.02,66.38,1.00,4,-1,-1
22,10,787.95,346.09,111.84,74.03,0.99,4,-1,-1
22,11,1067.93,646.61,141.46,96.09,1.00,4,-1,-1
22,12,1098.15,747.36,87.52,17.30,0.13,4,-1,-1
22,13,1219.87,153.18,96.90,45.71,1.00,4,-1,-1
22,14,1242.71,182.99,100.87,57.18,0.99,4,-1,-1
22,15,1293.22,255.80,64.75,47.84,0.98,4,-1,-1
22,16,1336.89,369.70,21.96,59.32,0.17,4,-1,-1
22,17,316.35,386.02,21.48,36.95,0.93,1,-1,-1
22,18,1133.43,9.85,84.24,42.02,0.99,4,-1,-1
22,23,1129.07,0.49,83.44,29.74,0.94,4,-1,-1
23,3,213.81,510.96,177.69,97.13,0.99,5,-1,-1
23,4,287.37,368.30,99.69,53.11,0.99,4,-1,-1
23,5,311.06,313.65,112.65,49.44,1.00,4,-1,-1
23,6,338.91,269.67,102.30,45.02,1.00,4,-1,-1
23,8,768.02,257.71,96.85,65.76,0.99,4,-1,-1
23,9,777.02,299.19,99.71,66.37,1.00,4,-1,-1
23,10,788.36,350.57,112.28,74.61,0.99,4,-1,-1
23,11,1069.75,653.61,143.03,97.11,1.00,4,-1,-1
23,13,1221.64,156.37,97.30,44.94,1.00,4,-1,-1
23,14,1245.26,186.31,100.87,56.79,1.00,4,-1,-1
23,15,1295.20,259.35,63.00,47.75,0.97,4,-1,-1
23,17,313.79,389.45,23.11,38.81,0.84,1,-1,-1
23,18,1135.17,12.15,83.98,41.62,0.99,4,-1,-1
23,23,1130.40,0.37,82.63,31.18,0.96,4,-1,-1
24,3,211.72,517.55,178.17,97.38,0.98,5,-1,-1
24,4,284.38,372.60,101.34,53.90,1.00,4,-1,-1
24,5,309.20,317.50,113.71,49.84,1.00,4,-1,-1
24,6,337.63,273.41,102.54,45.50,1.00,4,-1,-1
24,8,767.76,260.82,97.86,66.96,0.99,4,-1,-1
24,9,777.05,302.47,100.54,67.75,0.99,4,-1,-1
24,10,788.83,354.60,112.72,75.08,0.99,4,-1,-1
24,11,1072.17,661.82,143.62,96.31,1.00,4,-1,-1
24,13,1223.37,158.96,98.57,44.90,1.00,4,-1,-1
24,14,1246.72,189.36,102.00,56.97,1.00,4,-1,-1
24,15,1297.60,262.66,60.12,48.00,0.98,4,-1,-1
24,17,311.81,395.13,22.89,38.66,0.48,1,-1,-1
24,18,1136.88,13.95,83.87,41.28,0.99,4,-1,-1
24,23,1131.36,0.21,83.51,33.18,0.98,4,-1,-1
24,24,598.94,1.73,13.66,29.64,0.66,1,-1,-1
24,25,636.93,0.48,14.51,31.16,0.60,1,-1,-1
25,3,209.51,523.27,178.92,98.63,0.96,5,-1,-1
25,4,282.48,376.96,101.93,53.93,0.99,4,-1,-1
25,5,308.01,321.30,113.51,50.02,1.00,4,-1,-1
25,6,335.81,277.19,103.45,45.42,1.00,4,-1,-1
