2,18,358.89,17.25,8.95,8.57,0.95,4,-1,-1
2,19,363.16,61.96,12.41,11.73,0.98,4,-1,-1
2,20,365.48,46.82,10.28,9.25,0.90,4,-1,-1
2,21,367.37,42.11,9.91,8.98,0.83,4,-1,-1
2,22,367.27,53.56,11.88,9.93,0.95,4,-1,-1
2,23,372.71,71.88,14.54,13.13,0.99,4,-1,-1
2,24,381.20,39.48,10.28,10.58,0.98,4,-1,-1
2,25,388.84,219.71,13.26,22.09,0.91,10,-1,-1
2,26,389.99,215.41,11.45,19.55,0.99,2,-1,-1
2,27,394.44,58.78,12.84,13.13,0.98,4,-1,-1
2,28,411.95,98.64,37.95,15.58,0.93,4,-1,-1
2,29,420.34,179.49,14.54,22.63,0.84,10,-1,-1
2,30,427.92,290.53,16.07,31.44,0.78,10,-1,-1
2,31,430.11,289.69,13.20,24.56,0.84,2,-1,-1
2,32,469.11,288.64,35.69,20.62,0.63,10,-1,-1
2,33,264.76,80.15,28.99,14.18,0.65,4,-1,-1
2,34,366.86,36.03,9.38,8.69,0.92,4,-1,-1
3,1,18.54,287.02,101.04,57.65,0.99,4,-1,-1
3,2,119.05,337.00,29.15,41.35,0.98,10,-1,-1
3,3,151.42,306.47,63.94,73.96,1.00,4,-1,-1
3,4,197.26,193.30,41.91,54.51,1.00,5,-1,-1
3,5,237.63,226.41,10.56,23.56,0.61,2,-1,-1
3,6,237.41,262.00,48.93,75.29,0.73,5,-1,-1
3,7,251.86,145.84,15.87,20.72,0.90,7,-1,-1
3,8,256.61,222.59,38.72,46.28,0.99,4,-1,-1
3,9,291.14,92.08,20.89,22.45,1.00,5,-1,-1
3,10,293.45,169.68,26.66,31.89,0.99,4,-1,-1
3,11,310.46,108.77,7.76,13.22,0.92,10,-1,-1
3,12,338.27,37.40,7.36,9.29,0.67,3,-1,-1
3,13,344.26,55.77,12.04,12.84,0.98,4,-1,-1
3,14,347.96,43.99,11.29,11.22,0.94,4,-1,-1
3,15,352.13,36.55,9.89,9.44,0.93,4,-1,-1
3,16,353.82,124.05,29.33,20.03,0.99,4,-1,-1
3,17,354.32,160.49,24.74,27.28,0.99,4,-1,-1
3,18,359.16,17.29,8.62,8.52,0.91,4,-1,-1
3,19,363.25,61.95,12.36,11.72,0.98,4,-1,-1
3,20,365.60,46.65,10.23,9.25,0.93,4,-1,-1
3,21,367.18,42.48,10.14,8.72,0.79,4,-1,-1
3,22,367.29,53.52,11.95,9.76,0.96,4,-1,-1
3,23,373.02,71.97,14.49,12.86,0.99,4,-1,-1
3,24,381.55,39.72,10.23,10.40,0.99,4,-1,-1
3,25,387.74,217.82,13.21,21.45,0.77,10,-1,-1
3,26,389.30,213.93,10.54,18.63,0.99,2,-1,-1
3,27,394.59,58.75,12.78,13.11,0.97,4,-1,-1
3,28,411.90,98.75,37.87,15.33,0.91,4,-1,-1
3,29,420.37,180.68,14.83,21.59,0.80,10,-1,-1
3,30,426.92,287.32,15.24,30.25,0.73,10,-1,-1
3,31,428.71,285.91,12.89,23.12,0.81,2,-1,-1
3,32,469.61,290.34,33.85,19.33,0.48,10,-1,-1
3,33,264.76,80.17,28.99,14.18,0.51,4,-1,-1
3,34,366.69,36.26,9.72,8.56,0.95,4,-1,-1
3,35,367.72,38.80,9.38,8.05,0.68,4,-1,-1
3,36,407.79,313.79,14.92,28.99,0.70,2,-1,-1
3,37,453.20,255.38,27.29,18.33,0.80,10,-1,-1
4,1,17.66,287.76,101.78,57.53,0.99,4,-1,-1
4,2,119.41,337.61,28.37,41.02,0.99,10,-1,-1
4,3,149.21,309.70,64.74,71.14,1.00,4,-1,-1
4,4,197.05,193.75,41.95,54.59,1.00,5,-1,-1
4,5,236.41,227.68,11.32,26.83,0.77,1,-1,-1
4,6,236.34,263.62,49.69,76.17,0.87,5,-1,-1
4,7,251.76,145.74,16.43,21.48,0.94,7,-1,-1
4,8,255.36,224.15,39.53,46.76,0.99,4,-1,-1
4,9,291.14,92.37,20.57,22.35,0.99,5,-1,-1
4,10,292.94,171.26,26.81,31.85,0.99,4,-1,-1
4,11,309.82,109.95,7.98,13.05,0.86,10,-1,-1
4,12,337.97,37.57,7.59,9.56,0.67,3,-1,-1
4,13,343.72,56.50,12.28,12.87,0.98,4,-1,-1
4,14,347.74,44.80,11.09,11.05,0.91,4,-1,-1
4,15,351.99,36.99,9.78,9.29,0.89,4,-1,-1
4,16,355.12,124.15,27.89,19.52,0.99,4,-1,-1
4,17,354.69,159.77,23.79,26.46,0.99,4,-1,-1
4,18,358.84,17.89,8.85,8.71,0.96,4,-1,-1
4,19,363.06,62.05,12.35,11.64,0.98,4,-1,-1
4,20,365.41,46.99,10.22,9.05,0.91,4,-1,-1
4,21,367.71,42.55,9.56,8.65,0.84,4,-1,-1
4,22,367.57,53.76,11.64,9.61,0.94,4,-1,-1
4,23,373.05,71.73,14.48,12.77,0.99,4,-1,-1
4,24,381.42,39.79,10.22,10.44,0.96,4,-1,-1
4,25,386.92,217.80,12.88,20.13,0.62,10,-1,-1
4,26,388.61,212.26,10.23,18.08,0.97,2,-1,-1
4,27,394.41,59.09,12.77,13.02,0.97,4,-1,-1
4,28,411.66,99.13,37.71,14.93,0.93,4,-1,-1
4,29,419.87,180.05,15.24,22.61,0.70,10,-1,-1
4,30,424.81,282.94,15.78,29.51,0.66,10,-1,-1
4,31,426.66,281.77,13.12,23.61,0.89,2,-1,-1
4,32,469.12,291.11,33.25,18.16,0.71,10,-1,-1
4,33,263.24,80.27,29.32,14.83,0.57,4,-1,-1
4,34,366.61,36.51,9.79,8.45,0.96,4,-1,-1
4,36,408.13,310.58,13.22,25.58,0.86,2,-1,-1
4,37,453.52,256.77,25.92,16.96,0.77,10,-1,-1
4,38,366.44,45.19,9.81,8.90,0.63,4,-1,-1
4,39,425.27,209.55,12.58,20.46,0.61,10,-1,-1
5,1,17.04,288.21,102.14,57.51,0.99,4,-1,-1
5,2,119.32,338.36,28.12,40.60,0.98,10,-1,-1
5,3,147.18,312.64,65.43,68.35,1.00,4,-1,-1
5,4,196.88,193.98,42.03,54.61,1.00,5,-1,-1
5,5,235.52,229.64,10.96,26.56,0.63,2,-1,-1
5,6,235.35,264.99,50.55,76.75,0.94,5,-1,-1
5,7,251.69,145.40,15.99,21.88,0.88,7,-1,-1
5,8,254.78,225.20,39.46,47.55,0.98,4,-1,-1
5,9,290.64,92.51,20.79,22.44,1.00,5,-1,-1
5,10,292.44,172.48,26.86,31.99,0.99,4,-1,-1
5,11,308.82,111.57,8.37,12.52,0.93,10,-1,-1
5,12,338.00,38.11,7.36,9.41,0.44,3,-1,-1
5,13,343.53,57.32,12.04,12.65,0.99,4,-1,-1
5,14,347.49,45.21,11.36,11.18,0.95,4,-1,-1
5,15,351.76,37.34,9.76,9.65,0.93,4,-1,-1
5,16,355.77,123.49,27.19,20.16,1.00,4,-1,-1
5,17,354.49,158.80,23.47,26.36,0.99,4,-1,-1
5,18,359.19,18.12,8.30,8.45,0.96,4,-1,-1
5,19,362.97,61.95,12.35,11.61,0.98,4,-1,-1
5,20,365.48,46.81,9.90,9.31,0.93,4,-1,-1
5,21,367.71,42.42,9.37,8.60,0.78,4,-1,-1
5,22,367.65,53.95,11.22,9.59,0.92,4,-1,-1
5,23,373.03,71.41,14.48,12.83,0.99,4,-1,-1
5,24,381.35,40.20,10.22,9.91,0.97,4,-1,-1
5,25,385.88,214.75,12.77,20.85,0.52,10,-1,-1
5,26,387.44,210.72,10.16,17.85,0.96,2,-1,-1
5,27,394.17,59.46,12.78,12.76,0.97,4,-1,-1
5,28,411.57,99.47,37.99,14.86,0.90,4,-1,-1
5,29,419.67,180.50,15.38,22.31,0.95,10,-1,-1
5,30,422.76,278.32,16.10,29.63,0.69,10,-1,-1
5,31,424.46,277.44,13.51,23.15,0.82,2,-1,-1
5,32,468.94,291.29,33.10,18.16,0.67,10,-1,-1
5,33,262.22,80.67,31.08,14.65,0.87,4,-1,-1
5,34,366.74,36.87,9.15,8.04,0.95,4,-1,-1
5,36,406.29,310.59,14.93,29.68,0.92,3,-1,-1
5,37,453.89,256.01,25.66,18.04,0.66,10,-1,-1
5,40,235.34,230.01,11.08,26.86,0.83,1,-1,-1
5,41,407.15,305.69,12.79,25.58,0.84,2,-1,-1
6,1,17.03,288.56,102.00,57.52,0.99,4,-1,-1
6,2,119.39,339.43,27.75,38.94,0.98,10,-1,-1
6,3,145.08,315.57,66.09,65.64,1.00,4,-1,-1
6,4,196.71,194.56,42.20,54.62,1.00,5,-1,-1
6,5,234.38,231.91,11.10,26.29,0.64,2,-1,-1
6,6,234.79,267.00,50.53,76.62,0.92,5,-1,-1
6,7,251.40,145.73,16.75,22.31,0.83,7,-1,-1
6,8,254.21,226.65,39.41,49.31,0.99,4,-1,-1
6,9,290.37,93.03,20.86,22.13,0.99,5,-1,-1
6,10,292.18,173.53,26.88,32.48,1.00,4,-1,-1
6,11,308.54,112.52,8.21,12.82,0.89,10,-1,-1
6,12,337.91,38.30,6.96,9.33,0.32,3,-1,-1
6,13,343.22,58.08,11.96,12.73,0.99,4,-1,-1
6,14,347.45,45.77,11.15,11.03,0.93,4,-1,-1
6,15,351.26,37.80,9.76,9.35,0.94,4,-1,-1
6,16,356.29,123.20,26.39,20.23,1.00,4,-1,-1
6,17,354.31,157.82,23.69,26.81,0.99,4,-1,-1
6,18,358.73,18.17,8.74,8.74,0.95,4,-1,-1
6,19,363.00,62.01,12.35,11.45,0.98,4,-1,-1
6,20,365.40,46.86,10.11,9.11,0.94,4,-1,-1
6,21,367.74,42.48,9.33,8.29,0.89,4,-1,-1
6,22,367.40,54.01,11.08,9.34,0.93,4,-1,-1
6,23,373.06,71.37,14.48,12.63,0.99,4,-1,-1
6,24,381.37,40.69,9.91,9.34,0.98,4,-1,-1
6,25,385.00,213.85,12.44,19.94,0.71,10,-1,-1
6,26,386.37,209.34,10.46,17.41,0.95,2,-1,-1
6,27,393.99,59.67,12.78,12.83,0.97,4,-1,-1
6,28,411.29,99.56,38.71,15.24,0.86,4,-1,-1
6,29,419.51,181.26,15.71,21.74,0.92,10,-1,-1
6,30,421.56,274.43,15.61,29.70,0.63,10,-1,-1
6,31,423.07,273.60,13.34,23.00,0.83,2,-1,-1
6,32,469.24,291.56,33.08,19.10,0.53,10,-1,-1
6,33,262.59,80.93,30.71,14.40,0.81,4,-1,-1
6,34,366.35,37.05,9.61,8.13,0.93,4,-1,-1
6,36,405.44,307.25,14.51,30.97,0.89,3,-1,-1
6,37,454.06,255.99,24.90,18.39,0.20,10,-1,-1
6,40,234.29,231.45,11.43,27.54,0.68,1,-1,-1
6,41,407.14,303.02,11.77,24.56,0.77,2,-1,-1
7,1,17.11,288.84,101.38,57.52,0.99,4,-1,-1
7,2,119.52,339.35,27.93,38.99,0.93,10,-1,-1
7,3,143.40,318.47,65.98,62.67,1.00,4,-1,-1
7,4,196.67,195.11,42.25,54.61,1.00,5,-1,-1
7,5,233.44,233.60,10.85,24.95,0.65,2,-1,-1
7,6,233.89,268.00,51.08,77.13,0.79,5,-1,-1
7,7,251.31,146.05,16.42,22.01,0.65,7,-1,-1
7,8,253.76,227.76,39.36,48.46,0.99,4,-1,-1
7,9,290.28,93.16,20.88,22.06,1.00,5,-1,-1
7,10,291.66,174.58,27.17,32.64,1.00,4,-1,-1
7,11,307.58,112.95,8.44,13.37,0.86,10,-1,-1
7,12,337.87,38.27,6.83,9.30,0.35,10,-1,-1
7,13,342.67,58.70,12.23,12.99,0.99,4,-1,-1
7,14,347.13,46.14,11.08,11.02,0.98,4,-1,-1
7,15,351.09,38.13,9.76,9.62,0.97,4,-1,-1
7,16,356.87,122.73,25.56,20.25,0.99,4,-1,-1
7,17,354.09,156.98,23.47,26.67,0.99,4,-1,-1
7,18,358.43,18.58,8.88,8.90,0.91,4,-1,-1
7,19,362.85,61.89,12.35,11.55,0.98,4,-1,-1
7,20,365.21,46.68,10.18,9.40,0.90,4,-1,-1
7,21,367.44,42.31,9.62,8.53,0.89,4,-1,-1
7,22,367.01,54.08,11.34,9.48,0.89,4,-1,-1
7,23,373.36,71.00,14.48,12.87,0.99,4,-1,-1
7,24,381.21,40.56,10.11,9.56,0.98,4,-1,-1
7,25,384.58,211.53,12.03,20.41,0.64,10,-1,-1
7,26,385.87,207.71,9.97,17.51,0.97,2,-1,-1
7,27,393.61,59.53,12.78,13.23,0.95,4,-1,-1
7,28,411.02,99.77,38.80,15.33,0.90,4,-1,-1
7,29,419.00,180.59,16.41,22.15,0.89,10,-1,-1
7,30,419.99,270.15,15.72,29.13,0.73,10,-1,-1
7,31,421.44,269.49,13.56,22.66,0.75,2,-1,-1
7,32,468.71,291.09,34.29,19.72,0.75,10,-1,-1
7,33,262.48,81.02,30.82,14.40,0.81,4,-1,-1
7,34,365.92,36.94,10.05,8.35,0.93,4,-1,-1
7,36,405.69,302.80,12.98,28.79,0.94,3,-1,-1
7,37,453.75,255.76,25.33,18.78,0.29,10,-1,-1
7,40,233.59,233.14,11.17,26.37,0.70,1,-1,-1
7,41,406.95,299.11,11.23,23.02,0.93,2,-1,-1
8,1,16.57,289.43,102.01,57.53,0.99,4,-1,-1
8,2,119.40,339.97,28.01,38.73,0.98,10,-1,-1
8,3,141.99,321.51,66.06,59.64,1.00,4,-1,-1
8,4,196.30,195.57,42.62,54.83,1.00,5,-1,-1
8,5,232.25,235.25,11.63,25.57,0.69,2,-1,-1
8,6,233.30,269.68,50.97,77.60,0.85,5,-1,-1
8,7,251.28,146.59,15.99,21.44,0.86,7,-1,-1
8,8,253.04,229.20,39.63,49.27,0.99,4,-1,-1
8,9,290.41,93.36,20.89,22.30,1.00,5,-1,-1
8,10,291.21,175.63,27.28,32.99,0.99,4,-1,-1
8,11,306.97,114.57,8.81,13.86,0.89,10,-1,-1
8,12,337.72,38.20,7.09,9.97,0.68,10,-1,-1
8,13,342.35,59.52,12.33,13.15,0.97,4,-1,-1
8,14,346.60,46.53,11.35,11.18,0.95,4,-1,-1
8,15,350.75,38.24,10.06,10.04,0.94,4,-1,-1
8,16,357.50,122.70,24.71,20.11,0.99,4,-1,-1
8,17,354.33,156.48,22.81,26.04,0.99,4,-1,-1
8,18,358.05,18.89,9.23,9.00,0.92,4,-1,-1
8,19,362.81,62.04,12.35,11.59,0.97,4,-1,-1
8,20,365.17,46.57,10.21,9.48,0.90,4,-1,-1
8,21,367.20,42.21,9.73,8.80,0.86,4,-1,-1
8,22,366.89,54.23,11.44,9.67,0.90,4,-1,-1
8,23,373.47,70.92,14.49,12.88,0.98,4,-1,-1
8,24,381.02,40.54,10.18,9.83,0.97,4,-1,-1
8,25,383.43,209.67,11.89,20.73,0.50,10,-1,-1
8,26,385.16,206.23,9.50,17.70,0.93,2,-1,-1
8,27,393.35,59.80,12.78,13.23,0.93,4,-1,-1
8,28,410.96,100.07,38.25,15.26,0.90,4,-1,-1
8,29,419.27,182.03,15.51,21.27,0.87,10,-1,-1
8,30,418.33,266.50,15.76,28.64,0.72,10,-1,-1
8,31,419.77,265.60,13.35,23.74,0.82,2,-1,-1
8,32,468.26,291.56,35.31,19.96,0.41,10,-1,-1
8,33,262.01,81.45,31.14,15.45,0.72,4,-1,-1
8,34,365.49,36.73,10.21,8.66,0.82,4,-1,-1
8,36,405.21,298.73,12.78,27.85,0.95,3,-1,-1
8,37,453.35,256.67,25.48,18.28,0.71,10,-1,-1
8,40,232.37,235.26,11.41,24.28,0.72,2,-1,-1
8,41,405.89,295.15,11.41,22.19,0.94,2,-1,-1
9,1,16.56,290.19,101.95,57.24,0.99,4,-1,-1
9,2,118.96,340.74,28.04,38.06,0.97,10,-1,-1
9,3,141.08,324.83,65.49,56.28,0.98,4,-1,-1
9,4,196.42,195.93,42.10,54.68,1.00,5,-1,-1
9,5,231.60,237.22,10.78,24.06,0.26,2,-1,-1
9,6,232.73,271.25,50.62,77.74,0.89,5,-1,-1
9,7,251.16,146.64,16.13,21.52,0.89,7,-1,-1
9,8,252.55,230.83,39.42,47.83,0.99,4,-1,-1
9,9,290.49,93.71,20.60,22.17,1.00,5,-1,-1
9,10,290.65,176.70,27.60,33.10,0.99,4,-1,-1
9,11,306.80,115.21,8.09,13.75,0.60,10,-1,-1
9,12,337.84,38.43,7.18,9.70,0.23,10,-1,-1
9,13,342.27,60.42,12.07,12.85,0.97,4,-1,-1
9,14,346.29,46.94,11.45,11.22,0.95,4,-1,-1
9,15,350.52,38.92,9.89,9.77,0.89,4,-1,-1
9,16,358.01,122.56,23.86,19.92,0.99,4,-1,-1
9,17,354.15,155.90,22.88,25.81,0.99,4,-1,-1
9,18,357.93,19.25,9.07,8.73,0.88,4,-1,-1
9,19,362.67,62.11,12.35,11.53,0.98,4,-1,-1
9,20,364.73,46.78,10.51,9.53,0.93,4,-1,-1
9,21,366.69,42.18,10.35,9.26,0.81,4,-1,-1
9,22,366.72,54.28,11.48,9.61,0.95,4,-1,-1
9,23,373.68,70.80,14.49,12.88,0.98,4,-1,-1
9,24,380.83,40.54,10.21,9.96,0.98,4,-1,-1
9,25,382.20,208.91,12.15,19.98,0.66,10,-1,-1
9,26,383.77,204.58,9.95,17.78,0.98,2,-1,-1
9,27,393.14,60.02,13.07,13.37,0.93,4,-1,-1
9,28,410.81,100.07,38.47,15.64,0.92,4,-1,-1
9,29,419.55,182.32,15.14,21.24,0.59,10,-1,-1
9,30,416.65,263.31,15.48,27.90,0.68,10,-1,-1
9,31,418.38,262.16,12.98,22.69,0.87,2,-1,-1
9,33,262.48,81.83,30.07,14.67,0.65,4,-1,-1
9,34,365.07,36.86,10.26,8.69,0.93,4,-1,-1
9,36,404.79,295.34,12.11,27.82,0.59,10,-1,-1
9,37,452.93,256.85,26.14,18.68,0.62,10,-1,-1
9,40,231.25,237.30,11.81,27.07,0.69,1,-1,-1
9,41,405.28,291.32,11.14,22.66,0.85,2,-1,-1
10,1,15.73,290.32,102.72,57.43,0.99,4,-1,-1
10,2,118.82,341.00,28.50,38.43,0.96,10,-1,-1
10,3,140.34,328.11,64.68,52.83,0.98,4,-1,-1
10,4,196.13,196.13,42.41,54.70,1.00,5,-1,-1
10,5,230.71,239.06,10.71,22.56,0.79,2,-1,-1
10,6,232.13,272.79,51.34,78.35,0.78,5,-1,-1
10,7,250.85,147.52,16.46,21.26,0.96,7,-1,-1
10,8,251.98,232.12,39.63,48.41,0.99,4,-1,-1
10,9,290.26,94.17,20.79,22.08,0.96,5,-1,-1
10,10,290.63,178.14,27.43,32.99,1.00,4,-1,-1
10,11,305.91,116.20,8.69,14.42,0.84,10,-1,-1
10,13,341.99,61.05,11.98,12.88,0.99,4,-1,-1
10,14,346.05,47.49,11.49,11.40,0.95,4,-1,-1
10,15,350.16,39.33,10.11,9.70,0.88,4,-1,-1
10,16,358.61,122.38,22.71,19.70,1.00,4,-1,-1
10,17,353.96,155.22,22.91,25.59,0.99,4,-1,-1
10,18,357.92,19.76,8.71,8.81,0.81,4,-1,-1
10,19,362.50,62.10,12.36,11.44,0.98,4,-1,-1
10,20,364.46,46.88,10.62,9.46,0.93,4,-1,-1
10,21,366.39,42.70,10.58,9.25,0.74,4,-1,-1
10,22,366.68,54.18,11.20,9.59,0.95,4,-1,-1
10,23,373.77,70.58,14.49,12.81,0.98,4,-1,-1
10,24,381.07,40.64,9.93,9.87,0.94,4,-1,-1
10,25,381.38,207.77,11.96,19.35,0.93,10,-1,-1
10,26,382.90,203.11,9.81,16.74,0.99,2,-1,-1
10,27,392.95,60.24,13.18,13.35,0.97,4,-1,-1
10,28,410.64,100.21,38.41,15.92,0.79,4,-1,-1
10,29,419.68,182.13,15.00,20.95,0.55,10,-1,-1
10,30,415.25,260.14,15.09,26.76,0.79,10,-1,-1
10,31,417.24,258.47,12.55,21.40,0.91,2,-1,-1
10,33,262.69,82.29,29.65,14.12,0.68,4,-1,-1
10,34,365.09,36.84,10.27,8.78,0.93,4,-1,-1
10,36,404.23,291.33,11.89,28.69,0.51,3,-1,-1
10,37,452.80,257.50,26.37,18.23,0.75,10,-1,-1
10,40,230.32,239.11,11.64,26.37,0.51,1,-1,-1
10,41,404.81,287.61,11.06,22.52,0.88,2,-1,-1
11,1,16.12,290.45,101.48,57.51,0.99,4,-1,-1
11,2,118.95,341.77,27.81,37.43,0.97,10,-1,-1
11,3,139.53,331.48,63.65,49.36,0.97,4,-1,-1
11,4,196.08,196.44,42.16,54.56,1.00,5,-1,-1
11,5,229.96,240.64,10.40,22.59,0.75,2,-1,-1
11,6,231.49,274.13,51.31,78.85,0.77,5,-1,-1
11,7,250.72,148.16,16.02,20.87,0.81,7,-1,-1
11,8,251.49,233.51,39.41,48.63,0.99,4,-1,-1
11,9,290.16,94.28,20.85,22.20,0.98,5,-1,-1
11,10,290.33,179.17,27.36,33.08,0.99,4,-1,-1
11,11,305.17,117.27,8.89,15.09,0.22,10,-1,-1
11,13,341.45,61.61,12.52,13.47,0.99,4,-1,-1
11,14,345.82,47.77,11.50,11.52,0.95,4,-1,-1
11,15,349.61,39.59,10.48,9.99,0.92,4,-1,-1
11,16,358.93,121.86,22.36,19.91,1.00,4,-1,-1
11,17,354.03,154.10,22.35,25.67,0.99,4,-1,-1
11,18,357.76,20.27,8.87,8.56,0.93,4,-1,-1
11,19,362.29,62.02,12.36,11.69,0.98,4,-1,-1
11,20,364.35,46.73,10.66,9.61,0.93,4,-1,-1
11,21,366.41,42.42,10.66,9.39,0.82,4,-1,-1
11,22,366.66,54.16,11.10,9.82,0.94,4,-1,-1
11,23,373.93,70.36,14.49,13.01,0.98,4,-1,-1
11,24,381.15,40.96,9.54,9.45,0.93,4,-1,-1
11,25,380.67,205.93,12.19,19.43,0.92,10,-1,-1
11,26,382.32,201.52,9.77,16.43,0.97,2,-1,-1
11,27,393.01,60.46,13.22,13.34,0.96,4,-1,-1
11,28,410.28,100.43,38.39,15.95,0.75,4,-1,-1
11,29,419.29,182.59,15.53,20.71,0.71,10,-1,-1
11,30,413.64,256.80,15.24,26.08,0.84,10,-1,-1
11,31,415.72,254.94,12.68,20.95,0.90,2,-1,-1
11,33,262.62,82.73,29.79,13.41,0.83,4,-1,-1
11,34,364.95,36.89,10.27,8.56,0.92,4,-1,-1
11,36,403.45,287.66,12.44,28.42,0.47,3,-1,-1
11,37,452.75,257.71,26.45,18.05,0.58,10,-1,-1
11,40,229.71,240.84,10.97,24.28,0.41,1,-1,-1
11,41,404.06,283.30,11.04,23.10,0.78,2,-1,-1
12,1,16.27,290.81,100.91,57.82,0.99,4,-1,-1
12,2,118.82,341.78,27.99,37.65,0.96,10,-1,-1
12,3,137.90,335.09,63.70,45.89,0.99,4,-1,-1
12,4,195.88,196.70,42.21,54.51,1.00,5,-1,-1
12,5,228.82,242.47,10.57,21.74,0.87,2,-1,-1
12,6,230.82,275.74,51.30,78.74,0.79,5,-1,-1
12,7,250.49,148.04,15.27,21.02,0.77,7,-1,-1
12,8,250.73,234.43,39.61,49.55,1.00,4,-1,-1
12,9,289.94,94.79,20.88,21.92,0.99,5,-1,-1
12,10,289.63,180.23,27.62,33.40,1.00,4,-1,-1
12,13,340.94,62.50,12.72,13.47,0.99,4,-1,-1
12,14,345.56,48.54,11.51,11.37,0.93,4,-1,-1
12,15,349.36,40.00,10.33,10.17,0.90,4,-1,-1
12,16,359.28,121.54,21.39,19.71,0.99,4,-1,-1
12,17,354.02,153.65,21.87,24.84,0.99,4,-1,-1
12,18,357.24,20.27,9.21,8.82,0.85,4,-1,-1
12,19,362.17,61.99,12.36,11.65,0.98,4,-1,-1
12,20,364.41,47.08,10.39,9.58,0.93,4,-1,-1
12,21,366.24,43.28,10.41,8.74,0.78,4,-1,-1
12,22,366.47,54.20,11.07,9.81,0.95,4,-1,-1
12,23,373.80,70.29,14.49,12.86,0.98,4,-1,-1
12,24,380.55,40.87,9.69,9.62,0.92,4,-1,-1
12,25,380.27,204.68,11.71,19.11,0.96,10,-1,-1
12,26,381.68,200.21,9.76,16.62,0.98,2,-1,-1
12,27,392.86,60.74,13.23,13.27,0.96,4,-1,-1
12,28,410.12,100.86,38.10,15.54,0.81,4,-1,-1
12,29,418.97,182.90,14.88,20.92,0.30,10,-1,-1
12,30,412.07,252.84,15.30,26.74,0.76,10,-1,-1
12,31,413.76,251.35,12.74,21.39,0.84,2,-1,-1
12,33,262.55,82.77,29.84,13.60,0.67,4,-1,-1
12,34,364.58,36.71,9.99,8.58,0.94,4,-1,-1
12,36,402.44,283.13,13.21,29.46,0.55,3,-1,-1
12,37,452.43,258.22,26.48,18.27,0.50,10,-1,-1
12,40,228.31,245.49,11.63,24.47,0.36,3,-1,-1
12,41,403.06,279.73,11.64,23.90,0.81,2,-1,-1
