2,68,1464.11,299.67,26.30,53.81,0.96,1,-1,-1
2,69,1484.74,307.88,23.59,50.12,0.87,1,-1,-1
2,70,1494.15,279.11,23.91,49.68,0.77,1,-1,-1
2,71,1539.25,333.00,21.83,54.55,0.82,1,-1,-1
2,72,1558.69,214.75,14.34,36.94,0.66,1,-1,-1
2,73,1563.32,166.03,14.34,32.23,0.57,1,-1,-1
2,74,1603.23,328.06,25.98,58.93,0.70,1,-1,-1
2,75,1621.00,439.29,48.44,106.09,0.66,1,-1,-1
2,77,1632.96,334.62,25.98,59.61,0.90,1,-1,-1
2,78,1680.46,362.25,66.30,116.86,0.98,1,-1,-1
2,79,1720.78,366.89,57.06,122.60,0.91,1,-1,-1
2,80,1719.02,635.52,40.64,71.56,0.93,1,-1,-1
2,81,1752.01,710.58,45.74,92.04,0.91,1,-1,-1
2,82,300.92,270.89,22.71,50.65,0.78,1,-1,-1
2,83,803.25,134.17,40.64,36.46,0.74,4,-1,-1
2,84,1516.85,270.29,21.52,51.85,0.61,1,-1,-1
2,85,1535.98,324.83,23.91,59.17,0.65,1,-1,-1
3,1,74.20,993.56,221.03,76.23,0.83,4,-1,-1
3,2,87.86,721.49,210.37,205.59,1.00,4,-1,-1
3,3,115.39,264.96,26.15,57.12,0.98,1,-1,-1
3,4,148.63,308.02,25.72,50.83,0.67,1,-1,-1
3,5,149.95,429.74,53.04,108.97,0.92,1,-1,-1
3,6,151.27,264.85,23.32,48.29,0.92,1,-1,-1
3,7,167.69,302.04,24.51,52.21,0.89,1,-1,-1
3,8,216.21,590.51,173.10,135.02,1.00,4,-1,-1
3,9,216.96,321.45,44.66,115.67,0.97,1,-1,-1
3,10,227.66,251.12,22.52,47.77,0.85,1,-1,-1
3,11,248.53,247.68,20.02,45.65,0.82,1,-1,-1
3,12,270.63,309.12,25.28,52.88,0.86,1,-1,-1
3,13,279.62,164.10,19.49,40.17,0.84,1,-1,-1
3,14,294.32,196.96,17.48,33.30,0.94,1,-1,-1
3,15,298.09,131.59,18.18,32.73,0.80,1,-1,-1
3,16,300.37,165.75,19.01,38.63,0.75,1,-1,-1
3,17,310.83,191.82,18.06,36.38,0.92,1,-1,-1
3,18,361.81,904.81,203.94,163.77,1.00,4,-1,-1
3,19,363.36,286.14,21.39,47.93,0.88,1,-1,-1
3,20,382.50,144.76,17.80,34.90,0.91,1,-1,-1
3,21,398.43,123.48,16.77,32.31,0.93,1,-1,-1
3,22,410.86,249.14,21.66,45.45,0.87,1,-1,-1
3,24,454.04,545.27,116.95,112.13,0.94,4,-1,-1
3,25,493.65,326.13,82.47,56.14,0.99,4,-1,-1
3,26,495.67,685.01,152.78,192.44,1.00,4,-1,-1
3,27,525.54,349.48,49.21,118.42,0.99,1,-1,-1
3,28,521.88,254.94,67.40,55.14,0.97,4,-1,-1
3,29,543.69,289.26,74.27,63.32,0.98,4,-1,-1
3,30,567.32,224.94,49.45,49.41,0.92,4,-1,-1
3,31,584.64,576.62,110.21,107.13,0.99,4,-1,-1
3,32,586.47,974.75,173.61,94.43,0.96,4,-1,-1
3,33,593.76,257.03,60.20,58.86,0.96,4,-1,-1
3,34,625.13,215.43,54.99,53.48,0.94,4,-1,-1
3,35,631.71,300.36,69.33,67.53,0.99,4,-1,-1
3,36,655.62,246.87,63.35,67.10,0.99,4,-1,-1
3,37,660.99,192.90,46.62,44.68,0.95,4,-1,-1
3,38,673.08,168.63,43.03,39.98,0.89,4,-1,-1
3,39,682.95,225.73,50.50,51.99,0.76,4,-1,-1
3,40,691.01,144.63,41.84,35.14,0.92,4,-1,-1
3,41,698.80,615.55,127.90,162.56,1.00,4,-1,-1
3,42,700.91,330.23,42.10,111.30,0.99,1,-1,-1
3,43,703.56,181.55,56.18,57.60,0.89,4,-1,-1
3,44,717.92,330.41,53.77,47.31,0.99,4,-1,-1
3,45,719.22,104.71,34.66,31.79,0.90,4,-1,-1
3,46,727.93,287.85,62.16,65.03,0.98,4,-1,-1
3,47,747.51,252.84,50.50,50.43,0.85,4,-1,-1
3,48,809.80,322.70,64.57,54.70,0.98,4,-1,-1
3,49,827.05,388.98,47.29,113.29,0.99,1,-1,-1
3,50,828.34,272.98,60.96,63.40,0.99,4,-1,-1
3,51,829.53,220.25,56.18,57.45,0.98,4,-1,-1
3,52,845.06,195.99,45.44,43.93,0.80,4,-1,-1
3,53,846.86,103.77,38.25,33.52,0.85,4,-1,-1
3,54,857.16,128.50,37.99,32.39,0.89,4,-1,-1
3,55,865.52,68.35,30.82,26.78,0.78,4,-1,-1
3,56,867.91,80.35,30.82,25.97,0.73,4,-1,-1
3,57,872.11,93.45,33.47,30.93,0.92,4,-1,-1
3,58,865.87,394.81,40.39,107.67,0.93,1,-1,-1
3,59,878.54,44.27,22.71,22.94,0.30,4,-1,-1
3,60,958.73,29.75,25.12,23.74,0.83,4,-1,-1
3,61,1065.97,229.34,121.16,150.68,1.00,9,-1,-1
3,62,1128.24,446.74,47.29,101.62,0.82,1,-1,-1
3,63,1216.82,276.67,71.72,52.00,0.99,4,-1,-1
3,64,1252.95,317.74,78.35,59.05,0.99,4,-1,-1
3,65,1246.27,362.03,40.69,102.28,0.98,1,-1,-1
3,66,1326.25,361.65,43.43,124.39,0.99,1,-1,-1
3,67,1451.39,233.76,83.64,60.73,0.80,5,-1,-1
3,68,1464.27,299.57,26.30,53.67,0.96,1,-1,-1
3,69,1484.54,307.04,23.95,50.68,0.86,1,-1,-1
3,70,1495.06,279.06,22.04,48.89,0.72,1,-1,-1
3,71,1539.59,334.34,21.48,52.96,0.86,1,-1,-1
3,72,1557.74,215.05,14.34,37.76,0.63,1,-1,-1
3,73,1562.54,166.06,16.21,31.81,0.72,1,-1,-1
3,74,1602.86,330.03,24.55,55.05,0.26,1,-1,-1
3,75,1614.08,438.75,49.67,106.84,0.84,1,-1,-1
3,77,1635.46,334.88,24.55,56.55,0.79,1,-1,-1
3,78,1684.25,363.63,68.84,113.69,0.92,1,-1,-1
3,79,1719.47,368.55,62.92,121.11,0.87,1,-1,-1
3,80,1716.97,634.77,42.51,71.74,0.94,1,-1,-1
3,81,1748.57,710.10,47.29,91.11,0.98,1,-1,-1
3,82,300.79,270.15,22.59,50.89,0.78,1,-1,-1
3,83,803.24,133.84,40.64,36.99,0.70,4,-1,-1
3,84,1515.89,270.25,21.52,49.93,0.61,1,-1,-1
3,86,0.60,396.25,40.38,93.83,0.73,1,-1,-1
3,87,480.81,284.19,20.92,47.81,0.65,1,-1,-1
3,88,866.60,74.37,29.88,27.01,0.78,4,-1,-1
4,1,73.25,993.22,221.92,76.53,0.82,4,-1,-1
4,2,85.79,720.39,212.44,206.51,1.00,4,-1,-1
4,3,116.96,262.70,26.35,57.22,0.98,1,-1,-1
4,4,150.46,308.29,25.94,50.44,0.74,1,-1,-1
4,5,149.47,429.65,52.78,106.02,0.94,1,-1,-1
4,6,149.29,264.57,24.00,49.44,0.93,1,-1,-1
4,7,169.53,301.61,24.28,52.28,0.88,1,-1,-1
4,8,216.26,590.57,173.14,133.53,1.00,4,-1,-1
4,9,217.37,321.00,44.28,114.19,0.97,1,-1,-1
4,10,224.44,251.09,23.21,47.70,0.92,1,-1,-1
4,11,247.27,247.68,20.02,45.50,0.88,1,-1,-1
4,12,271.69,308.74,25.03,53.08,0.80,1,-1,-1
4,13,279.72,163.74,19.65,40.01,0.84,1,-1,-1
4,14,293.85,196.68,17.12,33.14,0.96,1,-1,-1
4,15,297.49,131.23,18.88,32.49,0.79,1,-1,-1
4,16,300.74,165.18,19.20,39.03,0.77,1,-1,-1
4,17,310.06,191.54,18.38,36.89,0.92,1,-1,-1
4,18,362.33,903.83,203.33,164.73,1.00,4,-1,-1
4,19,363.82,286.16,21.11,47.85,0.85,1,-1,-1
4,20,381.46,144.62,17.94,35.43,0.92,1,-1,-1
4,21,396.57,123.34,17.27,32.00,0.91,1,-1,-1
4,22,412.20,247.26,21.53,46.85,0.82,1,-1,-1
4,24,453.39,544.20,118.36,112.71,0.96,4,-1,-1
4,25,494.58,325.47,81.08,55.59,0.99,4,-1,-1
4,26,495.73,684.36,152.72,192.45,1.00,4,-1,-1
4,27,531.37,349.85,46.96,117.27,0.99,1,-1,-1
4,28,521.75,254.82,67.10,54.82,0.96,4,-1,-1
4,29,543.58,288.60,73.94,63.71,0.98,4,-1,-1
4,30,567.01,224.56,49.76,48.95,0.92,4,-1,-1
4,31,584.29,575.24,111.49,108.20,0.99,4,-1,-1
4,32,586.85,973.78,173.35,95.34,0.96,4,-1,-1
4,33,593.77,256.58,60.51,58.74,0.96,4,-1,-1
4,34,624.69,215.16,54.98,53.46,0.94,4,-1,-1
4,35,631.72,300.13,69.33,66.94,0.99,4,-1,-1
4,36,654.74,246.53,64.26,67.24,0.99,4,-1,-1
4,37,660.55,193.05,46.62,44.81,0.96,4,-1,-1
4,38,672.95,168.74,43.03,40.05,0.91,4,-1,-1
4,39,682.62,225.58,51.15,52.21,0.78,4,-1,-1
4,40,690.88,144.48,41.84,35.26,0.94,4,-1,-1
4,41,698.67,615.04,127.90,162.56,1.00,4,-1,-1
4,42,701.06,329.64,41.81,111.15,0.99,1,-1,-1
4,43,703.88,181.25,55.27,57.43,0.89,4,-1,-1
4,44,717.37,330.21,54.65,46.19,0.98,4,-1,-1
4,45,718.47,105.22,34.66,31.82,0.93,4,-1,-1
4,46,728.40,287.73,62.16,64.66,0.98,4,-1,-1
4,47,748.11,252.50,50.23,50.50,0.88,4,-1,-1
4,48,810.25,322.42,63.70,53.54,0.98,4,-1,-1
4,49,830.38,388.35,47.87,113.13,0.97,1,-1,-1
4,50,828.35,272.67,60.96,63.06,0.99,4,-1,-1
4,51,829.55,220.21,56.18,56.70,0.98,4,-1,-1
4,52,845.51,195.72,44.57,43.71,0.80,4,-1,-1
4,53,846.42,103.70,38.25,33.64,0.80,4,-1,-1
4,54,857.02,128.15,38.28,32.83,0.89,4,-1,-1
4,55,864.94,68.00,31.11,27.13,0.75,4,-1,-1
4,56,867.78,79.46,30.21,26.24,0.65,4,-1,-1
4,57,872.45,93.19,32.56,31.51,0.91,4,-1,-1
4,58,857.45,395.87,42.52,107.45,0.92,1,-1,-1
4,59,878.10,44.22,23.62,24.10,0.26,4,-1,-1
4,60,957.64,29.04,25.16,23.63,0.75,4,-1,-1
4,61,1065.52,224.25,115.81,152.28,1.00,9,-1,-1
4,62,1115.73,446.54,50.52,103.81,0.88,1,-1,-1
4,63,1216.83,275.96,71.72,52.47,0.99,4,-1,-1
4,64,1252.71,317.56,78.85,59.69,0.99,4,-1,-1
4,65,1240.72,360.63,44.36,102.43,0.98,1,-1,-1
4,66,1321.58,360.06,42.77,122.29,0.98,1,-1,-1
4,67,1452.11,233.66,81.73,60.66,0.78,5,-1,-1
4,68,1465.23,299.63,26.30,53.74,0.97,1,-1,-1
4,69,1484.52,307.00,24.03,49.94,0.89,1,-1,-1
4,70,1495.37,279.96,21.47,49.81,0.76,1,-1,-1
4,71,1538.74,334.96,23.28,52.50,0.86,1,-1,-1
4,72,1557.47,214.57,14.34,38.69,0.26,1,-1,-1
4,73,1562.31,165.84,16.80,31.45,0.54,1,-1,-1
4,75,1604.82,437.21,51.89,114.56,0.84,2,-1,-1
4,77,1637.30,334.48,23.99,56.02,0.75,1,-1,-1
4,78,1695.26,361.70,66.08,116.94,0.96,1,-1,-1
4,79,1730.20,367.68,59.68,121.58,0.94,1,-1,-1
4,80,1715.46,633.65,44.88,73.59,0.96,1,-1,-1
4,81,1744.81,708.57,51.39,92.65,0.96,1,-1,-1
4,82,300.31,269.95,24.65,55.54,0.57,1,-1,-1
4,83,803.25,133.67,40.64,37.04,0.70,4,-1,-1
4,84,1513.87,268.46,21.52,50.38,0.34,1,-1,-1
4,86,1.19,395.70,45.16,91.44,0.87,1,-1,-1
4,87,480.81,283.64,20.92,47.81,0.67,1,-1,-1
4,88,865.65,74.51,30.84,27.04,0.72,4,-1,-1
4,89,206.34,162.56,22.11,41.54,0.69,1,-1,-1
4,76,1602.64,437.69,54.77,116.30,0.73,1,-1,-1
5,1,71.63,992.31,223.33,77.48,0.84,4,-1,-1
5,2,86.08,720.53,211.83,205.92,1.00,4,-1,-1
5,3,118.55,261.06,26.32,57.57,0.98,1,-1,-1
5,4,151.94,308.86,27.38,52.05,0.81,1,-1,-1
5,5,149.44,429.23,52.51,104.80,0.94,1,-1,-1
5,6,148.00,264.30,23.94,50.47,0.96,1,-1,-1
5,7,170.64,301.68,24.87,52.79,0.89,1,-1,-1
5,8,216.30,591.56,172.69,132.15,1.00,4,-1,-1
5,9,217.53,320.24,44.76,114.70,0.97,1,-1,-1
5,10,222.69,251.10,21.70,46.60,0.95,1,-1,-1
5,11,245.71,248.05,20.46,45.22,0.92,1,-1,-1
5,12,273.13,308.01,24.69,51.83,0.35,1,-1,-1
5,13,279.75,163.57,19.92,39.76,0.86,1,-1,-1
5,14,293.50,196.52,16.79,32.22,0.95,1,-1,-1
5,15,297.42,131.01,19.00,32.82,0.78,1,-1,-1
5,16,301.18,164.62,19.15,38.28,0.79,1,-1,-1
5,17,309.62,191.73,18.48,37.06,0.95,1,-1,-1
5,18,361.18,903.57,204.48,165.02,1.00,4,-1,-1
5,19,363.76,286.45,22.32,47.82,0.75,1,-1,-1
5,20,380.50,145.38,17.98,36.04,0.78,1,-1,-1
5,21,394.72,123.41,17.85,32.16,0.80,1,-1,-1
5,22,414.14,245.76,20.61,47.30,0.69,1,-1,-1
5,24,451.19,536.42,121.91,119.94,0.96,4,-1,-1
5,25,494.66,325.78,80.64,58.56,0.99,4,-1,-1
5,26,495.76,683.77,152.70,192.45,1.00,4,-1,-1
5,27,537.38,349.33,43.91,115.61,0.98,1,-1,-1
5,28,521.73,254.18,66.98,55.15,0.97,4,-1,-1
5,29,543.56,288.23,73.83,63.83,0.98,4,-1,-1
5,30,566.70,224.39,50.09,48.34,0.92,4,-1,-1
5,31,584.19,574.42,112.37,109.45,0.99,4,-1,-1
5,32,586.09,973.53,174.16,95.64,0.94,4,-1,-1
5,33,594.00,256.38,60.84,58.82,0.96,4,-1,-1
5,34,624.56,214.79,54.98,53.68,0.94,4,-1,-1
5,35,631.73,299.78,69.33,66.43,0.99,4,-1,-1
5,36,654.90,246.14,63.68,67.17,0.99,4,-1,-1
5,37,660.42,192.94,46.62,45.07,0.96,4,-1,-1
5,38,672.92,168.83,43.03,40.07,0.91,4,-1,-1
5,39,682.96,225.47,50.49,52.06,0.74,4,-1,-1
5,40,690.85,144.80,41.84,34.86,0.92,4,-1,-1
5,41,698.21,614.49,128.78,162.56,1.00,4,-1,-1
5,42,701.11,329.29,41.74,111.12,0.98,1,-1,-1
5,43,703.56,181.10,55.87,57.37,0.91,4,-1,-1
5,44,717.64,330.19,54.94,46.33,0.99,4,-1,-1
5,45,717.82,106.07,34.66,31.60,0.95,4,-1,-1
5,46,728.56,287.30,62.16,64.54,0.98,4,-1,-1
5,47,747.86,252.01,51.05,50.95,0.87,4,-1,-1
5,48,810.85,322.16,63.40,53.62,0.98,4,-1,-1
5,49,838.76,395.24,48.02,105.57,0.82,1,-1,-1
5,50,828.81,272.40,60.08,62.94,0.99,4,-1,-1
5,51,830.00,220.12,55.30,56.46,0.97,4,-1,-1
5,52,845.67,195.46,44.28,43.42,0.82,4,-1,-1
5,53,846.29,104.28,38.25,33.33,0.84,4,-1,-1
5,54,857.44,127.97,37.48,32.63,0.89,4,-1,-1
5,55,864.77,68.50,30.31,27.08,0.80,4,-1,-1
5,56,867.32,80.70,30.87,26.00,0.70,4,-1,-1
5,57,873.02,93.37,32.26,31.69,0.94,4,-1,-1
5,58,842.04,402.01,55.12,114.07,0.26,1,-1,-1
5,59,877.97,44.67,23.92,24.31,0.38,4,-1,-1
5,60,957.32,28.66,25.16,23.53,0.86,4,-1,-1
5,61,1064.99,217.32,111.56,154.91,1.00,9,-1,-1
5,62,1102.90,446.51,51.58,101.90,0.79,1,-1,-1
5,63,1216.84,275.78,71.72,52.39,0.99,4,-1,-1
5,64,1253.53,317.35,77.23,59.44,0.99,4,-1,-1
5,65,1234.78,360.68,48.90,101.55,0.98,1,-1,-1
5,66,1314.89,358.75,44.47,123.48,1.00,1,-1,-1
5,67,1452.34,233.23,81.15,61.08,0.72,5,-1,-1
5,68,1466.42,299.59,26.30,53.88,0.97,1,-1,-1
5,69,1484.54,306.17,24.03,51.45,0.88,1,-1,-1
5,70,1495.44,280.06,21.34,49.68,0.78,1,-1,-1
5,71,1539.33,335.82,22.13,51.95,0.88,1,-1,-1
5,72,1557.41,214.44,14.34,38.97,0.38,1,-1,-1
5,73,1563.94,165.71,15.28,31.12,0.74,1,-1,-1
5,75,1594.19,435.48,56.08,120.46,0.81,1,-1,-1
5,77,1638.71,334.18,23.84,55.91,0.89,1,-1,-1
5,78,1706.90,359.37,61.44,118.87,0.98,1,-1,-1
5,79,1741.26,363.00,56.42,124.85,0.90,1,-1,-1
5,80,1714.16,632.48,45.64,75.92,0.97,1,-1,-1
5,81,1743.62,707.70,51.05,91.41,0.98,1,-1,-1
5,82,300.82,269.83,25.34,52.36,0.50,1,-1,-1
5,83,803.26,133.74,40.64,37.11,0.69,4,-1,-1
5,84,1510.41,266.55,21.52,47.50,0.29,1,-1,-1
5,86,4.00,396.08,48.19,89.58,0.89,1,-1,-1
5,87,481.05,283.09,20.92,48.27,0.70,1,-1,-1
5,88,865.47,73.92,30.11,26.93,0.76,4,-1,-1
5,89,205.63,162.04,22.59,41.30,0.68,1,-1,-1
5,76,1593.89,435.91,55.21,118.98,0.84,2,-1,-1
5,90,1428.40,301.52,26.30,50.20,0.69,1,-1,-1
5,91,1460.67,276.71,19.12,46.62,0.64,1,-1,-1
6,1,70.03,991.59,225.06,78.63,0.82,4,-1,-1
6,2,87.02,720.18,210.45,205.71,1.00,4,-1,-1
6,3,118.99,259.18,27.09,58.86,0.97,1,-1,-1
6,4,153.89,308.62,26.36,50.90,0.83,1,-1,-1
6,5,148.88,428.01,53.31,104.52,0.95,1,-1,-1
6,6,146.22,264.09,24.35,50.50,0.90,1,-1,-1
6,7,172.01,301.74,25.49,52.51,0.92,1,-1,-1
6,8,216.31,590.38,172.52,133.22,1.00,4,-1,-1
6,9,218.52,319.57,43.22,115.36,0.98,1,-1,-1
6,10,220.48,250.66,21.12,47.33,0.89,1,-1,-1
6,11,243.95,248.39,21.03,45.99,0.93,1,-1,-1
