12,8,2458.33,500.80,78.62,37.68,0.78,4,-1,-1
13,1,576.05,620.45,221.99,100.53,0.94,6,-1,-1
13,2,421.94,568.02,72.69,42.71,0.96,4,-1,-1
13,3,1417.79,475.38,243.64,114.74,1.00,6,-1,-1
13,4,1582.26,432.76,73.84,51.13,0.99,5,-1,-1
13,6,2324.69,423.02,42.60,28.79,0.14,4,-1,-1
13,8,2467.49,501.15,78.74,37.19,0.84,4,-1,-1
13,10,918.68,840.13,124.65,68.30,0.64,4,-1,-1
14,1,607.60,616.17,213.60,98.33,0.78,6,-1,-1
14,2,420.81,567.51,72.79,43.88,0.97,4,-1,-1
14,3,1427.80,473.39,241.94,114.31,0.99,6,-1,-1
14,4,1583.45,433.22,73.22,51.15,0.99,5,-1,-1
14,6,2325.83,422.95,41.41,28.51,0.41,4,-1,-1
14,8,2477.42,501.87,81.04,38.11,0.80,4,-1,-1
14,10,930.84,843.20,128.75,67.97,0.51,4,-1,-1
14,11,604.49,616.87,215.16,98.19,0.69,6,-1,-1
15,1,637.49,612.77,207.25,95.28,0.82,6,-1,-1
15,2,420.93,567.86,72.12,42.63,0.96,4,-1,-1
15,3,1438.00,471.78,237.97,113.60,0.99,6,-1,-1
15,4,1585.00,432.89,74.18,51.30,0.99,5,-1,-1
15,6,2328.54,422.41,41.00,27.98,0.22,4,-1,-1
15,8,2488.72,502.03,81.88,39.57,0.87,4,-1,-1
15,10,946.21,846.73,132.14,68.23,0.72,4,-1,-1
15,11,628.99,614.44,209.69,94.77,0.85,6,-1,-1
16,1,663.72,607.35,204.61,94.86,0.74,6,-1,-1
16,2,420.67,567.40,71.86,42.70,0.97,4,-1,-1
16,3,1447.61,469.82,234.32,115.08,0.96,6,-1,-1
16,4,1588.33,432.62,73.43,51.79,0.98,5,-1,-1
16,6,2329.47,422.25,40.87,28.08,0.22,4,-1,-1
16,8,2499.41,502.41,82.18,39.56,0.78,4,-1,-1
16,10,966.52,850.23,135.92,71.30,0.92,4,-1,-1
16,11,653.94,609.28,206.64,94.78,0.97,6,-1,-1
17,1,688.51,604.21,204.44,91.31,0.93,6,-1,-1
17,2,420.36,567.61,71.76,42.16,0.93,4,-1,-1
17,3,1457.09,466.96,231.95,117.34,0.93,6,-1,-1
17,4,1590.67,432.74,73.18,51.84,0.97,5,-1,-1
17,8,2509.90,502.62,84.51,40.09,0.60,4,-1,-1
17,10,990.35,855.08,135.81,71.64,0.94,4,-1,-1
17,11,682.00,605.36,206.32,91.44,0.79,7,-1,-1
18,1,714.58,600.30,200.79,89.49,0.96,6,-1,-1
18,2,419.94,566.78,71.58,41.94,0.96,4,-1,-1
18,3,1466.47,466.64,230.04,114.80,0.66,6,-1,-1
18,4,1593.14,432.63,71.97,51.85,0.98,5,-1,-1
18,8,2521.27,502.18,83.14,41.38,0.79,4,-1,-1
18,10,1011.94,859.25,138.07,71.97,0.98,4,-1,-1
18,11,709.54,600.66,202.75,90.39,0.83,6,-1,-1
18,12,0.05,445.68,65.00,85.38,0.66,6,-1,-1
19,1,748.86,596.53,194.41,88.35,0.93,6,-1,-1
19,2,425.51,567.38,71.65,41.30,0.99,4,-1,-1
19,3,1481.59,467.31,235.16,113.27,0.67,6,-1,-1
19,4,1600.29,433.17,70.40,51.99,0.99,5,-1,-1
19,8,2538.20,503.05,82.56,40.20,0.30,4,-1,-1
19,10,1039.40,864.20,139.96,70.85,0.99,4,-1,-1
19,11,743.91,596.90,196.00,88.25,0.56,6,-1,-1
20,1,785.46,591.68,193.35,87.42,0.92,6,-1,-1
20,2,438.68,566.26,71.63,41.04,0.89,4,-1,-1
20,3,1503.10,467.85,227.93,110.42,0.81,6,-1,-1
20,4,1613.97,433.49,69.81,51.04,0.93,5,-1,-1
20,8,2564.97,505.43,82.27,39.14,0.27,4,-1,-1
20,10,1078.03,867.61,138.16,71.86,0.96,4,-1,-1
20,11,782.85,591.37,192.85,88.82,0.85,6,-1,-1
21,2,457.48,565.32,71.05,42.10,0.85,4,-1,-1
21,3,1527.66,468.15,225.24,110.00,0.74,6,-1,-1
21,4,1632.54,433.96,69.61,49.00,0.97,5,-1,-1
21,8,2597.10,506.91,82.13,40.44,0.49,4,-1,-1
21,10,1115.40,872.94,139.70,72.24,0.95,4,-1,-1
22,2,477.75,564.18,70.84,41.96,0.91,4,-1,-1
22,3,1555.08,467.39,226.68,110.51,0.82,6,-1,-1
22,4,1653.53,434.79,69.58,49.26,0.95,5,-1,-1
22,10,1160.14,878.48,137.95,70.97,0.98,4,-1,-1
22,13,5.12,445.68,126.58,79.40,0.94,6,-1,-1
22,14,869.59,585.70,183.14,84.53,0.62,6,-1,-1
22,1,870.71,583.81,186.60,86.16,0.99,6,-1,-1
23,2,500.17,564.75,70.76,40.78,0.94,4,-1,-1
23,3,1584.21,467.30,224.42,110.71,0.67,6,-1,-1
23,4,1675.41,435.53,67.31,48.23,0.93,5,-1,-1
23,10,1204.52,884.51,137.22,71.60,0.98,4,-1,-1
23,13,30.55,444.97,126.44,79.42,0.96,6,-1,-1
23,1,914.94,580.02,181.34,86.86,0.95,6,-1,-1
24,2,523.05,563.08,71.88,40.90,0.92,4,-1,-1
24,3,1614.29,464.21,220.87,110.82,0.34,6,-1,-1
24,4,1698.56,435.35,67.09,47.43,0.88,5,-1,-1
24,10,1249.45,889.29,138.09,72.97,0.98,4,-1,-1
24,13,57.03,443.93,126.74,78.78,0.93,6,-1,-1
24,1,958.40,576.59,178.39,84.29,0.97,6,-1,-1
25,2,546.85,562.40,71.72,39.80,0.98,4,-1,-1
25,3,1639.70,452.30,225.31,121.56,0.32,6,-1,-1
25,4,1720.58,436.65,65.87,46.27,0.69,5,-1,-1
25,10,1292.06,894.41,140.61,73.45,0.99,4,-1,-1
25,13,85.71,443.01,124.90,77.20,0.97,6,-1,-1
25,1,1002.68,573.20,173.85,83.84,0.96,6,-1,-1
26,2,570.98,561.90,69.44,39.97,0.96,4,-1,-1
26,3,1672.36,461.71,220.26,109.77,0.95,6,-1,-1
26,4,1743.69,436.95,64.92,46.16,0.88,5,-1,-1
26,10,1336.68,900.25,141.61,74.76,1.00,4,-1,-1
26,13,113.46,443.44,121.97,74.81,0.98,6,-1,-1
26,1,1045.31,569.55,170.03,83.70,0.87,6,-1,-1
26,15,1041.63,570.33,172.47,82.82,0.80,6,-1,-1
27,2,593.54,561.56,69.14,39.47,0.99,4,-1,-1
27,3,1704.17,464.77,217.84,104.14,0.93,6,-1,-1
27,4,1765.95,437.44,64.59,46.41,0.94,5,-1,-1
27,10,1380.48,906.85,144.18,75.23,1.00,4,-1,-1
27,13,140.84,443.40,121.37,73.46,0.98,6,-1,-1
27,1,1088.25,567.92,166.37,81.94,0.95,6,-1,-1
28,2,616.37,561.33,68.46,38.71,0.96,4,-1,-1
28,3,1734.52,464.82,215.31,104.43,0.97,6,-1,-1
28,4,1787.92,438.11,64.50,47.22,0.89,5,-1,-1
28,10,1425.65,913.75,145.11,76.49,1.00,4,-1,-1
28,13,168.36,442.04,119.71,74.90,0.97,6,-1,-1
28,1,1130.76,566.22,161.64,80.12,0.99,6,-1,-1
28,16,1345.58,429.03,64.89,35.01,0.63,4,-1,-1
29,2,639.06,559.98,67.10,39.01,0.97,4,-1,-1
29,3,1766.47,465.94,209.92,101.74,0.90,6,-1,-1
29,4,1810.23,439.12,64.50,45.86,0.94,5,-1,-1
29,10,1469.38,920.68,148.80,78.10,1.00,4,-1,-1
29,13,195.03,441.39,118.38,75.45,0.99,6,-1,-1
29,1,1171.01,564.81,160.04,78.91,0.97,7,-1,-1
29,16,1364.91,429.74,60.75,36.21,0.82,4,-1,-1
29,17,5.34,530.21,57.52,37.57,0.94,4,-1,-1
30,2,661.65,559.91,66.02,38.00,0.97,4,-1,-1
30,3,1796.31,468.20,207.99,100.75,0.96,6,-1,-1
30,4,1832.22,440.42,64.53,45.34,0.97,5,-1,-1
30,10,1515.04,928.79,151.26,78.68,1.00,4,-1,-1
30,13,223.11,441.62,114.63,74.50,0.98,6,-1,-1
30,1,1209.71,563.13,158.38,77.90,0.98,7,-1,-1
30,16,1383.74,430.34,58.58,35.79,0.77,4,-1,-1
30,17,39.26,529.78,57.76,37.58,0.98,4,-1,-1
31,2,682.80,559.45,67.95,38.77,0.98,4,-1,-1
31,3,1826.94,467.89,207.43,100.44,0.97,6,-1,-1
31,4,1855.70,441.15,62.31,43.46,0.94,5,-1,-1
31,10,1560.70,936.58,155.53,80.00,1.00,4,-1,-1
31,13,250.00,440.67,112.79,74.18,0.99,6,-1,-1
31,1,1250.94,561.01,154.47,76.99,0.97,7,-1,-1
31,16,1403.04,429.56,60.67,36.98,0.58,4,-1,-1
31,17,73.24,530.18,58.15,36.27,0.99,4,-1,-1
32,2,705.11,558.64,66.41,39.06,0.96,4,-1,-1
32,3,1856.37,468.64,207.28,98.09,0.99,6,-1,-1
32,4,1877.08,442.24,61.49,42.20,0.97,5,-1,-1
32,10,1607.10,945.20,158.76,80.49,1.00,4,-1,-1
32,13,275.57,440.79,111.89,72.94,0.99,6,-1,-1
32,1,1288.92,559.18,151.96,76.11,0.93,7,-1,-1
32,16,1423.12,429.82,61.32,36.73,0.41,5,-1,-1
32,17,108.45,531.73,58.75,35.83,0.99,4,-1,-1
32,18,14.23,493.49,50.49,28.18,0.87,4,-1,-1
32,19,21.91,528.50,60.59,37.57,0.78,4,-1,-1
32,20,1277.28,775.25,78.55,67.45,0.67,4,-1,-1
33,2,726.33,558.34,66.99,38.07,0.98,4,-1,-1
33,3,1886.10,468.26,209.68,97.87,0.97,6,-1,-1
33,4,1901.86,443.68,58.96,41.78,0.98,5,-1,-1
33,10,1656.15,954.28,162.24,81.80,1.00,4,-1,-1
33,13,301.78,439.96,109.66,72.53,0.99,6,-1,-1
33,1,1327.91,555.75,150.07,76.98,0.91,7,-1,-1
33,16,1440.17,428.80,66.47,38.02,0.21,4,-1,-1
33,17,143.16,532.68,58.80,35.74,0.99,4,-1,-1
33,18,36.60,490.80,49.86,28.20,0.83,4,-1,-1
33,19,55.02,528.54,60.24,37.59,0.75,4,-1,-1
33,20,1295.92,782.02,100.38,66.12,0.87,4,-1,-1
34,2,745.60,558.30,67.14,38.28,0.98,4,-1,-1
34,3,1913.22,469.74,208.11,96.76,0.99,6,-1,-1
34,4,1921.82,446.37,57.98,41.65,0.93,5,-1,-1
34,10,1699.95,964.76,164.40,82.34,1.00,4,-1,-1
34,13,326.21,439.76,106.73,72.42,0.98,6,-1,-1
34,1,1364.74,555.72,145.82,75.11,0.94,7,-1,-1
34,16,1448.07,430.97,68.13,38.33,0.40,4,-1,-1
34,17,176.25,534.08,57.12,35.13,0.99,4,-1,-1
34,18,55.63,488.58,49.70,28.87,0.90,4,-1,-1
34,19,87.65,528.81,59.29,37.61,0.94,4,-1,-1
34,20,1320.74,793.83,111.37,60.62,0.94,4,-1,-1
35,2,751.05,558.83,66.77,37.75,0.97,4,-1,-1
35,3,1926.85,468.50,210.23,95.65,0.96,6,-1,-1
35,4,1929.56,444.95,57.78,42.17,0.35,5,-1,-1
35,10,1735.50,971.81,166.60,84.61,1.00,4,-1,-1
35,13,331.54,439.25,107.57,72.91,0.99,6,-1,-1
35,1,1388.91,553.79,144.65,73.16,0.95,7,-1,-1
35,16,1446.29,428.87,78.00,41.59,0.38,4,-1,-1
35,17,190.88,535.22,58.00,36.13,0.99,4,-1,-1
35,18,56.53,487.52,50.23,29.72,0.93,4,-1,-1
35,19,102.96,529.95,60.60,38.91,0.96,4,-1,-1
35,20,1343.09,799.71,118.46,60.84,0.98,4,-1,-1
36,2,751.52,558.91,66.65,38.11,0.97,4,-1,-1
36,3,1937.63,467.85,206.58,94.63,0.95,6,-1,-1
36,4,1931.61,444.77,55.47,43.50,0.88,5,-1,-1
36,10,1766.03,979.65,167.95,84.28,1.00,4,-1,-1
36,13,332.12,439.61,107.93,72.51,0.99,6,-1,-1
36,1,1404.35,551.42,145.48,72.42,0.88,7,-1,-1
36,16,1440.53,427.21,88.14,45.25,0.41,6,-1,-1
36,17,199.03,537.04,59.50,36.47,0.99,4,-1,-1
36,18,51.97,485.97,50.09,29.96,0.94,4,-1,-1
36,19,112.38,531.83,61.51,39.93,0.96,4,-1,-1
36,20,1364.37,805.68,124.40,60.96,0.99,4,-1,-1
37,2,750.66,559.24,67.17,38.24,0.97,4,-1,-1
37,3,1945.59,468.19,205.21,92.58,0.96,6,-1,-1
37,4,1932.01,444.96,54.64,48.49,0.99,5,-1,-1
37,10,1796.70,987.93,170.60,85.23,1.00,4,-1,-1
37,13,332.32,440.34,106.69,71.23,0.99,6,-1,-1
37,1,1421.65,548.33,143.57,73.33,0.86,7,-1,-1
37,16,1432.22,430.69,65.69,37.34,0.67,4,-1,-1
37,17,208.15,539.39,58.66,35.43,0.99,4,-1,-1
37,18,46.83,484.90,49.08,30.01,0.92,4,-1,-1
37,19,120.90,533.67,61.64,40.24,0.95,4,-1,-1
37,20,1387.36,811.68,127.51,61.06,0.99,4,-1,-1
37,21,1419.01,548.14,146.85,73.43,0.61,6,-1,-1
38,2,750.15,559.09,67.36,38.87,0.97,4,-1,-1
38,3,1952.82,468.44,204.72,89.58,0.99,6,-1,-1
38,4,1932.14,445.10,54.37,52.51,0.99,5,-1,-1
38,10,1827.66,995.36,173.76,86.68,1.00,4,-1,-1
38,13,332.39,440.28,106.26,70.78,0.99,6,-1,-1
38,1,1437.63,545.06,141.79,74.26,0.83,7,-1,-1
38,16,1428.07,428.52,86.40,44.34,0.87,4,-1,-1
38,17,216.33,541.57,58.10,35.64,0.99,4,-1,-1
38,18,40.95,484.23,48.51,28.82,0.94,4,-1,-1
38,19,127.24,535.71,63.00,40.33,0.98,4,-1,-1
38,20,1412.23,816.22,129.56,63.27,1.00,4,-1,-1
39,2,749.57,558.75,68.00,39.67,0.97,4,-1,-1
39,3,1959.61,467.72,202.31,88.54,0.98,6,-1,-1
39,4,1930.88,445.44,54.30,53.57,1.00,5,-1,-1
39,10,1858.55,1002.97,177.11,89.44,1.00,4,-1,-1
39,13,331.66,439.95,106.71,71.78,0.99,6,-1,-1
39,1,1453.55,542.79,142.34,73.51,0.79,7,-1,-1
39,16,1423.62,426.99,94.48,47.04,0.61,4,-1,-1
39,17,222.79,543.71,58.97,35.72,0.98,4,-1,-1
39,18,35.36,483.13,47.36,28.37,0.88,4,-1,-1
39,19,134.55,538.71,63.18,39.16,0.98,4,-1,-1
39,20,1436.91,821.42,132.38,64.94,0.99,4,-1,-1
39,22,88.58,411.10,90.50,51.65,0.60,6,-1,-1
39,23,1423.28,432.23,46.10,32.66,0.65,4,-1,-1
40,2,748.85,558.87,68.80,39.97,0.97,4,-1,-1
40,3,1967.52,466.90,199.16,87.64,0.99,6,-1,-1
40,4,1929.25,445.33,54.30,54.51,1.00,5,-1,-1
40,10,1891.76,1010.62,178.32,91.57,1.00,4,-1,-1
40,13,330.95,439.50,107.05,72.73,0.99,6,-1,-1
40,1,1470.19,540.62,140.32,72.11,0.95,7,-1,-1
40,16,1419.90,427.61,92.57,46.35,0.77,4,-1,-1
40,17,230.32,545.24,59.86,36.34,0.99,4,-1,-1
40,18,28.86,481.57,47.35,28.80,0.82,4,-1,-1
40,19,142.59,540.58,63.21,39.88,0.98,4,-1,-1
40,20,1463.20,827.12,133.28,65.55,1.00,4,-1,-1
40,24,1419.86,427.75,90.50,46.10,0.67,6,-1,-1
41,2,748.61,558.95,68.54,38.97,0.97,4,-1,-1
41,3,1975.83,467.81,198.03,85.64,0.99,6,-1,-1
41,4,1927.48,445.88,54.33,55.41,0.99,5,-1,-1
41,10,1923.65,1019.99,183.14,91.26,1.00,4,-1,-1
41,13,329.08,440.47,108.77,71.98,0.99,6,-1,-1
41,1,1485.35,539.09,139.63,71.04,0.91,7,-1,-1
41,16,1416.48,427.96,90.36,47.11,0.74,4,-1,-1
41,17,238.63,548.03,59.62,35.43,0.99,4,-1,-1
41,18,22.83,481.08,46.24,28.38,0.79,4,-1,-1
41,19,150.63,542.38,62.63,39.56,0.97,4,-1,-1
41,20,1488.95,833.06,135.68,65.77,0.99,4,-1,-1
41,24,1417.05,428.10,89.14,47.47,0.85,6,-1,-1
41,25,654.01,584.85,67.45,43.54,0.65,4,-1,-1
42,2,748.38,558.93,68.43,39.15,0.97,4,-1,-1
42,3,1981.89,467.62,197.66,84.98,0.97,6,-1,-1
42,4,1925.53,445.57,54.37,56.84,0.98,5,-1,-1
42,10,1956.99,1028.38,187.12,93.33,1.00,4,-1,-1
42,13,328.19,440.75,108.44,71.71,0.99,6,-1,-1
42,1,1501.55,538.34,137.15,68.97,0.96,7,-1,-1
42,17,245.94,550.05,60.65,36.24,0.99,4,-1,-1
42,18,16.05,479.99,46.41,28.81,0.66,4,-1,-1
42,19,157.08,544.90,63.32,39.43,0.99,4,-1,-1
42,20,1515.88,839.90,136.46,66.13,1.00,4,-1,-1
42,25,643.24,583.83,66.09,44.23,0.56,4,-1,-1
42,26,84.31,410.25,93.70,53.79,0.66,6,-1,-1
43,2,747.90,558.71,68.39,39.22,0.97,4,-1,-1
43,3,1989.64,466.43,195.30,85.36,0.91,6,-1,-1
43,4,1923.77,445.74,54.40,57.36,0.99,5,-1,-1
43,10,1992.33,1036.33,188.58,96.29,1.00,4,-1,-1
43,13,328.25,441.50,107.20,70.48,0.98,6,-1,-1
43,1,1518.41,536.75,134.00,67.65,0.90,7,-1,-1
43,17,252.62,551.96,62.15,36.54,0.99,4,-1,-1
43,18,10.76,479.45,46.03,28.39,0.67,4,-1,-1
43,19,164.88,547.29,63.43,40.51,0.99,4,-1,-1
43,20,1543.04,845.96,137.73,67.67,1.00,4,-1,-1
43,25,627.96,582.38,69.14,46.32,0.39,4,-1,-1
43,27,1403.64,428.39,90.50,46.32,0.81,6,-1,-1
43,16,1404.67,428.57,91.20,46.57,0.76,4,-1,-1
44,2,747.22,558.33,68.37,40.37,0.96,4,-1,-1
44,3,1995.66,466.35,196.74,86.13,0.97,6,-1,-1
44,4,1920.89,446.16,56.70,57.54,0.96,5,-1,-1
44,10,2027.20,1045.28,193.47,97.41,1.00,4,-1,-1
44,13,328.30,442.29,106.18,69.46,0.99,6,-1,-1
44,1,1534.85,535.14,131.75,67.21,0.91,7,-1,-1
44,17,261.21,553.96,61.87,36.65,0.98,4,-1,-1
44,18,5.11,478.09,46.00,28.23,0.39,4,-1,-1
44,19,172.88,549.48,62.81,40.35,0.99,4,-1,-1
44,20,1571.74,853.13,139.20,68.24,0.99,4,-1,-1
44,25,610.92,578.62,69.49,43.16,0.94,4,-1,-1
44,27,1400.85,428.26,90.51,47.52,0.83,6,-1,-1
44,16,1400.56,428.76,90.66,47.22,0.79,5,-1,-1
44,28,84.31,410.68,91.36,53.79,0.61,6,-1,-1
45,2,746.85,558.49,68.36,40.81,0.97,4,-1,-1
45,3,2004.38,466.62,192.80,85.32,0.97,6,-1,-1
45,4,1918.68,446.87,57.56,57.03,1.00,5,-1,-1
45,10,2062.89,1054.59,197.49,98.91,1.00,4,-1,-1
45,13,328.71,442.88,104.68,69.10,0.99,6,-1,-1
45,1,1551.63,533.48,128.70,66.51,0.77,7,-1,-1
45,17,269.21,556.37,62.03,37.26,0.99,4,-1,-1
45,18,0.62,477.66,44.31,28.18,0.27,4,-1,-1
45,19,179.60,552.25,63.49,40.27,0.99,4,-1,-1
45,20,1598.14,859.61,143.01,69.57,1.00,4,-1,-1
45,25,595.25,575.81,70.78,45.29,0.95,4,-1,-1
45,28,82.48,410.92,92.73,54.30,0.74,6,-1,-1
45,29,0.88,505.02,57.07,42.69,0.71,4,-1,-1
45,30,1550.49,534.05,128.07,65.74,0.78,6,-1,-1
46,2,746.00,558.47,68.91,40.97,0.96,4,-1,-1
46,3,2010.73,467.28,191.34,83.91,0.96,6,-1,-1
46,4,1917.84,447.13,57.89,56.80,0.99,5,-1,-1
46,10,2098.88,1063.93,201.14,100.55,1.00,4,-1,-1
46,13,327.86,442.70,105.28,70.12,0.99,6,-1,-1
46,1,1564.58,531.47,128.80,65.71,0.86,7,-1,-1
46,17,277.57,558.79,62.35,36.93,0.99,4,-1,-1
46,18,-1.31,476.87,40.69,28.16,0.22,4,-1,-1
46,19,186.31,554.81,64.37,39.67,0.96,4,-1,-1
46,20,1626.98,866.53,145.47,70.89,1.00,4,-1,-1
46,25,581.83,571.88,73.59,54.45,0.47,6,-1,-1
46,28,82.27,411.09,93.15,54.57,0.50,6,-1,-1
46,29,4.71,507.10,58.29,42.69,0.76,5,-1,-1
46,31,6.40,507.58,58.22,42.69,0.65,4,-1,-1
46,16,1387.37,429.64,94.49,47.67,0.92,5,-1,-1
47,2,745.34,558.47,68.56,40.46,0.94,4,-1,-1
47,3,2017.25,466.38,190.84,85.14,0.97,6,-1,-1
47,4,1916.33,447.77,58.02,56.69,0.95,5,-1,-1
47,10,2137.13,1073.31,204.66,102.23,0.99,4,-1,-1
47,13,326.60,442.65,105.80,70.51,0.99,6,-1,-1
47,1,1578.93,530.23,126.61,65.45,0.88,7,-1,-1
47,17,285.71,561.33,62.46,36.80,1.00,4,-1,-1
47,18,-1.74,476.65,35.17,27.01,0.20,4,-1,-1
47,19,194.27,556.85,64.55,40.00,0.99,4,-1,-1
47,20,1656.14,873.14,148.52,72.77,0.99,4,-1,-1
47,25,570.49,570.79,69.26,49.96,0.95,4,-1,-1
47,28,81.39,411.49,93.46,53.99,0.75,6,-1,-1
47,29,10.10,508.20,58.85,43.35,0.78,5,-1,-1
47,31,10.94,508.32,58.48,43.37,0.62,4,-1,-1
47,16,1381.92,430.96,91.99,46.06,0.67,5,-1,-1
47,32,1380.59,430.74,92.21,45.25,0.81,6,-1,-1
48,2,745.76,559.68,67.29,39.13,0.94,4,-1,-1
48,3,2025.17,466.69,188.44,84.48,0.99,6,-1,-1
48,4,1914.75,448.37,58.07,56.62,0.96,5,-1,-1
48,10,2176.42,1083.37,208.14,103.95,0.99,4,-1,-1
48,13,325.07,442.98,106.86,71.23,0.99,6,-1,-1
48,1,1592.80,528.77,127.03,65.38,0.90,7,-1,-1
48,17,294.61,563.70,62.21,37.31,1.00,4,-1,-1
48,19,202.01,559.89,65.17,40.69,0.99,4,-1,-1
48,20,1687.21,880.53,150.16,73.46,1.00,4,-1,-1
48,25,558.90,569.84,66.30,46.49,0.92,4,-1,-1
48,28,81.69,410.87,92.27,55.25,0.31,6,-1,-1
48,29,16.22,509.91,60.30,44.89,0.16,5,-1,-1
48,31,15.81,509.85,59.93,44.81,0.94,5,-1,-1
48,16,1376.18,431.36,92.18,45.33,0.95,5,-1,-1
49,2,745.06,559.84,66.81,39.20,0.96,4,-1,-1
