1,63,1267.03,565.08,26.30,66.64,0.77,1,-1,-1
1,64,1282.57,579.73,28.69,61.56,0.71,1,-1,-1
1,65,1310.06,406.41,23.91,57.97,0.89,1,-1,-1
1,66,1330.38,409.99,21.52,54.39,0.92,1,-1,-1
1,67,1362.66,641.88,64.55,138.66,0.69,2,-1,-1
1,68,1363.85,640.69,62.16,145.83,0.95,1,-1,-1
1,69,1386.56,389.37,21.52,51.40,0.81,1,-1,-1
1,70,1390.15,487.39,23.91,63.95,0.94,1,-1,-1
1,71,1397.32,309.59,90.84,68.73,0.62,4,-1,-1
1,72,1398.52,507.41,23.91,59.77,0.96,1,-1,-1
1,73,1415.25,374.13,21.52,53.19,0.79,1,-1,-1
1,74,1416.45,512.49,26.30,61.56,0.99,1,-1,-1
1,75,1426.01,363.97,21.52,49.61,0.85,1,-1,-1
1,76,1445.13,250.72,16.73,36.76,0.83,1,-1,-1
1,77,1447.52,425.23,23.91,59.17,0.98,1,-1,-1
1,78,1448.72,225.02,19.12,43.93,0.89,1,-1,-1
1,79,1449.91,393.56,23.91,55.58,0.74,1,-1,-1
1,80,1457.09,244.44,16.73,40.04,0.87,1,-1,-1
1,81,1463.06,227.71,19.12,40.94,0.79,1,-1,-1
1,82,1471.43,382.80,16.73,49.61,0.68,1,-1,-1
1,83,1473.82,424.63,26.30,61.56,0.95,1,-1,-1
1,84,1502.51,624.55,74.11,124.31,0.98,1,-1,-1
1,85,1508.48,429.71,23.91,59.17,0.78,1,-1,-1
1,86,1524.02,434.20,23.91,57.38,0.75,1,-1,-1
1,87,1531.20,540.28,28.69,65.74,0.96,1,-1,-1
1,88,1561.08,551.34,33.47,63.65,0.74,1,-1,-1
1,89,1570.64,698.66,66.94,143.44,0.99,1,-1,-1
1,90,1575.42,489.78,28.69,63.95,0.94,1,-1,-1
1,91,1612.48,533.11,40.64,80.09,0.74,1,-1,-1
1,92,1665.07,524.14,54.98,92.04,0.78,1,-1,-1
2,1,27.20,433.01,25.72,57.38,0.44,2,-1,-1
2,2,44.53,499.33,27.46,60.00,0.56,1,-1,-1
2,3,46.56,563.14,65.45,146.39,0.99,1,-1,-1
2,4,54.95,333.22,21.28,50.12,0.80,1,-1,-1
2,5,63.84,334.49,24.92,54.75,0.86,1,-1,-1
2,6,79.21,518.57,53.04,127.29,0.94,1,-1,-1
2,8,126.83,589.62,80.82,153.78,1.00,1,-1,-1
2,9,131.63,495.21,136.47,88.53,0.99,4,-1,-1
2,10,140.24,261.62,17.91,46.06,0.70,1,-1,-1
2,11,151.40,272.07,20.54,46.08,0.79,1,-1,-1
2,12,157.78,186.82,19.09,35.78,0.64,1,-1,-1
2,13,183.60,192.50,17.89,33.85,0.66,1,-1,-1
2,14,224.71,176.29,19.05,36.12,0.91,1,-1,-1
2,15,252.91,521.97,128.47,79.21,0.99,4,-1,-1
2,16,260.19,198.46,20.76,37.53,0.78,1,-1,-1
2,17,268.95,179.87,19.42,32.99,0.65,1,-1,-1
2,18,296.65,403.13,110.41,86.58,0.99,4,-1,-1
2,19,371.96,260.04,18.61,42.39,0.87,1,-1,-1
2,20,383.81,408.46,99.65,92.92,1.00,4,-1,-1
2,21,395.66,327.38,98.46,71.72,0.99,4,-1,-1
2,22,423.33,473.99,113.40,99.45,0.99,4,-1,-1
2,23,442.98,673.39,65.22,145.99,0.99,1,-1,-1
2,24,481.23,634.02,66.65,146.30,0.98,1,-1,-1
2,25,473.84,280.95,71.64,53.38,0.98,4,-1,-1
2,26,484.38,338.14,82.40,67.46,0.99,4,-1,-1
2,27,541.52,235.75,56.78,50.20,0.96,4,-1,-1
2,28,542.37,463.99,110.75,101.52,1.00,4,-1,-1
2,29,540.45,752.08,68.46,141.61,0.92,1,-1,-1
2,30,558.79,254.44,80.19,81.78,0.94,5,-1,-1
2,31,582.51,323.63,81.13,76.50,0.98,4,-1,-1
2,32,588.17,217.52,50.20,37.09,0.96,4,-1,-1
2,33,630.77,232.05,56.02,43.97,0.96,4,-1,-1
2,34,648.02,277.10,64.55,54.80,0.99,4,-1,-1
2,35,680.97,288.61,71.56,57.82,0.99,4,-1,-1
2,36,682.09,324.76,72.92,76.34,0.99,4,-1,-1
2,37,697.55,231.17,53.63,47.85,0.95,4,-1,-1
2,38,762.50,421.81,77.86,71.44,1.00,4,-1,-1
2,39,764.41,233.79,47.81,44.79,0.96,4,-1,-1
2,40,790.62,206.19,43.19,38.81,0.88,4,-1,-1
2,41,809.31,182.86,37.06,32.57,0.96,4,-1,-1
2,42,835.73,292.49,57.38,54.40,1.00,4,-1,-1
2,43,870.40,437.53,74.43,76.06,1.00,4,-1,-1
2,44,887.45,198.14,41.68,39.71,1.00,4,-1,-1
2,45,922.11,246.08,46.62,48.41,1.00,4,-1,-1
2,46,926.22,149.37,34.67,31.39,0.99,4,-1,-1
2,47,938.77,109.46,28.69,27.21,0.98,4,-1,-1
2,48,944.82,56.95,22.87,22.63,0.68,4,-1,-1
2,49,966.70,277.02,52.75,50.88,1.00,4,-1,-1
2,50,967.46,114.56,37.21,46.48,0.82,5,-1,-1
2,51,971.20,55.18,23.91,26.04,0.85,4,-1,-1
2,52,1005.19,406.94,67.10,72.32,0.99,4,-1,-1
2,53,1017.74,92.52,25.26,25.03,0.97,4,-1,-1
2,54,1023.20,118.79,31.24,27.27,0.99,4,-1,-1
2,55,1053.00,199.52,45.27,38.07,0.97,4,-1,-1
2,56,1073.40,222.51,49.01,44.86,0.96,4,-1,-1
2,57,1076.39,341.15,18.97,35.26,0.90,2,-1,-1
2,58,1115.32,359.32,65.59,59.69,1.00,4,-1,-1
2,59,1128.55,414.95,73.80,69.17,0.99,4,-1,-1
2,60,1132.57,475.23,73.95,78.65,1.00,4,-1,-1
2,61,1229.99,539.16,25.98,66.19,0.66,1,-1,-1
2,62,1246.57,470.11,26.30,55.06,0.77,2,-1,-1
2,63,1267.05,564.80,28.37,66.90,0.75,1,-1,-1
2,64,1282.59,579.44,28.69,61.30,0.71,1,-1,-1
2,65,1312.16,405.60,23.91,57.46,0.89,1,-1,-1
2,66,1331.44,409.45,21.52,53.87,0.93,1,-1,-1
2,67,1358.53,637.71,64.55,149.03,0.86,1,-1,-1
2,68,1358.69,640.67,64.23,147.91,0.82,2,-1,-1
2,69,1386.58,388.83,21.52,52.96,0.86,1,-1,-1
2,70,1390.17,488.14,23.91,64.47,0.90,1,-1,-1
2,71,1397.34,309.04,90.85,69.77,0.60,4,-1,-1
2,72,1399.57,507.13,23.91,59.25,0.96,1,-1,-1
2,73,1414.23,373.59,23.59,54.23,0.77,1,-1,-1
2,74,1417.50,512.21,26.30,61.56,0.98,1,-1,-1
2,75,1424.99,363.68,21.52,50.64,0.79,1,-1,-1
2,76,1445.15,250.43,16.74,36.76,0.85,1,-1,-1
2,77,1447.55,424.43,23.91,57.61,0.97,1,-1,-1
2,78,1447.70,224.60,19.13,44.97,0.90,1,-1,-1
2,79,1450.97,394.05,23.91,54.55,0.80,1,-1,-1
2,80,1455.03,243.37,18.81,41.34,0.86,1,-1,-1
2,81,1462.05,226.90,17.05,40.42,0.83,1,-1,-1
2,82,1470.41,381.47,18.81,50.13,0.52,1,-1,-1
2,83,1472.81,423.05,26.30,61.56,0.91,1,-1,-1
2,84,1514.98,624.53,69.96,124.31,0.99,1,-1,-1
2,85,1507.47,428.39,25.98,59.69,0.73,1,-1,-1
2,86,1523.01,433.39,25.98,58.93,0.73,1,-1,-1
2,87,1530.18,539.48,30.76,66.78,0.94,1,-1,-1
2,88,1559.03,549.50,33.47,65.47,0.69,1,-1,-1
2,89,1576.89,696.04,69.01,144.48,0.99,1,-1,-1
2,90,1574.41,484.31,30.76,68.62,0.90,1,-1,-1
2,91,1613.54,532.30,40.64,80.35,0.78,2,-1,-1
2,92,1666.14,521.78,54.99,94.89,0.84,1,-1,-1
2,93,186.47,451.83,28.99,38.85,0.69,2,-1,-1
2,94,1075.18,352.92,20.32,38.85,0.76,10,-1,-1
2,95,1293.33,403.42,23.91,49.01,0.67,1,-1,-1
2,96,1311.26,576.14,31.08,61.56,0.69,1,-1,-1
2,97,1445.13,375.63,21.52,52.59,0.67,1,-1,-1
3,1,29.48,431.21,25.94,60.17,0.73,2,-1,-1
3,2,44.77,498.35,27.36,60.68,0.68,1,-1,-1
3,3,39.13,564.99,70.47,141.82,1.00,1,-1,-1
3,4,55.87,333.13,21.09,50.21,0.70,1,-1,-1
3,5,64.63,334.32,24.71,54.56,0.78,1,-1,-1
3,6,78.92,517.26,54.01,129.01,0.94,1,-1,-1
3,8,135.29,587.21,73.47,154.85,0.99,1,-1,-1
3,9,126.70,497.77,138.12,87.51,0.98,4,-1,-1
3,10,142.06,261.40,17.99,44.62,0.78,1,-1,-1
3,11,153.38,271.28,19.48,46.47,0.72,1,-1,-1
3,12,156.47,186.06,18.67,36.57,0.69,1,-1,-1
3,13,181.46,189.96,18.17,35.40,0.35,1,-1,-1
3,14,224.86,176.25,18.91,35.93,0.85,1,-1,-1
3,15,245.60,526.92,130.41,75.56,0.97,4,-1,-1
3,16,259.06,198.35,20.71,37.90,0.78,1,-1,-1
3,17,271.00,178.36,19.19,33.80,0.64,1,-1,-1
3,18,293.78,404.56,110.59,87.14,0.99,4,-1,-1
3,19,372.08,259.45,18.99,42.67,0.79,1,-1,-1
3,20,379.79,411.09,101.22,93.28,1.00,4,-1,-1
3,21,394.41,328.40,98.64,72.19,0.98,4,-1,-1
3,22,417.37,479.81,115.44,94.96,0.99,4,-1,-1
3,23,449.90,674.94,68.71,146.75,0.99,1,-1,-1
3,24,489.41,635.02,59.09,143.90,0.98,1,-1,-1
3,25,472.95,281.70,71.73,53.34,0.98,4,-1,-1
3,26,482.70,339.39,82.95,67.55,0.99,4,-1,-1
3,27,541.50,235.60,56.31,49.74,0.95,4,-1,-1
3,28,538.25,468.20,112.51,103.01,0.99,4,-1,-1
3,29,530.09,749.94,71.07,141.41,0.94,1,-1,-1
3,30,557.58,254.67,80.88,82.24,0.93,5,-1,-1
3,31,580.71,324.84,81.30,77.43,0.98,4,-1,-1
3,32,588.58,217.13,50.21,37.28,0.97,4,-1,-1
3,33,630.53,232.61,55.28,44.16,0.97,4,-1,-1
3,34,647.41,277.57,64.55,54.84,0.99,4,-1,-1
3,35,679.35,289.77,72.67,58.46,0.99,4,-1,-1
3,36,681.01,325.70,73.85,76.99,0.99,4,-1,-1
3,37,697.03,231.59,53.81,48.04,0.95,4,-1,-1
3,38,768.02,412.45,75.81,69.67,1.00,4,-1,-1
3,39,763.98,234.01,47.81,45.06,0.97,4,-1,-1
3,40,790.75,206.13,43.01,38.39,0.92,4,-1,-1
3,41,809.26,182.59,37.06,32.57,0.96,4,-1,-1
3,42,838.08,286.85,56.45,53.87,1.00,4,-1,-1
3,43,873.23,428.82,73.13,74.48,1.00,4,-1,-1
3,44,889.42,195.11,40.94,39.29,0.99,4,-1,-1
3,45,923.64,243.07,45.69,48.18,1.00,4,-1,-1
3,46,926.90,146.97,35.60,31.67,1.00,4,-1,-1
3,47,939.45,108.04,28.69,26.84,0.98,4,-1,-1
3,48,944.47,56.47,22.69,22.17,0.75,4,-1,-1
3,49,968.97,273.00,51.64,50.09,0.99,4,-1,-1
3,50,968.61,113.14,36.09,45.65,0.74,5,-1,-1
3,51,971.24,56.30,22.98,23.75,0.91,4,-1,-1
3,52,1006.26,403.95,65.98,71.39,1.00,4,-1,-1
3,53,1018.34,91.47,25.08,24.71,0.95,4,-1,-1
3,54,1023.71,117.93,30.12,26.83,0.99,4,-1,-1
3,55,1054.98,198.57,42.68,38.17,0.96,4,-1,-1
3,56,1073.91,221.82,48.08,44.82,0.96,4,-1,-1
3,57,1075.98,337.51,20.06,36.19,0.84,2,-1,-1
3,58,1115.27,358.88,66.69,59.78,0.99,4,-1,-1
3,59,1129.33,414.69,73.23,69.35,0.99,4,-1,-1
3,60,1133.08,475.07,74.13,78.46,1.00,4,-1,-1
3,61,1230.04,537.82,26.34,64.68,0.77,1,-1,-1
3,62,1246.79,469.76,26.30,55.44,0.82,2,-1,-1
3,63,1267.10,564.50,28.73,68.11,0.75,1,-1,-1
3,64,1282.63,579.37,30.55,61.26,0.73,1,-1,-1
3,65,1313.49,405.20,23.91,57.84,0.86,1,-1,-1
3,66,1332.59,409.33,21.52,53.78,0.92,1,-1,-1
3,67,1354.13,637.86,68.28,149.03,0.90,2,-1,-1
3,68,1356.00,636.01,66.43,151.97,0.34,1,-1,-1
3,69,1385.70,389.39,21.52,54.60,0.91,1,-1,-1
3,70,1390.21,488.48,23.91,64.56,0.87,1,-1,-1
3,71,1396.45,308.45,92.71,70.41,0.48,4,-1,-1
3,72,1398.87,506.82,25.77,60.10,0.96,1,-1,-1
3,73,1415.00,373.23,22.16,54.41,0.87,1,-1,-1
3,74,1417.73,512.37,26.30,61.56,0.99,1,-1,-1
3,75,1424.86,363.38,21.52,48.51,0.74,1,-1,-1
3,76,1443.34,250.00,18.60,36.76,0.81,1,-1,-1
3,77,1448.52,422.85,23.91,57.82,0.97,1,-1,-1
3,78,1447.57,224.38,19.13,45.61,0.89,1,-1,-1
3,79,1451.20,392.70,23.91,53.90,0.71,1,-1,-1
3,80,1455.61,242.70,17.40,40.42,0.89,1,-1,-1
3,81,1459.96,226.26,18.65,39.63,0.87,1,-1,-1
3,82,1471.18,380.76,19.17,51.14,0.65,1,-1,-1
3,83,1473.61,422.06,26.30,62.49,0.93,1,-1,-1
3,84,1534.31,623.57,59.72,123.38,0.98,1,-1,-1
3,85,1508.25,428.60,24.54,58.85,0.79,1,-1,-1
3,86,1523.79,432.77,24.54,58.74,0.77,1,-1,-1
3,87,1528.25,537.93,32.93,66.50,0.94,1,-1,-1
3,88,1557.79,547.54,33.47,67.85,0.74,1,-1,-1
3,89,1590.89,693.72,63.85,144.66,0.99,1,-1,-1
3,90,1575.19,484.91,29.31,65.81,0.91,1,-1,-1
3,91,1615.63,531.21,38.78,81.32,0.81,1,-1,-1
3,92,1671.02,523.88,53.12,96.54,0.75,1,-1,-1
3,93,186.84,451.30,28.51,38.37,0.71,2,-1,-1
3,94,1075.23,349.75,20.32,39.81,0.85,10,-1,-1
3,96,1312.27,575.61,31.08,58.69,0.60,2,-1,-1
3,97,1446.15,376.29,19.60,52.12,0.74,1,-1,-1
3,98,967.61,112.73,37.05,45.35,0.67,6,-1,-1
3,99,1557.49,546.26,33.47,66.94,0.73,2,-1,-1
3,7,101.35,180.59,20.16,37.20,0.84,1,-1,-1
4,1,31.35,429.92,25.94,60.61,0.65,2,-1,-1
4,2,44.90,497.74,27.72,61.36,0.74,1,-1,-1
4,3,31.48,566.00,76.97,137.93,0.99,1,-1,-1
4,4,57.02,332.59,19.95,49.78,0.78,1,-1,-1
4,5,65.57,333.75,24.30,54.91,0.90,1,-1,-1
4,6,78.72,514.50,54.89,133.49,0.98,1,-1,-1
4,8,143.32,586.60,68.65,154.48,1.00,1,-1,-1
4,9,120.87,500.53,140.45,85.37,0.99,4,-1,-1
4,10,143.89,260.60,17.73,43.94,0.79,1,-1,-1
4,11,154.42,269.74,19.35,45.09,0.70,1,-1,-1
4,12,153.97,185.01,18.30,36.36,0.83,1,-1,-1
4,13,179.09,188.55,18.25,35.66,0.46,1,-1,-1
4,14,224.75,175.16,19.30,37.01,0.90,1,-1,-1
4,15,243.09,532.25,127.27,72.62,0.95,4,-1,-1
4,16,257.89,197.71,21.12,38.68,0.86,1,-1,-1
4,17,272.84,176.81,19.57,34.51,0.86,1,-1,-1
4,18,290.49,406.05,111.52,88.21,0.99,4,-1,-1
4,19,372.17,258.99,19.11,42.53,0.81,1,-1,-1
4,20,375.26,415.01,101.69,92.44,1.00,4,-1,-1
4,21,392.29,329.12,99.12,72.33,0.98,4,-1,-1
4,22,411.77,485.17,115.60,92.22,0.99,4,-1,-1
4,23,458.57,676.23,70.63,145.17,0.98,1,-1,-1
4,24,496.04,631.55,56.86,147.83,0.99,1,-1,-1
4,25,471.61,282.45,72.20,53.67,0.98,4,-1,-1
4,26,480.67,340.86,83.11,67.56,0.98,4,-1,-1
4,27,541.32,235.63,57.08,49.36,0.96,4,-1,-1
4,28,532.76,473.24,114.17,103.47,1.00,4,-1,-1
4,29,519.13,747.83,73.66,143.98,0.66,1,-1,-1
4,30,557.28,255.37,80.15,82.15,0.94,5,-1,-1
4,31,579.09,326.05,81.10,77.73,0.98,4,-1,-1
4,32,589.45,216.75,49.97,37.35,0.97,4,-1,-1
4,33,629.62,233.08,55.01,44.68,0.98,4,-1,-1
4,34,646.82,278.02,64.54,54.96,0.98,4,-1,-1
4,35,677.09,290.44,72.99,58.98,0.99,4,-1,-1
4,36,679.82,326.86,74.13,77.62,0.99,4,-1,-1
4,37,696.91,232.25,52.93,48.11,0.95,4,-1,-1
4,38,774.28,402.10,74.26,68.25,1.00,4,-1,-1
4,39,763.87,234.39,47.81,45.37,0.96,4,-1,-1
4,40,791.73,206.09,42.05,38.25,0.92,4,-1,-1
4,41,809.74,182.60,37.05,32.57,0.96,4,-1,-1
4,42,841.08,281.50,55.23,52.34,1.00,4,-1,-1
4,43,875.90,419.33,71.84,73.09,1.00,4,-1,-1
4,44,891.90,192.14,39.75,38.46,0.99,4,-1,-1
4,45,925.04,240.22,45.39,47.42,1.00,4,-1,-1
4,46,928.02,144.60,34.99,31.47,1.00,4,-1,-1
4,47,941.04,106.41,27.77,26.50,1.00,4,-1,-1
4,48,944.85,56.22,21.73,21.17,0.61,4,-1,-1
4,49,971.02,269.06,51.31,48.93,1.00,4,-1,-1
4,50,969.42,111.15,35.77,45.25,0.77,5,-1,-1
4,51,971.27,56.36,22.68,22.59,0.92,4,-1,-1
4,52,1006.57,400.08,65.65,70.17,1.00,4,-1,-1
4,53,1018.53,90.01,25.05,24.85,0.97,4,-1,-1
4,54,1023.87,116.87,29.80,26.71,0.99,4,-1,-1
4,55,1056.54,197.71,43.69,38.22,0.95,4,-1,-1
4,56,1073.61,221.38,48.70,44.58,0.98,4,-1,-1
4,57,1076.72,333.70,19.53,36.49,0.93,2,-1,-1
4,58,1115.71,358.28,66.12,60.25,0.99,4,-1,-1
4,59,1130.05,414.38,73.00,69.84,0.99,4,-1,-1
4,60,1133.23,474.77,74.16,77.91,1.00,4,-1,-1
4,61,1231.82,537.27,26.42,62.96,0.72,1,-1,-1
4,62,1246.82,469.64,26.29,55.57,0.68,2,-1,-1
4,63,1267.09,563.24,28.80,69.16,0.73,1,-1,-1
4,64,1282.62,579.10,31.14,61.47,0.66,1,-1,-1
4,65,1314.76,405.08,22.08,57.05,0.77,1,-1,-1
4,66,1333.82,409.06,21.51,53.30,0.94,1,-1,-1
4,67,1343.91,637.53,71.22,145.18,0.97,2,-1,-1
4,68,1341.80,634.03,77.80,152.33,0.19,1,-1,-1
4,69,1385.39,389.80,21.51,55.11,0.92,1,-1,-1
4,70,1391.11,488.78,23.90,63.21,0.87,1,-1,-1
4,71,1398.86,308.50,87.87,68.78,0.62,5,-1,-1
4,72,1400.35,506.94,24.60,59.91,0.94,1,-1,-1
4,73,1415.26,373.12,23.45,53.99,0.90,1,-1,-1
4,74,1417.74,513.09,26.29,60.64,0.98,1,-1,-1
4,75,1424.81,363.52,21.51,47.81,0.67,1,-1,-1
4,76,1441.88,249.99,19.19,36.07,0.66,1,-1,-1
4,77,1448.79,421.01,23.90,58.82,0.95,1,-1,-1
4,78,1446.61,223.42,19.12,44.89,0.90,1,-1,-1
4,79,1452.13,392.96,22.08,53.72,0.79,1,-1,-1
4,80,1454.92,241.14,16.83,39.62,0.80,1,-1,-1
4,81,1459.36,225.52,19.11,39.86,0.84,1,-1,-1
4,82,1474.09,380.54,17.48,48.75,0.48,1,-1,-1
4,83,1472.93,422.21,26.29,61.88,0.93,1,-1,-1
4,84,1548.31,623.71,56.93,123.09,0.98,1,-1,-1
4,85,1507.56,428.69,23.99,58.57,0.78,1,-1,-1
4,86,1523.10,432.35,23.99,57.73,0.81,1,-1,-1
4,87,1526.69,535.61,33.63,65.47,0.93,1,-1,-1
4,88,1556.47,544.47,35.29,73.27,0.66,1,-1,-1
4,89,1605.55,691.18,58.35,141.95,0.98,1,-1,-1
4,90,1575.42,485.72,28.76,61.51,0.94,1,-1,-1
4,91,1618.07,532.23,38.19,80.72,0.65,1,-1,-1
4,92,1673.39,525.73,52.53,90.49,0.76,1,-1,-1
4,93,186.99,450.64,28.65,38.28,0.87,2,-1,-1
4,94,1075.73,346.58,20.32,38.62,0.89,10,-1,-1
4,96,1314.31,574.76,31.08,58.83,0.54,2,-1,-1
4,97,1445.40,375.92,19.22,52.02,0.77,1,-1,-1
4,98,968.16,110.79,37.05,45.41,0.88,6,-1,-1
4,99,1556.58,543.79,35.38,69.33,0.78,2,-1,-1
4,7,103.21,179.39,19.72,37.22,0.91,1,-1,-1
4,100,176.31,241.15,18.53,40.64,0.67,1,-1,-1
4,101,1219.82,403.12,22.11,49.61,0.60,2,-1,-1
4,102,1295.72,402.22,21.52,48.41,0.70,1,-1,-1
4,103,1457.09,228.01,19.12,41.84,0.73,1,-1,-1
4,104,1671.05,525.64,54.98,88.15,0.68,2,-1,-1
5,1,32.70,428.33,25.96,61.11,0.55,2,-1,-1
5,2,45.20,497.21,27.41,61.14,0.72,1,-1,-1
5,3,26.32,565.68,78.41,136.14,0.99,1,-1,-1
5,4,57.95,331.60,20.00,50.96,0.62,1,-1,-1
5,5,66.38,333.21,24.29,55.46,0.89,1,-1,-1
5,6,78.88,511.77,55.14,136.41,0.98,1,-1,-1
5,8,151.50,585.88,65.45,154.11,0.99,1,-1,-1
5,9,118.72,503.41,139.23,82.93,0.98,4,-1,-1
5,10,146.01,260.10,18.08,43.77,0.77,1,-1,-1
5,11,155.30,269.00,19.11,41.61,0.57,1,-1,-1
5,12,152.55,185.74,17.58,35.60,0.90,1,-1,-1
5,13,177.76,187.77,18.05,35.72,0.68,1,-1,-1
5,14,225.30,174.76,19.43,37.14,0.92,1,-1,-1
5,15,242.15,537.38,122.51,66.85,0.87,4,-1,-1
5,16,257.15,197.89,20.60,38.49,0.81,1,-1,-1
5,17,274.30,175.84,19.70,34.95,0.77,1,-1,-1
5,18,287.27,407.43,110.95,88.98,0.99,4,-1,-1
5,19,372.57,258.37,19.15,42.25,0.75,1,-1,-1
5,20,371.23,418.91,101.81,92.59,1.00,4,-1,-1
5,21,390.72,330.48,98.83,72.37,0.99,4,-1,-1
5,22,405.26,490.72,116.92,85.64,0.99,4,-1,-1
5,23,466.38,675.79,70.81,143.77,0.99,1,-1,-1
5,24,504.52,630.08,59.26,149.99,0.99,1,-1,-1
5,25,470.28,283.17,72.35,53.78,0.98,4,-1,-1
5,26,478.92,342.46,82.71,67.56,0.98,4,-1,-1
5,27,541.22,235.58,57.33,49.26,0.97,4,-1,-1
5,28,529.08,479.41,113.15,100.51,0.99,4,-1,-1
5,29,506.28,745.98,80.47,171.78,0.21,1,-1,-1
5,30,556.07,256.63,80.56,81.77,0.95,5,-1,-1
5,31,576.83,328.21,80.59,77.36,0.97,4,-1,-1
5,32,589.68,216.47,49.90,37.81,0.97,4,-1,-1
5,33,628.41,233.92,54.94,45.06,0.98,4,-1,-1
5,34,646.17,278.65,64.54,55.00,0.98,4,-1,-1
5,35,675.48,291.12,72.19,59.79,0.99,4,-1,-1
5,36,678.55,327.92,75.09,78.25,0.99,4,-1,-1
5,37,696.85,232.72,52.64,48.12,0.95,4,-1,-1
5,38,780.03,392.33,72.95,66.07,1.00,4,-1,-1
5,39,763.37,234.77,47.81,45.46,0.96,4,-1,-1
5,40,791.09,205.90,42.67,38.66,0.93,4,-1,-1
5,41,809.86,182.43,37.05,32.57,0.96,4,-1,-1
5,42,843.25,275.91,54.87,52.45,1.00,4,-1,-1
5,43,876.61,410.01,73.29,71.81,1.00,4,-1,-1
