1,85,1568.47,700.56,69.98,140.72,1.00,1,-1,-1
1,86,1576.07,487.96,30.43,66.94,0.66,1,-1,-1
1,87,1612.59,529.41,42.60,83.67,0.81,1,-1,-1
1,88,1614.11,531.70,39.55,80.63,0.77,2,-1,-1
1,89,1665.83,524.09,54.77,88.24,0.86,2,-1,-1
1,90,1667.35,523.33,51.72,90.52,0.83,1,-1,-1
2,1,26.99,433.71,27.97,62.83,0.56,2,-1,-1
2,2,43.98,498.98,28.62,63.24,0.66,1,-1,-1
2,3,45.78,562.16,66.09,145.65,0.99,1,-1,-1
2,4,53.93,332.54,20.73,51.52,0.69,1,-1,-1
2,5,54.08,481.20,30.81,67.90,0.51,1,-1,-1
2,6,63.00,335.29,24.21,53.43,0.89,1,-1,-1
2,7,79.77,517.38,49.85,129.07,0.98,1,-1,-1
2,8,127.16,589.80,80.99,152.69,1.00,1,-1,-1
2,9,125.91,494.44,142.31,90.62,0.99,4,-1,-1
2,10,140.24,261.47,19.54,46.73,0.82,1,-1,-1
2,11,186.89,395.19,25.35,59.43,0.71,1,-1,-1
2,12,198.32,820.84,188.69,202.36,0.50,4,-1,-1
2,13,210.31,378.41,24.62,47.92,0.60,1,-1,-1
2,14,225.86,175.64,17.55,36.56,0.80,1,-1,-1
2,15,246.38,520.81,135.20,85.29,0.99,4,-1,-1
2,16,297.24,402.45,109.45,86.16,1.00,4,-1,-1
2,17,384.71,408.53,99.52,90.98,1.00,4,-1,-1
2,18,395.46,326.82,98.69,71.97,0.99,4,-1,-1
2,19,423.40,473.12,113.04,101.27,1.00,4,-1,-1
2,20,440.63,670.00,70.03,150.08,0.99,1,-1,-1
2,21,473.66,280.42,70.74,52.82,0.98,4,-1,-1
2,22,482.29,634.80,66.43,148.66,0.98,1,-1,-1
2,23,484.36,337.53,82.15,68.05,0.99,4,-1,-1
2,24,542.73,235.95,54.01,49.82,0.97,4,-1,-1
2,25,542.52,463.10,111.62,103.05,1.00,4,-1,-1
2,26,539.81,752.96,70.84,147.53,0.86,1,-1,-1
2,27,558.85,254.62,78.35,79.16,0.97,5,-1,-1
2,28,582.86,323.27,79.87,75.80,0.99,4,-1,-1
2,29,589.56,216.48,48.58,37.98,0.97,4,-1,-1
2,30,633.07,231.16,53.15,44.83,0.98,4,-1,-1
2,31,648.18,277.35,63.14,53.68,0.97,4,-1,-1
2,32,681.65,289.31,69.98,57.13,0.99,4,-1,-1
2,33,682.13,324.51,73.69,75.75,0.99,4,-1,-1
2,34,698.33,231.09,50.97,47.54,0.97,4,-1,-1
2,35,762.85,421.17,77.94,72.46,1.00,4,-1,-1
2,36,764.56,233.64,47.16,44.07,0.98,4,-1,-1
2,37,791.18,206.85,41.08,37.65,0.89,4,-1,-1
2,38,808.68,181.76,38.03,33.43,0.88,4,-1,-1
2,39,834.90,292.12,57.81,54.59,1.00,4,-1,-1
2,40,869.79,436.86,74.75,76.07,1.00,4,-1,-1
2,41,886.73,197.41,41.28,40.04,0.99,4,-1,-1
2,42,922.48,245.12,45.84,48.40,1.00,4,-1,-1
2,43,923.90,148.30,36.71,33.30,1.00,4,-1,-1
2,44,937.79,108.74,30.63,28.36,0.99,4,-1,-1
2,45,943.12,55.17,24.54,24.04,0.96,4,-1,-1
2,46,967.26,276.17,53.25,50.58,1.00,4,-1,-1
2,47,967.36,114.76,36.71,45.87,0.97,6,-1,-1
2,49,971.26,55.76,23.02,23.93,0.97,4,-1,-1
2,50,1005.60,407.81,66.94,70.84,1.00,4,-1,-1
2,51,1017.00,92.08,25.86,25.10,0.97,4,-1,-1
2,52,1023.95,118.36,31.95,27.00,0.99,4,-1,-1
2,53,1054.94,199.41,42.60,37.22,0.99,4,-1,-1
2,54,1073.39,221.78,47.16,44.93,0.99,4,-1,-1
2,55,1076.04,341.16,19.98,44.83,0.88,2,-1,-1
2,56,1075.48,345.73,21.10,44.08,0.77,10,-1,-1
2,57,1115.89,357.70,66.94,61.50,0.98,4,-1,-1
2,58,1129.58,415.29,71.50,67.80,0.99,4,-1,-1
2,59,1132.53,476.91,74.55,76.17,0.99,4,-1,-1
2,60,1234.56,432.51,24.34,63.24,0.68,1,-1,-1
2,61,1245.97,469.73,27.38,56.79,0.76,2,-1,-1
2,62,1311.94,405.73,24.34,56.49,0.66,1,-1,-1
2,63,1331.16,411.64,22.82,50.96,0.91,1,-1,-1
2,64,1360.11,637.30,64.61,152.30,0.96,1,-1,-1
2,66,1386.03,388.78,21.30,54.50,0.73,1,-1,-1
2,67,1390.50,488.54,24.54,64.56,0.94,1,-1,-1
2,68,1398.00,307.92,89.76,70.49,0.94,4,-1,-1
2,69,1398.00,507.10,24.34,58.57,0.95,1,-1,-1
2,70,1415.60,374.39,22.82,53.78,0.82,1,-1,-1
2,71,1416.46,511.84,27.18,60.95,0.98,1,-1,-1
2,72,1423.40,364.51,22.62,58.46,0.79,1,-1,-1
2,73,1444.60,249.15,18.26,38.56,0.72,1,-1,-1
2,74,1447.55,423.05,24.34,58.87,0.96,1,-1,-1
2,75,1448.51,224.98,18.26,41.97,0.91,1,-1,-1
2,76,1451.25,392.57,22.82,59.33,0.75,1,-1,-1
2,77,1456.87,243.08,16.74,42.02,0.89,1,-1,-1
2,78,1461.64,225.82,18.06,40.39,0.74,1,-1,-1
2,79,1471.58,380.60,19.78,55.99,0.71,1,-1,-1
2,80,1473.41,424.90,26.06,60.19,0.94,1,-1,-1
2,81,1515.16,622.72,70.39,124.55,0.99,1,-1,-1
2,82,1506.98,429.89,25.66,58.57,0.73,1,-1,-1
2,83,1528.28,539.71,32.61,66.74,0.94,1,-1,-1
2,84,1561.09,549.27,30.83,59.89,0.81,2,-1,-1
2,85,1579.06,697.90,67.34,142.04,1.00,1,-1,-1
2,86,1574.78,487.27,30.43,68.26,0.51,1,-1,-1
2,87,1612.61,528.40,39.96,83.67,0.70,2,-1,-1
2,88,1610.17,526.06,42.20,85.91,0.75,1,-1,-1
2,89,1664.54,522.08,57.41,90.88,0.50,2,-1,-1
2,90,1666.06,522.64,54.37,91.84,0.79,1,-1,-1
2,91,116.48,331.07,24.91,49.44,0.65,1,-1,-1
2,92,143.10,265.85,19.97,48.68,0.70,1,-1,-1
2,93,151.27,269.84,21.30,48.68,0.60,1,-1,-1
2,94,157.07,185.50,19.21,37.56,0.66,1,-1,-1
2,95,177.80,239.99,20.16,41.84,0.63,1,-1,-1
2,96,182.84,190.35,17.78,34.99,0.62,1,-1,-1
2,97,268.70,176.09,21.30,36.13,0.64,1,-1,-1
2,98,324.04,328.60,23.58,50.20,0.64,1,-1,-1
2,99,1267.25,567.45,30.43,69.98,0.60,1,-1,-1
3,1,28.42,431.16,27.58,63.76,0.66,2,-1,-1
3,2,44.14,498.94,28.29,63.72,0.67,1,-1,-1
3,3,40.00,563.54,69.98,141.98,0.99,1,-1,-1
3,4,53.92,332.91,20.88,51.75,0.59,1,-1,-1
3,5,54.69,480.75,30.47,69.47,0.55,1,-1,-1
3,6,63.93,334.61,24.10,53.65,0.87,1,-1,-1
3,7,79.97,516.30,50.98,131.95,0.99,1,-1,-1
3,8,135.98,588.83,75.13,152.33,1.00,1,-1,-1
3,9,122.38,496.58,142.80,93.48,0.95,4,-1,-1
3,10,141.58,260.76,19.74,46.49,0.81,1,-1,-1
3,11,186.92,394.80,25.17,58.73,0.74,1,-1,-1
3,13,210.34,377.93,25.03,48.07,0.65,1,-1,-1
3,14,226.09,175.66,17.49,36.21,0.84,1,-1,-1
3,15,242.61,525.62,134.84,79.83,0.99,4,-1,-1
3,16,294.00,403.94,110.67,86.53,0.99,4,-1,-1
3,17,379.36,410.60,101.44,92.50,1.00,4,-1,-1
3,18,393.38,327.13,99.50,73.27,0.99,4,-1,-1
3,19,418.05,478.39,113.97,99.97,1.00,4,-1,-1
3,20,450.05,670.86,69.13,150.84,0.99,1,-1,-1
3,21,472.63,281.03,70.74,52.87,0.98,4,-1,-1
3,22,489.70,633.82,60.38,144.87,0.99,1,-1,-1
3,23,482.68,338.73,82.75,67.94,0.99,4,-1,-1
3,24,542.46,235.49,54.60,49.82,0.97,4,-1,-1
3,25,537.50,466.85,113.03,105.26,1.00,4,-1,-1
3,26,529.49,750.48,73.11,148.42,0.68,1,-1,-1
3,27,557.53,255.67,79.54,78.81,0.97,5,-1,-1
3,28,580.89,324.47,80.46,77.22,0.99,4,-1,-1
3,29,590.13,216.03,48.11,38.04,0.97,4,-1,-1
3,30,631.70,231.92,53.85,44.89,0.99,4,-1,-1
3,31,648.10,277.70,61.95,53.62,0.98,4,-1,-1
3,32,680.68,290.26,69.39,57.18,0.99,4,-1,-1
3,33,681.05,325.44,74.39,76.48,0.99,4,-1,-1
3,34,697.42,231.34,51.56,47.84,0.98,4,-1,-1
3,35,768.94,411.90,76.05,69.85,1.00,4,-1,-1
3,36,764.19,233.80,47.46,44.42,0.98,4,-1,-1
3,37,791.11,206.69,41.08,37.65,0.86,4,-1,-1
3,38,809.20,181.73,38.03,33.47,0.88,4,-1,-1
3,39,837.65,286.60,56.63,53.77,1.00,4,-1,-1
3,40,873.27,428.43,72.13,74.29,1.00,4,-1,-1
3,41,888.79,194.43,41.05,39.25,1.00,4,-1,-1
3,42,923.34,242.24,45.62,48.59,1.00,4,-1,-1
3,43,926.08,146.01,36.49,32.98,0.99,4,-1,-1
3,44,938.55,107.08,30.40,28.18,0.96,4,-1,-1
3,45,942.66,54.40,25.53,24.10,0.98,4,-1,-1
3,46,969.42,271.85,52.06,50.88,1.00,4,-1,-1
3,47,968.22,113.24,36.49,45.01,0.95,6,-1,-1
3,49,971.41,55.64,22.80,23.19,0.97,4,-1,-1
3,50,1006.23,404.53,65.75,70.73,1.00,4,-1,-1
3,51,1017.64,90.71,25.86,25.21,0.97,4,-1,-1
3,52,1024.47,117.46,30.76,26.86,0.97,4,-1,-1
3,53,1056.28,198.62,42.60,37.28,0.98,4,-1,-1
3,54,1073.32,220.77,47.16,45.47,0.99,4,-1,-1
3,55,1075.80,336.92,20.97,45.77,0.76,2,-1,-1
3,56,1075.06,343.09,22.48,45.36,0.80,10,-1,-1
3,57,1116.53,357.49,66.94,61.86,0.98,4,-1,-1
3,58,1129.63,414.96,70.32,67.09,0.99,4,-1,-1
3,59,1133.27,476.58,74.55,76.06,0.99,4,-1,-1
3,60,1234.60,432.36,25.53,63.72,0.77,1,-1,-1
3,61,1246.60,469.04,27.38,56.84,0.77,2,-1,-1
3,62,1312.81,406.36,24.34,55.67,0.61,1,-1,-1
3,63,1331.80,410.25,24.01,52.74,0.88,1,-1,-1
3,64,1355.25,636.24,65.53,151.24,0.91,2,-1,-1
3,66,1386.56,389.57,20.11,55.33,0.74,1,-1,-1
3,67,1390.54,488.68,24.32,65.85,0.95,1,-1,-1
3,68,1397.57,307.51,89.76,70.78,0.94,4,-1,-1
3,69,1398.75,507.20,24.34,59.17,0.94,1,-1,-1
3,70,1415.64,374.01,22.82,53.89,0.84,1,-1,-1
3,71,1417.56,512.47,26.25,60.25,0.98,1,-1,-1
3,72,1420.92,369.30,22.85,55.15,0.76,1,-1,-1
3,73,1444.54,249.26,18.26,38.40,0.41,1,-1,-1
3,74,1448.18,422.55,24.34,57.94,0.96,1,-1,-1
3,75,1447.73,223.87,18.26,44.58,0.89,1,-1,-1
3,76,1451.41,392.43,22.82,58.74,0.70,1,-1,-1
3,77,1455.51,240.83,17.92,42.83,0.86,1,-1,-1
3,78,1460.66,225.78,18.28,41.61,0.89,1,-1,-1
3,79,1472.56,381.25,20.96,57.35,0.59,1,-1,-1
3,80,1472.84,424.16,27.05,60.68,0.96,1,-1,-1
3,81,1532.05,621.94,64.52,124.78,0.98,1,-1,-1
3,82,1506.92,430.29,24.73,57.98,0.77,1,-1,-1
3,83,1527.63,537.86,33.31,67.55,0.93,1,-1,-1
3,84,1558.45,547.07,30.38,57.77,0.62,2,-1,-1
3,85,1590.54,695.65,64.48,140.50,1.00,1,-1,-1
3,86,1574.60,483.60,30.43,69.08,0.70,1,-1,-1
3,87,1613.87,525.83,39.51,84.86,0.73,1,-1,-1
3,88,1615.31,526.21,40.35,85.67,0.41,2,-1,-1
3,89,1669.01,522.59,53.22,96.60,0.81,1,-1,-1
3,90,1668.21,523.09,54.82,94.43,0.64,2,-1,-1
3,93,152.20,269.33,20.84,48.38,0.55,1,-1,-1
3,94,155.26,185.52,18.75,37.33,0.73,1,-1,-1
3,95,177.21,240.23,19.25,41.84,0.51,1,-1,-1
3,96,181.11,189.08,17.86,36.21,0.54,1,-1,-1
3,97,270.70,175.96,20.69,35.90,0.71,1,-1,-1
3,98,325.28,329.31,22.36,48.99,0.70,1,-1,-1
3,99,1267.31,566.18,30.43,70.59,0.52,1,-1,-1
3,100,102.12,180.47,21.68,38.79,0.77,1,-1,-1
3,101,1219.33,402.77,22.82,50.96,0.62,2,-1,-1
3,102,1230.74,538.92,28.90,71.50,0.66,1,-1,-1
3,103,1458.17,236.56,16.73,40.69,0.71,1,-1,-1
3,104,1518.26,560.60,38.03,69.98,0.75,2,-1,-1
3,105,1545.65,217.17,21.30,34.61,0.71,1,-1,-1
4,1,29.40,429.69,28.19,64.59,0.42,2,-1,-1
4,2,44.59,497.69,27.58,63.88,0.61,1,-1,-1
4,3,32.80,565.08,74.98,139.57,0.98,1,-1,-1
4,4,55.01,332.12,20.85,52.37,0.58,1,-1,-1
4,5,55.22,480.25,29.84,68.82,0.47,1,-1,-1
4,6,63.98,333.17,24.13,54.85,0.90,1,-1,-1
4,7,79.56,515.87,52.86,132.78,0.99,1,-1,-1
4,8,144.21,586.45,69.09,155.67,0.98,1,-1,-1
4,9,116.97,499.70,144.91,90.96,0.94,4,-1,-1
4,10,143.22,260.35,19.36,45.25,0.83,1,-1,-1
4,11,187.45,394.33,25.40,56.76,0.70,1,-1,-1
4,13,211.00,378.00,24.57,48.41,0.45,1,-1,-1
4,14,226.52,176.05,17.48,35.67,0.68,1,-1,-1
4,15,240.42,530.85,132.65,74.56,0.96,4,-1,-1
4,16,290.63,406.05,111.49,86.08,0.99,4,-1,-1
4,17,374.91,414.32,102.59,91.80,1.00,4,-1,-1
4,18,392.24,327.75,98.57,73.38,0.99,4,-1,-1
4,19,411.88,484.84,114.79,96.65,0.99,4,-1,-1
4,20,457.68,671.96,73.68,149.03,0.99,1,-1,-1
4,21,471.51,281.61,70.74,53.17,0.99,4,-1,-1
4,22,495.61,633.46,60.10,145.43,0.99,1,-1,-1
4,23,480.49,340.35,84.08,67.46,0.98,4,-1,-1
4,24,542.43,235.31,54.78,49.82,0.97,4,-1,-1
4,25,532.27,471.67,114.59,106.50,0.99,4,-1,-1
4,26,517.85,748.81,76.68,163.66,0.32,1,-1,-1
4,27,556.89,255.65,79.90,79.57,0.98,5,-1,-1
4,28,578.89,325.79,80.64,78.09,0.99,4,-1,-1
4,29,590.36,215.58,48.52,38.34,0.97,4,-1,-1
4,30,630.17,232.56,54.06,44.90,0.98,4,-1,-1
4,31,647.54,277.61,61.57,53.90,0.98,4,-1,-1
4,32,678.97,290.52,70.36,57.44,0.99,4,-1,-1
4,33,680.19,326.56,74.01,77.56,0.98,4,-1,-1
4,34,697.18,231.52,51.74,47.93,0.97,4,-1,-1
4,35,773.65,401.20,74.92,69.08,1.00,4,-1,-1
4,36,763.54,233.97,48.12,44.81,0.97,4,-1,-1
4,37,790.55,206.32,42.23,37.65,0.83,4,-1,-1
4,38,809.40,181.34,38.03,33.56,0.88,4,-1,-1
4,39,840.25,280.85,56.25,52.66,1.00,4,-1,-1
4,40,875.47,418.60,71.35,72.56,0.99,4,-1,-1
4,41,891.76,191.06,39.83,38.88,1.00,4,-1,-1
4,42,925.35,239.21,44.40,47.79,1.00,4,-1,-1
4,43,927.31,143.50,36.44,32.88,0.99,4,-1,-1
4,44,939.37,105.20,30.36,28.42,0.98,4,-1,-1
4,45,942.55,53.37,25.84,24.42,0.97,4,-1,-1
4,46,970.65,268.08,51.68,49.82,1.00,4,-1,-1
4,47,969.07,110.58,36.44,45.52,0.93,5,-1,-1
4,49,971.47,54.06,22.75,24.00,0.97,4,-1,-1
4,50,1007.01,400.35,65.37,70.12,1.00,4,-1,-1
4,51,1018.43,88.74,25.86,25.43,0.95,4,-1,-1
4,52,1023.47,116.46,31.57,27.10,0.98,4,-1,-1
4,53,1057.27,196.93,43.75,37.29,0.98,4,-1,-1
4,54,1073.32,220.16,48.32,45.35,0.99,4,-1,-1
4,55,1076.86,333.79,20.13,43.20,0.91,2,-1,-1
4,56,1075.47,339.06,21.81,44.62,0.85,10,-1,-1
4,57,1116.72,356.97,65.77,62.13,0.98,4,-1,-1
4,58,1129.63,414.55,71.11,66.88,0.99,4,-1,-1
4,59,1133.48,475.58,74.54,76.61,0.99,4,-1,-1
4,60,1235.17,432.02,24.76,62.14,0.82,1,-1,-1
4,61,1246.78,468.53,27.38,55.14,0.85,2,-1,-1
4,62,1315.35,405.36,23.18,54.26,0.61,1,-1,-1
4,63,1333.68,409.53,23.25,52.16,0.90,1,-1,-1
4,64,1346.82,636.24,65.72,147.50,0.92,1,-1,-1
4,66,1385.51,389.81,20.94,55.58,0.81,1,-1,-1
4,67,1391.10,488.69,24.27,65.10,0.96,1,-1,-1
4,68,1397.39,307.10,89.75,70.83,0.96,4,-1,-1
4,69,1398.36,506.94,25.50,59.93,0.95,1,-1,-1
4,70,1421.43,365.97,21.65,52.02,0.60,1,-1,-1
4,71,1417.31,512.93,27.08,59.45,0.98,1,-1,-1
4,72,1416.64,373.09,22.89,53.87,0.84,1,-1,-1
4,73,1443.34,248.11,18.25,39.24,0.60,1,-1,-1
4,74,1447.77,421.82,25.50,57.69,0.96,1,-1,-1
4,75,1446.91,222.81,18.25,45.14,0.90,1,-1,-1
4,76,1451.41,392.68,23.98,59.72,0.75,1,-1,-1
4,77,1455.07,238.28,18.29,44.21,0.85,1,-1,-1
4,78,1459.78,225.23,18.33,43.11,0.85,1,-1,-1
4,79,1474.50,380.49,21.33,57.33,0.55,1,-1,-1
4,80,1472.64,422.78,27.36,61.41,0.93,1,-1,-1
4,81,1548.33,620.52,58.57,126.55,0.99,1,-1,-1
4,82,1507.45,427.51,24.38,60.13,0.76,1,-1,-1
4,83,1527.38,535.24,33.52,67.79,0.94,1,-1,-1
4,84,1557.09,543.42,30.88,61.77,0.63,2,-1,-1
4,85,1604.43,692.34,61.28,143.77,0.97,1,-1,-1
4,86,1573.36,481.27,30.42,67.58,0.69,1,-1,-1
4,87,1617.73,529.35,39.42,80.62,0.77,1,-1,-1
4,88,1615.90,525.52,39.65,83.17,0.58,2,-1,-1
4,89,1671.65,523.61,54.15,94.52,0.70,2,-1,-1
4,90,1672.33,524.09,52.62,93.51,0.89,1,-1,-1
4,93,153.57,267.68,19.27,46.56,0.45,1,-1,-1
4,94,154.34,185.45,17.33,36.99,0.51,1,-1,-1
4,95,176.88,240.93,18.17,38.61,0.50,1,-1,-1
4,96,179.55,188.17,18.60,35.57,0.36,1,-1,-1
4,97,272.94,176.22,20.27,35.20,0.57,1,-1,-1
4,98,325.29,328.93,21.82,48.16,0.59,1,-1,-1
4,99,1267.32,565.59,30.42,71.87,0.48,1,-1,-1
4,100,104.57,180.19,20.46,38.18,0.60,1,-1,-1
4,101,1219.99,402.38,22.82,50.35,0.69,2,-1,-1
4,102,1231.40,538.84,28.90,69.68,0.69,1,-1,-1
4,104,1519.53,558.70,38.03,71.20,0.57,2,-1,-1
4,106,1020.04,53.44,28.90,24.53,0.60,4,-1,-1
4,107,1344.07,636.67,65.42,148.33,0.93,2,-1,-1
4,108,1444.48,372.72,22.82,56.29,0.71,1,-1,-1
4,109,1519.02,557.94,38.03,71.50,0.69,1,-1,-1
4,110,1557.06,544.63,32.71,69.22,0.68,1,-1,-1
5,1,31.50,427.69,27.78,65.39,0.38,2,-1,-1
5,2,46.19,492.60,28.36,68.41,0.53,1,-1,-1
5,3,26.73,565.04,76.88,138.33,0.99,1,-1,-1
5,5,54.28,479.63,30.56,70.82,0.47,1,-1,-1
5,6,64.08,332.51,24.85,55.23,0.91,1,-1,-1
5,7,79.36,514.74,54.28,133.48,0.99,1,-1,-1
5,8,152.19,586.35,65.01,153.41,0.98,1,-1,-1
5,9,110.46,501.87,148.45,90.59,0.93,4,-1,-1
5,10,145.40,259.76,19.66,44.57,0.81,1,-1,-1
5,11,188.04,393.70,25.54,54.45,0.69,1,-1,-1
5,13,211.15,377.40,25.25,47.53,0.36,1,-1,-1
5,14,226.59,175.23,17.48,35.93,0.43,1,-1,-1
5,15,239.53,535.21,128.00,66.71,0.87,4,-1,-1
5,16,287.07,407.30,112.85,87.63,1.00,4,-1,-1
5,17,370.36,417.50,103.35,93.19,1.00,4,-1,-1
5,18,389.91,328.70,99.93,73.80,0.99,4,-1,-1
5,19,405.53,490.47,115.59,89.92,0.99,4,-1,-1
5,20,463.14,672.38,75.12,147.30,0.99,1,-1,-1
5,21,470.01,281.69,71.86,53.83,0.99,4,-1,-1
5,22,503.99,632.03,61.29,144.56,0.99,1,-1,-1
5,23,478.67,342.15,83.95,67.73,0.99,4,-1,-1
5,24,541.82,235.03,55.39,50.10,0.97,4,-1,-1
5,25,528.44,478.20,114.51,104.63,0.99,4,-1,-1
5,26,507.67,747.85,78.38,162.14,0.32,1,-1,-1
5,27,555.28,256.22,81.11,80.11,0.99,5,-1,-1
5,28,576.86,327.63,80.69,78.34,0.98,4,-1,-1
5,29,590.37,215.22,48.66,38.71,0.97,4,-1,-1
5,30,628.84,233.49,54.66,45.18,0.98,4,-1,-1
5,31,647.33,277.91,61.49,53.99,0.97,4,-1,-1
5,32,677.01,291.46,70.69,58.07,0.99,4,-1,-1
5,33,678.79,328.06,75.00,77.62,0.99,4,-1,-1
5,34,696.80,231.61,51.79,48.23,0.97,4,-1,-1
5,35,778.57,391.45,74.36,67.20,1.00,4,-1,-1
5,36,763.30,234.34,47.78,44.65,0.97,4,-1,-1
5,37,790.89,206.11,42.61,37.93,0.88,4,-1,-1
5,38,809.42,180.98,38.03,33.86,0.88,4,-1,-1
5,39,843.21,275.15,55.03,52.34,1.00,4,-1,-1
5,40,877.16,409.33,72.33,70.92,1.00,4,-1,-1
5,41,893.73,187.52,39.47,39.00,1.00,4,-1,-1
5,42,927.06,236.68,44.03,47.25,0.99,4,-1,-1
5,43,929.29,141.54,35.31,32.30,0.99,4,-1,-1
