21,2,1631.97,433.22,72.25,51.01,0.90,5,-1,-1
21,3,2366.42,418.06,54.96,37.06,0.43,4,-1,-1
21,5,828.56,586.46,189.20,88.42,0.95,6,-1,-1
21,7,455.73,565.59,75.33,44.50,0.67,4,-1,-1
21,8,1106.23,871.43,150.42,75.11,0.94,4,-1,-1
21,11,826.94,586.25,189.08,90.19,0.88,6,-1,-1
21,6,2596.62,504.79,82.03,42.88,0.57,4,-1,-1
22,1,1556.90,466.74,221.20,107.79,0.98,6,-1,-1
22,2,1652.47,433.89,71.55,52.50,0.87,5,-1,-1
22,3,2389.34,418.03,56.01,37.39,0.74,4,-1,-1
22,5,871.53,582.93,185.44,87.76,0.84,6,-1,-1
22,7,476.77,563.68,75.13,44.61,0.74,4,-1,-1
22,8,1149.81,875.97,149.63,76.03,0.79,4,-1,-1
22,12,4.99,443.08,127.99,86.93,0.79,6,-1,-1
23,1,1585.95,468.33,220.47,105.19,0.95,6,-1,-1
23,2,1675.33,434.48,69.86,51.99,0.84,5,-1,-1
23,5,915.22,579.42,180.54,86.82,0.94,6,-1,-1
23,7,499.52,563.12,73.23,43.20,0.73,4,-1,-1
23,8,1198.89,881.97,144.79,75.60,0.95,4,-1,-1
23,12,28.19,442.50,129.85,86.08,0.92,6,-1,-1
23,13,911.15,579.73,181.47,86.93,0.89,6,-1,-1
24,1,1615.64,467.22,220.37,104.65,0.98,6,-1,-1
24,2,1699.43,434.92,67.83,50.36,0.91,5,-1,-1
24,5,959.24,576.65,177.88,84.36,0.75,6,-1,-1
24,7,523.01,563.10,72.89,41.93,0.94,4,-1,-1
24,8,1246.58,887.55,141.40,74.68,0.97,4,-1,-1
24,12,55.65,442.35,128.84,82.57,0.84,6,-1,-1
24,13,950.43,577.81,179.19,84.38,0.84,6,-1,-1
25,1,1645.29,465.44,218.91,106.82,0.97,6,-1,-1
25,2,1720.74,435.31,68.58,51.53,0.94,5,-1,-1
25,7,546.40,561.50,72.75,43.64,0.70,4,-1,-1
25,8,1289.14,892.82,144.42,75.75,0.99,4,-1,-1
25,12,85.60,442.32,125.22,80.09,0.90,6,-1,-1
26,1,1674.39,466.47,217.09,103.73,0.96,6,-1,-1
26,2,1744.89,436.01,66.01,50.20,0.93,5,-1,-1
26,7,569.38,560.93,73.45,42.85,0.84,4,-1,-1
26,8,1334.73,899.06,144.13,76.15,1.00,4,-1,-1
26,12,113.71,441.72,122.96,79.06,0.91,6,-1,-1
26,5,1047.03,571.34,170.22,81.01,0.92,6,-1,-1
27,1,1704.80,467.01,215.04,102.93,0.94,6,-1,-1
27,2,1767.21,436.72,65.09,49.67,0.95,5,-1,-1
27,7,592.91,560.86,70.84,41.09,0.93,4,-1,-1
27,8,1378.86,905.27,146.84,77.71,0.99,4,-1,-1
27,12,140.60,440.43,123.32,80.83,0.94,6,-1,-1
27,5,1088.36,567.72,167.97,82.07,0.96,6,-1,-1
28,1,1735.72,466.04,212.90,104.64,0.97,6,-1,-1
28,2,1788.89,437.04,66.25,50.55,0.87,5,-1,-1
28,7,615.23,560.29,72.76,41.88,0.87,4,-1,-1
28,8,1425.29,913.22,146.37,78.26,1.00,4,-1,-1
28,12,169.03,441.53,120.22,78.38,0.98,6,-1,-1
28,5,1129.45,565.22,164.27,82.42,0.94,6,-1,-1
29,1,1765.10,466.89,212.21,102.64,0.96,6,-1,-1
29,2,1812.23,437.08,65.27,49.11,0.93,5,-1,-1
29,7,638.22,559.24,71.32,41.47,0.78,4,-1,-1
29,8,1470.02,920.72,149.03,78.48,1.00,4,-1,-1
29,12,195.23,440.80,117.89,77.58,0.94,6,-1,-1
29,5,1168.41,564.00,162.96,80.42,0.73,6,-1,-1
29,14,3.87,528.65,60.44,40.21,0.92,4,-1,-1
29,15,1365.92,431.13,58.68,34.77,0.91,4,-1,-1
30,1,1796.36,467.33,212.01,102.98,0.97,6,-1,-1
30,2,1834.30,438.42,64.93,48.55,0.97,5,-1,-1
30,7,660.33,559.35,69.32,40.58,0.81,4,-1,-1
30,8,1515.20,928.08,152.83,80.67,1.00,4,-1,-1
30,12,221.19,440.49,117.05,76.95,0.97,6,-1,-1
30,5,1210.77,563.12,158.14,78.18,0.88,6,-1,-1
30,14,37.88,528.23,59.20,39.78,0.98,4,-1,-1
30,15,1384.02,429.45,62.11,34.79,0.68,4,-1,-1
30,16,1209.44,562.88,156.48,78.24,0.92,6,-1,-1
31,1,1826.60,467.04,212.07,102.24,0.99,6,-1,-1
31,2,1855.62,439.14,66.30,47.99,0.96,5,-1,-1
31,7,682.13,558.15,69.33,40.99,0.91,4,-1,-1
31,8,1560.21,936.22,157.10,81.50,1.00,4,-1,-1
31,12,247.99,440.41,114.24,75.67,0.98,6,-1,-1
31,5,1250.97,560.19,155.00,78.10,0.93,6,-1,-1
31,14,71.30,526.93,60.23,41.17,0.97,4,-1,-1
31,15,1405.12,430.06,54.54,33.95,0.72,4,-1,-1
31,16,1244.14,561.16,156.38,77.41,0.89,6,-1,-1
31,17,-0.46,493.34,44.88,33.14,0.76,4,-1,-1
32,1,1855.39,467.77,210.68,100.37,0.98,6,-1,-1
32,2,1877.76,440.40,63.96,47.80,0.94,5,-1,-1
32,7,703.09,557.56,71.51,43.31,0.78,4,-1,-1
32,8,1607.62,945.43,158.68,81.80,1.00,4,-1,-1
32,12,274.29,439.99,112.36,75.25,0.98,6,-1,-1
32,5,1288.75,558.03,153.89,76.64,0.88,6,-1,-1
32,14,106.15,529.13,60.58,39.35,0.97,4,-1,-1
32,15,1423.97,430.77,53.75,33.67,0.28,4,-1,-1
32,16,1283.36,559.33,152.99,76.43,0.91,7,-1,-1
32,17,13.69,491.58,53.01,33.15,0.84,4,-1,-1
33,1,1885.09,467.68,213.22,101.19,0.94,6,-1,-1
33,2,1900.94,441.36,60.19,44.86,0.93,5,-1,-1
33,7,726.06,557.04,70.93,42.08,0.80,4,-1,-1
33,8,1656.67,954.64,160.71,83.34,1.00,4,-1,-1
33,12,299.89,438.98,111.16,74.80,0.95,6,-1,-1
33,5,1324.68,553.60,156.56,78.14,0.76,6,-1,-1
33,14,140.85,530.41,61.30,38.91,0.98,4,-1,-1
33,15,1436.07,430.65,60.34,36.90,0.70,5,-1,-1
33,17,34.82,488.85,53.47,32.34,0.92,4,-1,-1
33,18,57.18,527.02,62.35,39.66,0.78,4,-1,-1
34,1,1913.13,470.74,209.60,96.93,0.92,6,-1,-1
34,2,1921.17,444.74,58.76,44.50,0.40,5,-1,-1
34,7,746.03,557.16,69.17,41.60,0.92,4,-1,-1
34,8,1700.57,964.00,162.63,84.67,1.00,4,-1,-1
34,12,322.56,438.08,110.66,75.79,0.95,6,-1,-1
34,5,1359.41,552.85,155.93,76.61,0.80,6,-1,-1
34,14,172.36,531.18,61.64,39.40,0.99,4,-1,-1
34,15,1449.57,432.34,60.79,34.95,0.41,4,-1,-1
34,17,53.08,487.10,53.38,31.20,0.91,4,-1,-1
34,18,85.88,526.86,63.30,40.57,0.88,4,-1,-1
34,19,1332.23,798.69,108.66,57.59,0.92,4,-1,-1
35,1,1928.55,469.62,207.26,96.06,0.86,6,-1,-1
35,2,1928.79,443.89,58.41,43.99,0.82,5,-1,-1
35,7,750.93,557.25,67.93,39.93,0.93,4,-1,-1
35,8,1735.46,971.47,165.04,86.44,1.00,4,-1,-1
35,12,329.64,438.97,110.03,73.58,0.98,6,-1,-1
35,5,1384.28,550.60,150.27,75.36,0.75,6,-1,-1
35,14,188.16,533.35,61.47,38.39,0.99,4,-1,-1
35,15,1446.23,430.30,74.60,38.74,0.43,4,-1,-1
35,17,53.62,486.08,53.74,30.86,0.92,4,-1,-1
35,18,100.66,527.93,64.12,41.97,0.94,4,-1,-1
35,19,1346.25,799.15,119.09,61.96,0.99,4,-1,-1
35,16,1381.43,551.92,149.98,74.07,0.86,6,-1,-1
36,1,1937.12,468.82,207.89,94.80,0.72,6,-1,-1
36,2,1930.37,443.91,58.33,46.01,0.94,5,-1,-1
36,7,751.28,557.08,68.22,40.01,0.94,4,-1,-1
36,8,1766.07,978.86,167.33,86.33,1.00,4,-1,-1
36,12,330.63,439.75,109.87,73.12,0.98,6,-1,-1
36,5,1400.30,547.29,149.66,74.87,0.83,6,-1,-1
36,14,197.80,536.04,60.83,37.83,0.98,4,-1,-1
36,15,1439.80,428.46,86.25,42.14,0.79,4,-1,-1
36,17,49.80,484.49,53.30,31.57,0.91,4,-1,-1
36,18,110.48,530.14,64.83,42.22,0.95,4,-1,-1
36,19,1365.07,802.48,122.68,63.59,0.99,4,-1,-1
37,1,1944.77,468.53,206.72,93.64,0.90,6,-1,-1
37,2,1929.90,443.88,58.34,46.38,0.95,5,-1,-1
37,7,750.49,556.68,68.33,40.77,0.84,4,-1,-1
37,8,1796.56,987.06,170.96,86.24,1.00,4,-1,-1
37,12,330.34,439.69,109.86,72.61,0.98,6,-1,-1
37,5,1420.55,545.80,146.57,73.97,0.67,6,-1,-1
37,14,206.07,537.87,61.32,37.84,0.98,4,-1,-1
37,15,1433.66,427.59,89.73,45.18,0.82,6,-1,-1
37,17,43.72,483.85,54.04,31.44,0.85,4,-1,-1
37,18,118.45,532.08,65.04,42.26,0.97,4,-1,-1
37,19,1388.95,809.02,125.61,63.33,0.99,4,-1,-1
37,20,1433.29,427.87,89.11,45.64,0.68,5,-1,-1
38,1,1952.40,468.37,204.85,90.54,0.94,6,-1,-1
38,2,1929.72,444.16,58.36,49.77,0.97,5,-1,-1
38,7,749.92,556.37,67.66,41.24,0.90,4,-1,-1
38,8,1827.94,993.91,173.68,89.04,1.00,4,-1,-1
38,12,329.88,439.26,110.24,73.55,0.98,6,-1,-1
38,5,1436.82,544.32,145.47,72.22,0.59,6,-1,-1
38,14,213.21,539.33,61.85,39.16,0.98,4,-1,-1
38,15,1428.69,427.52,90.94,44.96,0.57,5,-1,-1
38,17,38.66,482.86,51.64,31.41,0.88,4,-1,-1
38,18,125.45,534.20,65.66,42.25,0.97,4,-1,-1
38,19,1413.15,814.33,129.66,64.81,0.99,4,-1,-1
38,20,1428.90,428.09,90.84,45.21,0.63,6,-1,-1
39,1,1959.85,467.43,204.19,90.00,0.94,6,-1,-1
39,2,1928.04,444.61,58.40,50.33,0.98,5,-1,-1
39,7,749.25,556.43,68.13,41.96,0.74,4,-1,-1
39,8,1858.81,1001.94,177.48,90.78,1.00,4,-1,-1
39,12,329.88,439.62,109.70,73.20,0.98,6,-1,-1
39,5,1453.64,542.61,143.66,71.78,0.77,6,-1,-1
39,14,219.02,541.43,63.40,39.82,0.99,4,-1,-1
39,15,1422.64,427.91,87.10,43.72,0.32,4,-1,-1
39,17,33.51,481.59,49.89,30.66,0.71,4,-1,-1
39,18,133.73,536.20,65.67,42.42,0.98,4,-1,-1
39,19,1437.52,820.58,132.49,64.51,0.99,4,-1,-1
39,20,1423.82,427.50,94.51,46.38,0.89,6,-1,-1
40,1,1965.95,466.94,203.98,90.04,0.96,6,-1,-1
40,2,1927.40,444.28,56.98,49.12,0.97,5,-1,-1
40,7,749.06,556.44,67.60,41.52,0.90,4,-1,-1
40,8,1891.69,1009.71,180.27,93.54,1.00,4,-1,-1
40,12,330.23,439.52,109.52,73.46,0.98,6,-1,-1
40,5,1470.08,540.97,140.13,71.29,0.69,6,-1,-1
40,14,228.31,543.36,62.16,39.54,0.99,4,-1,-1
40,15,1421.26,427.02,88.15,45.68,0.52,5,-1,-1
40,17,27.95,480.57,48.97,30.78,0.76,4,-1,-1
40,18,140.73,538.50,66.21,43.78,0.99,4,-1,-1
40,19,1462.74,826.75,134.87,65.89,0.99,4,-1,-1
40,20,1422.98,427.50,89.16,45.52,0.89,6,-1,-1
40,21,1468.06,541.42,141.26,70.36,0.83,6,-1,-1
41,1,1973.69,466.81,201.05,89.74,0.98,6,-1,-1
41,2,1926.41,444.74,56.47,50.80,0.98,5,-1,-1
41,7,749.02,557.19,67.40,40.63,0.91,4,-1,-1
41,8,1924.65,1018.47,184.08,95.27,1.00,4,-1,-1
41,12,329.23,439.67,109.48,73.58,0.98,6,-1,-1
41,5,1485.62,539.58,140.36,71.32,0.75,6,-1,-1
41,14,236.44,545.29,62.48,40.70,0.99,4,-1,-1
41,15,1413.17,427.79,92.68,48.85,0.90,5,-1,-1
41,17,21.64,479.16,48.42,31.20,0.27,4,-1,-1
41,18,147.40,539.87,68.06,44.44,0.99,4,-1,-1
41,19,1489.59,832.14,135.64,67.10,0.99,4,-1,-1
41,20,1412.97,427.96,93.88,49.30,0.87,6,-1,-1
42,1,1981.20,466.64,199.98,88.23,0.97,6,-1,-1
42,2,1924.44,444.75,57.76,51.42,0.98,5,-1,-1
42,7,748.14,557.06,68.05,41.03,0.91,4,-1,-1
42,8,1957.41,1026.21,186.87,96.97,1.00,4,-1,-1
42,12,328.66,439.82,108.76,73.28,0.99,6,-1,-1
42,5,1500.00,537.52,141.95,71.18,0.49,6,-1,-1
42,14,244.86,547.66,61.60,40.42,0.99,4,-1,-1
42,15,1411.39,427.75,88.83,47.30,0.89,5,-1,-1
42,18,154.06,541.68,68.36,44.67,0.99,4,-1,-1
42,19,1516.12,837.94,137.26,68.99,0.99,4,-1,-1
42,20,1412.13,428.09,87.64,47.11,0.86,6,-1,-1
43,1,1988.87,466.24,196.73,87.70,0.91,6,-1,-1
43,2,1923.12,445.30,59.69,54.13,0.97,5,-1,-1
43,7,747.98,557.45,68.30,41.17,0.94,4,-1,-1
43,8,1991.83,1034.58,190.68,98.98,1.00,4,-1,-1
43,12,328.55,439.94,108.16,73.55,0.99,6,-1,-1
43,5,1515.68,534.69,139.70,72.60,0.70,6,-1,-1
43,14,251.72,550.01,62.61,41.02,0.98,4,-1,-1
43,15,1404.04,427.81,91.33,47.99,0.52,5,-1,-1
43,18,161.04,544.21,69.89,45.46,0.99,4,-1,-1
43,19,1542.74,844.64,140.68,70.38,0.99,4,-1,-1
43,20,1404.46,427.98,90.02,48.10,0.73,6,-1,-1
44,1,1995.80,465.27,195.55,89.38,0.97,6,-1,-1
44,2,1921.24,445.75,60.42,55.50,0.97,5,-1,-1
44,7,747.62,557.93,69.12,41.95,0.96,4,-1,-1
44,8,2026.70,1043.94,193.46,99.73,1.00,4,-1,-1
44,12,327.62,439.94,108.67,74.02,0.98,6,-1,-1
44,5,1532.46,533.02,137.44,72.43,0.67,6,-1,-1
44,14,259.70,552.21,63.78,41.25,0.99,4,-1,-1
44,18,168.39,547.03,70.80,45.21,0.99,4,-1,-1
44,19,1569.21,851.32,143.31,70.88,0.99,4,-1,-1
44,22,84.62,410.21,89.65,54.33,0.82,6,-1,-1
45,1,2001.66,466.00,196.63,89.67,0.95,6,-1,-1
45,2,1918.34,446.09,60.71,57.42,0.99,5,-1,-1
45,7,746.66,558.50,68.71,42.25,0.92,4,-1,-1
45,8,2063.13,1053.67,197.27,101.39,1.00,4,-1,-1
45,12,325.66,441.21,109.98,73.14,0.99,6,-1,-1
45,5,1547.39,531.77,135.21,71.66,0.76,6,-1,-1
45,14,267.53,554.60,63.78,41.51,0.98,4,-1,-1
45,18,176.20,549.68,69.52,45.63,0.98,4,-1,-1
45,19,1598.40,858.33,144.24,71.75,0.99,4,-1,-1
45,22,83.22,409.85,90.31,55.20,0.81,6,-1,-1
45,23,592.77,573.75,71.72,47.81,0.71,4,-1,-1
45,15,1391.79,427.99,95.24,50.18,0.91,5,-1,-1
46,1,2007.88,466.09,195.62,88.00,0.97,6,-1,-1
46,2,1915.82,446.37,62.25,57.80,0.99,5,-1,-1
46,7,745.70,558.27,69.27,42.36,0.90,4,-1,-1
46,8,2100.81,1063.06,200.74,103.74,1.00,4,-1,-1
46,12,324.34,441.59,110.11,72.81,0.99,6,-1,-1
46,5,1563.19,530.07,132.97,69.40,0.61,6,-1,-1
46,14,275.53,556.94,64.11,40.70,0.98,4,-1,-1
46,18,184.53,552.67,68.98,44.34,0.98,4,-1,-1
46,19,1627.98,865.00,145.91,72.76,1.00,4,-1,-1
46,22,83.12,409.32,90.12,55.37,0.61,6,-1,-1
46,15,1385.43,428.28,95.54,49.73,0.96,5,-1,-1
46,24,6.13,507.19,57.91,42.38,0.68,4,-1,-1
47,1,2014.15,464.86,195.27,88.85,0.97,6,-1,-1
47,2,1914.08,446.47,62.82,58.62,0.98,5,-1,-1
47,7,745.28,557.83,69.48,43.82,0.89,4,-1,-1
47,8,2138.20,1072.72,204.80,106.00,1.00,4,-1,-1
47,12,323.57,441.01,109.81,74.50,0.97,6,-1,-1
47,5,1577.74,528.80,130.74,67.10,0.89,6,-1,-1
47,14,282.85,558.84,66.02,41.11,0.99,4,-1,-1
47,18,192.18,555.19,69.49,43.82,0.97,4,-1,-1
47,19,1656.84,872.30,149.32,73.10,1.00,4,-1,-1
47,22,82.63,409.58,90.32,55.00,0.64,6,-1,-1
47,15,1380.99,429.10,94.23,48.48,0.94,5,-1,-1
47,24,9.20,507.25,60.61,44.99,0.65,5,-1,-1
47,25,10.73,507.46,60.44,45.10,0.63,4,-1,-1
47,26,569.40,569.95,68.46,48.90,0.77,4,-1,-1
48,1,2021.36,466.28,196.63,86.30,0.99,6,-1,-1
48,2,1912.12,447.46,63.04,58.56,0.95,5,-1,-1
48,7,745.59,558.45,69.56,43.67,0.89,4,-1,-1
48,8,2176.34,1082.22,208.38,109.29,0.99,4,-1,-1
48,12,324.45,441.41,108.27,74.42,0.98,6,-1,-1
48,5,1595.66,527.93,124.14,65.73,0.93,6,-1,-1
48,14,291.29,561.71,66.37,40.54,0.99,4,-1,-1
48,18,199.89,557.58,69.84,43.62,0.99,4,-1,-1
48,19,1686.97,880.30,150.55,73.20,0.99,4,-1,-1
48,22,82.31,410.55,89.93,54.47,0.53,6,-1,-1
48,15,1374.55,429.30,95.16,48.01,0.93,5,-1,-1
48,24,15.12,508.78,60.85,45.89,0.74,4,-1,-1
48,26,559.31,569.17,68.46,48.03,0.94,4,-1,-1
49,1,2028.09,466.82,194.30,84.27,0.98,6,-1,-1
49,2,1910.66,447.81,64.54,58.15,0.99,5,-1,-1
49,7,744.27,559.04,70.30,42.88,0.74,4,-1,-1
49,8,2216.05,1092.95,211.78,108.06,1.00,4,-1,-1
49,12,323.30,442.26,108.06,73.32,0.97,6,-1,-1
49,5,1608.08,527.12,121.78,65.08,0.74,6,-1,-1
49,14,300.07,564.51,66.84,40.32,0.99,4,-1,-1
49,18,206.90,559.47,69.78,43.54,0.99,4,-1,-1
49,19,1718.22,887.73,152.35,73.91,1.00,4,-1,-1
49,22,81.89,410.67,88.42,54.70,0.34,6,-1,-1
49,15,1370.12,428.63,94.08,50.00,0.70,5,-1,-1
49,24,22.17,510.94,61.33,45.79,0.84,4,-1,-1
49,26,544.35,567.36,71.82,48.70,0.96,4,-1,-1
49,27,1369.18,428.14,95.62,51.62,0.96,5,-1,-1
50,1,2034.65,465.43,193.42,85.74,0.97,6,-1,-1
50,2,1908.04,447.81,66.51,58.68,1.00,5,-1,-1
50,7,743.57,559.23,70.57,42.57,0.88,4,-1,-1
50,8,2256.31,1104.58,216.47,110.34,0.99,4,-1,-1
50,12,322.70,442.35,107.98,73.98,0.97,6,-1,-1
50,5,1620.82,525.08,121.00,64.88,0.36,6,-1,-1
50,14,309.72,566.50,66.29,41.68,0.98,4,-1,-1
50,18,214.21,561.85,70.72,44.95,0.99,4,-1,-1
50,19,1749.87,895.31,154.37,74.86,1.00,4,-1,-1
50,22,80.41,410.85,90.22,55.17,0.37,6,-1,-1
50,15,1365.84,428.58,93.65,50.73,0.53,5,-1,-1
50,24,28.61,513.15,62.35,46.54,0.83,4,-1,-1
50,26,533.48,565.02,69.03,48.08,0.95,4,-1,-1
50,27,1365.67,428.64,93.89,51.18,0.92,5,-1,-1
51,1,2040.39,464.72,193.85,85.22,0.93,6,-1,-1
