6,13,666.35,362.17,24.19,21.43,1.00,4,-1,-1
6,14,668.80,320.12,18.12,19.94,0.98,4,-1,-1
6,15,676.03,306.82,16.15,15.09,0.98,4,-1,-1
6,16,677.30,285.34,14.10,13.46,0.61,4,-1,-1
6,17,689.17,505.95,35.69,45.47,0.99,4,-1,-1
6,18,691.23,420.81,25.85,28.03,0.99,4,-1,-1
6,19,700.37,319.43,15.08,17.22,0.86,4,-1,-1
6,20,694.00,381.79,24.15,28.12,0.91,4,-1,-1
6,21,694.96,456.60,29.12,33.88,0.99,4,-1,-1
6,22,687.29,580.34,47.40,64.24,1.00,4,-1,-1
6,23,697.73,262.66,11.90,12.15,0.32,4,-1,-1
6,24,703.37,273.35,13.71,14.78,0.97,4,-1,-1
6,27,714.18,335.98,19.78,21.09,1.00,4,-1,-1
6,28,735.43,390.27,22.72,26.17,0.99,4,-1,-1
6,29,737.56,516.84,33.49,39.51,0.99,4,-1,-1
6,30,738.76,417.66,25.65,27.77,0.98,4,-1,-1
6,31,755.31,309.42,16.20,16.76,0.98,4,-1,-1
6,32,776.48,480.77,14.01,24.87,0.97,10,-1,-1
6,38,656.07,297.63,14.29,14.68,0.51,4,-1,-1
6,39,751.03,299.99,16.47,14.68,0.61,4,-1,-1
6,34,676.76,298.33,15.16,13.87,0.76,4,-1,-1
6,44,641.10,364.31,9.66,19.33,0.75,10,-1,-1
6,45,647.00,314.37,9.66,15.03,0.65,10,-1,-1
6,46,677.61,295.85,13.96,12.89,0.62,4,-1,-1
7,1,540.35,505.85,44.75,57.32,1.00,4,-1,-1
7,2,576.63,432.25,22.63,28.58,0.40,4,-1,-1
7,3,576.03,458.64,36.65,38.61,0.99,4,-1,-1
7,4,635.94,279.17,13.03,13.94,0.42,4,-1,-1
7,5,624.26,617.41,53.82,87.09,0.98,4,-1,-1
7,6,635.80,334.49,19.63,21.15,0.95,4,-1,-1
7,7,642.90,267.74,11.77,11.77,0.59,4,-1,-1
7,8,639.78,366.40,9.61,20.11,0.88,1,-1,-1
7,9,652.49,258.04,10.80,9.91,0.38,4,-1,-1
7,10,651.23,309.14,16.13,16.09,0.97,4,-1,-1
7,11,653.27,278.97,16.15,20.29,0.68,4,-1,-1
7,12,663.54,262.65,12.81,16.16,0.66,9,-1,-1
7,13,664.18,362.95,24.55,21.48,0.99,4,-1,-1
7,14,668.04,320.93,18.34,20.67,0.99,4,-1,-1
7,15,675.19,307.60,16.20,15.02,0.98,4,-1,-1
7,16,676.65,285.66,14.08,13.43,0.71,4,-1,-1
7,17,687.31,509.76,36.38,46.40,0.99,4,-1,-1
7,18,689.88,422.44,25.79,28.41,0.99,4,-1,-1
7,19,700.58,319.92,15.04,17.14,0.73,4,-1,-1
7,20,692.89,382.95,23.90,27.94,0.95,4,-1,-1
7,21,693.26,458.41,29.07,34.75,0.99,4,-1,-1
7,22,684.10,584.64,49.07,65.48,1.00,4,-1,-1
7,23,697.10,262.52,11.86,12.10,0.65,4,-1,-1
7,24,702.66,273.16,13.95,14.92,0.96,4,-1,-1
7,27,712.97,336.56,20.25,20.97,1.00,4,-1,-1
7,28,734.05,390.85,23.37,27.09,0.99,4,-1,-1
7,29,736.15,519.14,34.18,39.79,1.00,4,-1,-1
7,30,737.58,419.62,25.88,27.60,1.00,4,-1,-1
7,31,754.45,310.34,16.87,16.33,0.98,4,-1,-1
7,32,776.57,482.96,13.12,25.01,0.96,10,-1,-1
7,38,654.99,298.79,14.83,14.02,0.48,4,-1,-1
7,39,751.01,299.88,16.18,14.50,0.74,4,-1,-1
7,34,676.16,298.29,15.16,13.54,0.73,4,-1,-1
7,44,639.07,368.52,9.72,18.57,0.72,10,-1,-1
7,45,645.86,315.54,8.86,15.97,0.76,10,-1,-1
7,46,676.62,295.20,14.03,12.52,0.69,4,-1,-1
7,47,531.83,324.31,37.32,19.87,0.93,4,-1,-1
7,48,719.49,424.18,19.33,25.24,0.96,4,-1,-1
8,1,535.94,510.98,45.42,60.08,1.00,4,-1,-1
8,2,574.03,435.25,22.61,30.05,0.26,4,-1,-1
8,3,572.57,462.31,38.27,40.00,0.99,4,-1,-1
8,4,634.77,279.73,12.95,13.95,0.37,4,-1,-1
8,5,620.93,629.00,55.01,90.92,0.89,4,-1,-1
8,6,633.94,336.08,20.23,20.82,0.93,4,-1,-1
8,8,637.57,369.04,9.72,20.08,0.62,1,-1,-1
8,9,651.76,258.43,10.81,9.92,0.34,4,-1,-1
8,10,649.87,310.08,16.92,16.47,0.97,4,-1,-1
8,11,652.27,278.99,16.28,20.46,0.71,9,-1,-1
8,12,662.66,263.38,12.89,15.09,0.51,9,-1,-1
8,13,662.21,363.80,24.73,21.89,0.99,4,-1,-1
8,14,666.92,321.90,18.45,21.32,0.99,4,-1,-1
8,15,674.41,306.79,16.24,16.16,0.97,4,-1,-1
8,16,675.94,290.26,14.09,13.81,0.69,4,-1,-1
8,17,685.55,514.80,37.44,46.95,0.99,4,-1,-1
8,18,688.24,424.78,26.58,28.57,0.98,4,-1,-1
8,19,700.92,320.22,15.06,17.53,0.53,4,-1,-1
8,20,691.72,384.54,23.84,27.11,0.98,4,-1,-1
8,21,691.53,461.40,30.62,35.46,0.99,4,-1,-1
8,22,681.92,590.16,49.02,67.45,0.99,4,-1,-1
8,23,696.41,262.34,11.11,11.90,0.47,4,-1,-1
8,24,702.31,273.44,13.31,14.70,0.97,4,-1,-1
8,27,712.13,336.71,20.45,21.34,0.99,4,-1,-1
8,28,733.58,391.80,22.89,28.19,0.98,4,-1,-1
8,29,735.36,522.39,34.48,40.29,0.99,4,-1,-1
8,30,736.84,421.30,25.99,28.31,1.00,4,-1,-1
8,31,754.51,311.14,16.38,16.57,0.99,4,-1,-1
8,32,776.33,486.64,13.66,25.49,0.94,10,-1,-1
8,38,653.72,298.78,15.02,14.27,0.45,4,-1,-1
8,39,750.99,300.94,16.13,15.27,0.86,4,-1,-1
8,44,636.71,372.25,9.75,18.86,0.85,10,-1,-1
8,45,644.16,316.92,9.56,16.60,0.53,10,-1,-1
8,46,675.77,296.12,14.08,13.31,0.64,4,-1,-1
8,47,526.37,326.23,38.42,19.97,0.86,4,-1,-1
8,48,718.26,427.50,19.46,25.81,0.92,4,-1,-1
8,49,721.64,258.94,10.74,10.47,0.69,4,-1,-1
9,1,539.18,515.93,45.69,61.24,1.00,4,-1,-1
9,2,578.44,437.38,23.31,31.29,0.62,4,-1,-1
9,3,576.68,466.48,38.77,40.11,1.00,4,-1,-1
9,4,640.84,279.62,13.66,15.09,0.68,4,-1,-1
9,5,624.14,641.46,56.72,92.23,0.98,4,-1,-1
9,6,639.74,338.29,21.15,21.03,0.92,4,-1,-1
9,8,642.49,372.14,9.71,19.29,0.84,1,-1,-1
9,9,659.16,258.56,10.78,10.12,0.71,4,-1,-1
9,10,655.49,310.80,17.16,17.36,0.99,4,-1,-1
9,11,659.56,284.34,15.53,18.31,0.68,4,-1,-1
9,12,668.47,263.76,13.64,15.28,0.63,9,-1,-1
9,13,667.20,364.84,24.74,22.04,0.99,4,-1,-1
9,14,673.36,323.58,18.42,21.92,0.99,4,-1,-1
9,15,680.59,306.22,16.96,17.66,0.97,4,-1,-1
9,16,682.54,289.54,14.05,13.95,0.82,4,-1,-1
9,17,691.16,519.35,37.72,47.85,0.99,4,-1,-1
9,18,694.72,427.61,26.06,27.86,0.99,4,-1,-1
9,19,708.89,319.67,14.28,18.79,0.51,4,-1,-1
9,20,697.28,384.38,24.51,28.63,0.94,4,-1,-1
9,21,697.56,464.77,30.37,35.32,0.98,4,-1,-1
9,22,686.63,596.25,49.55,68.12,1.00,4,-1,-1
9,23,702.22,262.26,11.59,12.40,0.82,4,-1,-1
9,24,708.24,273.33,13.79,14.98,0.98,4,-1,-1
9,27,718.58,337.60,19.72,20.72,0.99,4,-1,-1
9,28,741.23,393.29,22.65,28.58,0.98,4,-1,-1
9,29,741.62,526.01,34.50,40.45,1.00,4,-1,-1
9,30,744.34,423.94,25.21,27.82,0.99,4,-1,-1
9,31,761.61,311.95,16.16,17.03,1.00,4,-1,-1
9,32,783.87,489.73,13.04,26.41,0.98,10,-1,-1
9,38,659.70,299.78,15.05,14.36,0.79,4,-1,-1
9,39,758.00,302.19,16.08,15.53,0.91,4,-1,-1
9,44,642.06,375.13,9.71,18.47,0.74,10,-1,-1
9,45,650.52,318.59,9.75,15.94,0.59,10,-1,-1
9,47,528.46,327.71,39.27,19.61,0.93,4,-1,-1
9,48,725.20,430.70,18.65,25.55,0.44,4,-1,-1
9,49,728.09,258.65,9.94,11.18,0.82,4,-1,-1
9,50,659.35,291.29,15.03,16.11,0.74,4,-1,-1
9,7,647.96,268.79,11.92,11.55,0.54,4,-1,-1
10,1,542.18,521.16,46.11,61.47,0.99,4,-1,-1
10,2,583.05,441.01,23.46,30.58,0.33,4,-1,-1
10,3,580.83,469.86,39.50,40.41,0.99,4,-1,-1
10,4,648.23,280.87,13.11,14.74,0.72,4,-1,-1
10,5,627.27,651.95,56.30,95.29,0.98,4,-1,-1
10,6,646.98,339.81,19.92,20.69,0.89,4,-1,-1
10,8,648.26,374.99,9.66,20.08,0.48,1,-1,-1
10,9,666.57,259.17,10.73,9.99,0.81,4,-1,-1
10,10,662.99,312.27,16.43,16.91,0.96,4,-1,-1
10,11,667.69,285.35,14.41,16.18,0.53,4,-1,-1
10,13,672.92,365.91,24.65,21.68,0.99,4,-1,-1
10,14,679.98,325.00,18.32,22.08,0.99,4,-1,-1
10,15,687.87,307.22,16.41,18.19,0.94,4,-1,-1
10,16,690.34,290.19,13.23,13.60,0.65,4,-1,-1
10,17,696.87,523.35,37.64,47.86,0.99,4,-1,-1
10,18,700.80,428.96,25.76,28.29,0.99,4,-1,-1
10,19,716.57,320.17,14.72,18.48,0.47,4,-1,-1
10,20,703.84,385.35,23.16,28.02,0.95,4,-1,-1
10,21,703.82,467.29,30.13,35.54,0.98,4,-1,-1
10,22,690.89,601.12,49.50,69.63,0.99,4,-1,-1
10,23,710.11,262.55,10.95,12.00,0.66,4,-1,-1
10,24,715.75,273.13,13.90,15.15,0.97,4,-1,-1
10,27,725.40,337.84,19.37,20.83,0.99,4,-1,-1
10,28,748.73,394.32,23.23,29.37,0.99,4,-1,-1
10,29,747.76,528.68,34.35,40.60,0.99,4,-1,-1
10,30,751.41,425.84,24.80,28.30,1.00,4,-1,-1
10,31,769.30,313.20,16.02,17.16,1.00,4,-1,-1
10,32,790.69,494.18,12.78,25.94,0.99,10,-1,-1
10,38,666.55,296.38,15.00,15.15,0.57,4,-1,-1
10,39,765.64,303.06,16.02,16.34,0.98,4,-1,-1
10,44,647.46,376.58,10.48,20.37,0.96,10,-1,-1
10,47,532.44,328.53,39.56,19.41,0.92,4,-1,-1
10,48,732.01,432.31,19.13,26.18,0.89,4,-1,-1
10,49,736.14,258.49,10.61,11.32,0.53,4,-1,-1
10,7,656.75,269.50,11.12,11.31,0.34,4,-1,-1
10,51,630.36,319.74,9.66,17.18,0.92,10,-1,-1
10,52,672.24,277.59,11.81,12.35,0.63,4,-1,-1
10,53,757.61,340.95,11.81,17.18,0.76,10,-1,-1
11,1,536.55,527.07,48.41,63.84,0.99,4,-1,-1
11,2,580.43,443.24,24.24,32.08,0.47,4,-1,-1
11,3,577.93,474.21,39.84,41.44,0.99,4,-1,-1
11,4,647.95,282.18,13.18,14.06,0.86,4,-1,-1
11,5,623.02,665.65,56.25,91.38,0.98,4,-1,-1
11,6,646.14,341.48,19.87,22.15,0.95,4,-1,-1
11,8,644.61,378.46,10.18,21.29,0.28,1,-1,-1
11,9,666.46,258.64,11.16,10.27,0.53,4,-1,-1
11,10,662.24,313.69,16.84,17.01,0.95,4,-1,-1
11,11,667.06,290.96,13.54,14.44,0.59,4,-1,-1
11,13,671.50,366.93,24.60,22.40,1.00,4,-1,-1
11,14,678.90,326.18,18.78,22.61,0.93,4,-1,-1
11,15,686.98,308.54,16.86,18.20,0.91,4,-1,-1
11,16,690.06,289.98,13.88,13.68,0.66,4,-1,-1
11,17,694.93,528.22,37.86,49.01,0.99,4,-1,-1
11,18,699.58,430.65,25.56,29.37,1.00,4,-1,-1
11,19,717.49,320.59,13.66,18.49,0.36,4,-1,-1
11,20,702.13,384.44,24.81,31.03,0.98,4,-1,-1
11,21,702.43,470.02,30.25,36.45,0.99,4,-1,-1
11,22,687.71,607.96,50.74,71.61,1.00,4,-1,-1
11,23,709.54,262.19,11.19,12.19,0.90,4,-1,-1
11,24,716.26,273.46,13.47,15.19,0.96,4,-1,-1
11,27,724.64,338.37,19.67,21.45,1.00,4,-1,-1
11,28,747.98,396.86,23.51,28.58,0.98,4,-1,-1
11,29,746.74,532.31,34.82,41.41,1.00,4,-1,-1
11,30,750.31,428.57,25.30,28.11,1.00,4,-1,-1
11,31,769.49,314.23,16.00,17.11,1.00,4,-1,-1
11,32,789.97,496.75,12.32,26.94,0.92,10,-1,-1
11,38,666.96,300.83,14.43,15.13,0.62,4,-1,-1
11,39,765.44,303.16,16.01,15.93,0.92,4,-1,-1
11,44,645.78,378.86,10.51,21.89,0.90,1,-1,-1
11,47,528.35,330.14,38.42,18.29,0.96,4,-1,-1
11,48,730.73,434.54,19.71,26.86,0.62,4,-1,-1
11,49,735.05,258.79,10.56,11.76,0.79,4,-1,-1
11,7,656.23,270.14,11.96,11.38,0.49,4,-1,-1
11,51,629.71,322.16,9.54,16.77,0.81,10,-1,-1
11,54,639.77,293.19,14.17,17.48,0.76,4,-1,-1
11,55,771.59,330.99,10.40,17.01,0.61,10,-1,-1
11,46,688.53,299.73,15.11,14.21,0.56,4,-1,-1
11,45,656.51,320.00,9.55,17.76,0.75,10,-1,-1
12,1,531.00,534.07,49.22,65.26,0.99,4,-1,-1
12,2,577.16,445.35,25.16,33.85,0.43,4,-1,-1
12,3,574.26,478.81,40.57,42.40,1.00,4,-1,-1
12,4,646.98,283.67,12.55,13.79,0.90,4,-1,-1
12,5,618.57,679.14,56.18,81.11,0.96,4,-1,-1
12,6,644.02,344.10,19.18,22.33,0.48,7,-1,-1
12,8,642.15,381.69,10.37,22.03,0.60,1,-1,-1
12,9,665.52,258.98,11.31,10.36,0.29,4,-1,-1
12,10,660.78,315.15,16.98,17.02,0.95,4,-1,-1
12,11,664.91,287.06,15.28,19.76,0.68,4,-1,-1
12,13,669.18,368.20,24.57,22.31,1.00,4,-1,-1
12,14,677.31,328.17,18.93,23.10,0.95,4,-1,-1
12,15,686.09,310.14,17.02,17.52,0.94,4,-1,-1
12,16,689.07,291.04,14.10,13.69,0.87,4,-1,-1
12,17,693.09,532.27,37.92,50.63,0.99,4,-1,-1
12,18,697.63,433.04,25.48,29.09,0.99,4,-1,-1
12,19,717.48,321.54,13.26,18.47,0.47,4,-1,-1
12,20,700.03,385.91,25.36,31.47,0.98,4,-1,-1
12,21,699.79,472.73,31.57,37.06,0.99,4,-1,-1
12,22,684.53,614.26,51.16,73.51,1.00,4,-1,-1
12,23,708.41,262.42,11.26,11.92,0.90,4,-1,-1
12,24,715.83,274.09,13.30,14.85,0.96,4,-1,-1
12,27,723.14,338.84,19.77,21.65,0.99,4,-1,-1
12,28,746.77,398.81,23.60,28.53,0.99,4,-1,-1
12,29,744.86,535.62,34.97,41.65,1.00,4,-1,-1
12,30,748.68,430.36,26.12,28.65,1.00,4,-1,-1
12,31,768.90,315.36,15.99,17.07,1.00,4,-1,-1
12,32,788.44,501.27,13.53,25.99,0.93,10,-1,-1
12,38,666.23,303.32,14.21,15.44,0.80,4,-1,-1
12,39,765.04,304.26,16.01,16.40,0.92,4,-1,-1
12,44,642.42,382.30,11.17,22.40,0.75,10,-1,-1
12,47,523.71,331.08,37.28,19.01,0.80,4,-1,-1
12,48,729.44,437.07,19.20,27.39,0.40,4,-1,-1
12,49,734.11,259.23,10.50,11.88,0.84,4,-1,-1
12,7,655.18,270.89,12.24,11.39,0.70,4,-1,-1
12,51,627.50,323.66,9.52,17.42,0.86,10,-1,-1
12,54,637.93,294.82,15.00,16.82,0.81,4,-1,-1
