2,35,408.22,278.86,31.12,76.86,0.98,1,-1,-1
2,36,429.85,257.87,28.36,69.40,0.81,1,-1,-1
2,37,425.84,287.08,34.66,81.59,0.98,1,-1,-1
2,38,444.40,180.06,15.33,42.83,0.79,1,-1,-1
2,39,451.02,138.60,11.60,25.51,0.73,1,-1,-1
2,40,450.03,261.52,26.06,71.06,0.96,1,-1,-1
2,41,473.26,146.64,12.26,31.49,0.79,1,-1,-1
2,42,480.69,146.98,13.03,30.06,0.91,1,-1,-1
2,43,482.70,192.71,17.73,42.39,0.95,1,-1,-1
2,44,492.10,126.81,13.03,25.92,0.93,1,-1,-1
2,45,507.74,102.44,8.43,17.24,0.28,1,-1,-1
2,46,523.13,102.33,8.43,17.18,0.58,1,-1,-1
2,47,531.17,131.24,11.60,27.69,0.97,1,-1,-1
2,48,549.63,129.49,10.73,29.09,0.79,1,-1,-1
2,49,550.77,151.98,14.46,31.87,0.94,1,-1,-1
2,50,558.33,287.19,35.33,66.02,0.99,1,-1,-1
2,51,578.55,278.54,28.06,66.45,0.94,1,-1,-1
2,52,577.99,258.66,25.29,66.07,0.96,1,-1,-1
2,53,584.91,130.97,11.50,26.35,0.90,1,-1,-1
2,54,605.58,114.45,9.96,22.48,0.94,1,-1,-1
2,55,610.03,128.60,12.26,28.27,0.89,1,-1,-1
2,56,612.07,203.47,16.30,28.77,0.90,1,-1,-1
2,57,611.74,203.99,17.07,28.00,0.88,2,-1,-1
2,58,619.69,205.94,18.60,26.52,0.95,2,-1,-1
2,59,655.29,109.00,12.27,21.90,0.94,1,-1,-1
2,60,651.28,300.18,28.46,65.84,0.98,1,-1,-1
2,61,707.36,123.98,13.03,23.63,0.81,1,-1,-1
2,62,712.24,120.89,11.50,24.32,0.62,1,-1,-1
2,63,724.16,193.12,18.49,46.46,0.98,1,-1,-1
2,64,724.30,236.35,25.39,59.74,0.99,1,-1,-1
2,65,740.99,173.09,16.96,43.44,0.93,1,-1,-1
2,66,764.72,170.92,16.09,40.79,0.90,1,-1,-1
2,67,776.75,216.15,19.60,40.94,0.93,1,-1,-1
2,68,785.24,123.97,13.80,26.72,0.88,1,-1,-1
2,69,787.92,215.03,21.46,42.86,0.90,1,-1,-1
2,70,788.59,180.40,15.33,40.57,0.85,1,-1,-1
2,71,791.77,171.67,15.33,35.48,0.60,1,-1,-1
2,72,810.07,192.06,16.86,44.39,0.47,1,-1,-1
2,73,816.97,194.72,16.86,46.45,0.95,1,-1,-1
2,74,818.41,169.91,15.53,37.08,0.79,2,-1,-1
2,75,842.34,207.90,18.60,33.12,0.29,1,-1,-1
2,76,838.44,207.54,18.60,31.51,0.67,1,-1,-1
2,77,840.75,177.46,16.86,45.43,0.94,1,-1,-1
2,78,850.81,213.49,18.80,30.36,0.65,1,-1,-1
2,79,857.48,213.87,17.47,28.97,0.71,1,-1,-1
2,80,871.42,210.26,18.40,27.90,0.59,1,-1,-1
2,81,918.41,217.90,24.33,51.73,0.92,1,-1,-1
2,82,922.82,196.93,19.93,48.96,0.82,1,-1,-1
2,83,233.57,252.55,24.93,60.21,0.64,1,-1,-1
2,84,309.89,124.64,11.51,22.24,0.63,1,-1,-1
2,85,444.12,126.85,12.27,28.00,0.82,1,-1,-1
2,86,482.09,117.74,11.51,23.01,0.67,1,-1,-1
2,87,594.08,134.52,10.74,24.74,0.84,1,-1,-1
2,88,871.36,210.17,18.41,27.23,0.87,2,-1,-1
3,1,26.28,253.40,36.82,66.23,0.94,1,-1,-1
3,2,47.93,148.87,15.00,26.15,0.28,1,-1,-1
3,3,91.16,145.57,15.40,30.02,0.92,1,-1,-1
3,4,114.42,221.04,18.50,54.41,0.95,1,-1,-1
3,5,126.42,236.53,23.37,58.00,0.99,1,-1,-1
3,6,129.94,192.68,21.41,52.24,0.98,1,-1,-1
3,7,153.93,205.40,17.70,48.63,0.94,1,-1,-1
3,8,164.40,170.00,15.75,42.29,0.96,1,-1,-1
3,9,167.58,229.67,31.38,29.79,1.00,2,-1,-1
3,10,165.41,315.53,35.44,46.94,0.97,2,-1,-1
3,11,167.04,248.78,34.82,32.39,0.99,2,-1,-1
3,12,175.36,170.24,16.54,41.15,0.98,1,-1,-1
3,13,175.86,293.48,30.46,32.22,0.99,2,-1,-1
3,15,179.64,217.85,26.59,26.86,0.97,2,-1,-1
3,16,190.13,198.92,24.53,27.05,0.98,2,-1,-1
3,18,260.22,146.20,14.64,31.25,0.96,1,-1,-1
3,19,256.74,249.76,23.76,50.06,0.99,2,-1,-1
3,20,270.86,194.19,19.45,49.87,0.99,1,-1,-1
3,21,284.31,141.47,13.87,30.32,0.98,1,-1,-1
3,22,285.95,247.80,30.41,43.21,0.96,2,-1,-1
3,23,310.13,137.98,13.41,30.66,0.92,1,-1,-1
3,24,325.59,142.79,13.59,29.86,0.93,1,-1,-1
3,25,334.58,141.07,13.12,29.89,0.88,1,-1,-1
3,26,337.06,186.01,15.90,48.56,0.95,1,-1,-1
3,27,345.30,196.37,18.86,51.92,0.98,1,-1,-1
3,28,353.33,137.88,11.38,27.78,0.28,1,-1,-1
3,29,350.68,188.62,17.92,47.50,0.87,1,-1,-1
3,30,371.62,242.10,28.49,30.00,0.98,2,-1,-1
3,31,374.24,167.60,16.86,40.62,0.97,1,-1,-1
3,32,378.15,138.64,13.03,28.75,0.89,1,-1,-1
3,33,368.05,305.11,37.13,84.17,0.98,1,-1,-1
3,34,406.14,187.20,19.33,44.19,0.99,1,-1,-1
3,35,408.48,279.90,33.20,74.58,0.97,1,-1,-1
3,36,427.82,259.27,28.95,69.30,0.64,1,-1,-1
3,37,421.30,285.12,36.47,82.30,0.98,1,-1,-1
3,38,445.12,179.97,14.72,41.97,0.73,1,-1,-1
3,39,452.66,138.64,12.10,24.16,0.52,1,-1,-1
3,40,451.15,261.10,25.45,70.64,0.98,1,-1,-1
3,41,474.61,147.33,12.86,30.48,0.85,1,-1,-1
3,42,482.48,147.06,13.03,29.22,0.84,1,-1,-1
3,43,482.55,191.87,17.61,43.23,0.93,1,-1,-1
3,44,494.30,126.86,13.03,26.04,0.91,1,-1,-1
3,45,510.35,102.78,8.43,17.71,0.42,1,-1,-1
3,46,525.68,102.25,8.43,17.57,0.54,1,-1,-1
3,47,533.43,131.44,11.48,27.31,0.94,1,-1,-1
3,48,551.23,129.47,11.33,29.08,0.87,1,-1,-1
3,49,552.38,152.19,14.57,31.46,0.94,1,-1,-1
3,50,548.68,287.61,36.69,64.77,0.99,1,-1,-1
3,51,577.59,278.42,30.71,65.48,0.96,1,-1,-1
3,52,576.43,258.58,25.28,67.46,0.94,1,-1,-1
3,53,586.81,130.87,11.49,26.57,0.93,1,-1,-1
3,54,608.43,114.46,9.96,23.45,0.84,1,-1,-1
3,55,612.74,128.96,12.86,28.93,0.95,1,-1,-1
3,56,612.47,203.81,16.69,28.77,0.91,1,-1,-1
3,57,612.08,204.09,17.46,28.30,0.90,2,-1,-1
3,58,621.07,206.31,18.38,26.46,0.96,2,-1,-1
3,59,658.60,109.03,12.26,21.93,0.92,1,-1,-1
3,60,648.72,299.56,29.55,64.95,0.99,1,-1,-1
3,61,709.13,124.64,12.43,22.76,0.79,1,-1,-1
3,62,715.03,122.63,11.50,23.54,0.57,1,-1,-1
3,63,725.38,193.50,18.38,46.70,0.98,1,-1,-1
3,64,724.44,236.79,25.28,59.55,0.99,1,-1,-1
3,65,742.87,173.84,16.85,42.61,0.93,1,-1,-1
3,66,766.36,170.93,16.69,41.19,0.87,1,-1,-1
3,67,777.60,216.38,18.93,40.76,0.95,1,-1,-1
3,68,787.71,124.41,13.80,26.72,0.71,1,-1,-1
3,69,788.73,215.68,21.46,42.38,0.87,1,-1,-1
3,70,790.12,180.21,15.32,41.19,0.85,1,-1,-1
3,71,793.17,172.42,15.33,37.05,0.67,2,-1,-1
3,72,813.98,185.42,16.86,47.10,0.42,1,-1,-1
3,73,818.49,195.07,16.86,45.80,0.96,1,-1,-1
3,74,820.04,170.49,15.30,37.46,0.59,2,-1,-1
3,75,840.33,207.88,18.37,30.19,0.70,1,-1,-1
3,76,839.34,207.77,18.37,29.65,0.61,2,-1,-1
3,77,841.08,177.56,18.05,46.17,0.94,1,-1,-1
3,78,851.58,213.42,20.88,31.50,0.91,1,-1,-1
3,79,860.62,214.56,15.52,28.14,0.54,1,-1,-1
3,80,872.94,210.62,18.40,28.31,0.93,2,-1,-1
3,81,919.70,218.61,24.55,51.79,0.91,1,-1,-1
3,82,924.33,197.57,19.92,49.70,0.71,1,-1,-1
3,83,233.95,250.30,24.29,60.22,0.66,1,-1,-1
3,85,445.76,126.76,12.26,27.69,0.89,1,-1,-1
3,86,484.65,117.82,10.88,22.86,0.71,1,-1,-1
3,89,321.01,142.38,13.04,29.53,0.68,1,-1,-1
3,90,341.34,140.47,12.27,28.57,0.66,1,-1,-1
3,91,391.96,132.32,12.27,26.08,0.73,1,-1,-1
4,1,26.33,253.29,36.89,65.07,0.96,1,-1,-1
4,3,93.13,143.59,16.04,31.69,0.96,1,-1,-1
4,4,115.17,220.79,18.35,53.73,0.94,1,-1,-1
4,5,126.39,235.90,23.37,58.21,0.98,1,-1,-1
4,6,130.82,192.53,21.44,52.34,0.98,1,-1,-1
4,7,154.58,204.72,17.90,49.01,0.98,1,-1,-1
4,8,165.93,169.85,15.98,42.13,0.98,1,-1,-1
4,9,168.48,229.67,30.96,29.22,0.99,2,-1,-1
4,10,164.60,314.44,34.32,43.24,0.98,2,-1,-1
4,11,167.52,248.19,34.02,32.49,0.99,2,-1,-1
4,12,177.18,170.04,16.52,41.35,0.98,1,-1,-1
4,13,175.49,292.96,30.70,31.94,0.99,2,-1,-1
4,15,180.91,216.86,26.76,26.52,0.98,2,-1,-1
4,16,191.85,199.20,23.96,26.31,0.97,2,-1,-1
4,18,262.22,145.47,14.83,31.96,0.92,1,-1,-1
4,19,256.66,249.32,23.17,50.81,0.99,2,-1,-1
4,20,273.47,194.10,19.84,50.06,0.98,1,-1,-1
4,21,286.33,140.94,14.36,30.79,0.96,1,-1,-1
4,22,286.44,247.41,29.56,43.81,0.95,2,-1,-1
4,23,311.87,137.85,13.41,30.47,0.90,1,-1,-1
4,24,327.64,143.49,13.42,29.43,0.87,1,-1,-1
4,25,336.14,141.07,13.33,30.29,0.92,1,-1,-1
4,26,337.58,186.06,16.61,48.29,0.96,1,-1,-1
4,27,346.43,195.80,18.19,51.95,0.97,1,-1,-1
4,28,355.68,138.07,11.41,26.98,0.43,1,-1,-1
4,29,352.15,188.77,17.71,47.87,0.85,1,-1,-1
4,30,371.38,241.86,28.89,30.19,0.97,2,-1,-1
4,31,374.87,167.54,16.88,40.25,0.98,1,-1,-1
4,32,380.39,138.64,13.32,29.01,0.92,1,-1,-1
4,33,362.39,305.55,38.63,82.54,0.97,1,-1,-1
4,34,407.10,187.30,19.14,44.14,0.98,1,-1,-1
4,35,410.66,282.44,32.21,71.24,0.82,1,-1,-1
4,36,427.62,259.25,28.56,66.38,0.69,1,-1,-1
4,37,419.59,286.24,33.70,79.06,0.98,1,-1,-1
4,38,445.18,178.44,14.54,40.43,0.63,1,-1,-1
4,39,455.05,138.04,11.68,24.50,0.53,1,-1,-1
4,40,452.23,261.27,25.27,70.53,0.96,1,-1,-1
4,41,475.75,147.34,13.62,30.28,0.93,1,-1,-1
4,42,484.34,146.79,13.03,28.95,0.86,1,-1,-1
4,43,482.37,191.18,18.18,43.93,0.91,1,-1,-1
4,44,496.29,126.94,13.03,25.79,0.85,1,-1,-1
4,45,513.04,102.89,8.43,17.57,0.67,1,-1,-1
4,46,528.07,102.15,8.43,17.68,0.51,1,-1,-1
4,47,535.13,131.27,12.06,27.49,0.93,1,-1,-1
4,48,553.88,129.59,10.95,28.76,0.82,1,-1,-1
4,49,553.89,152.34,14.60,31.30,0.95,1,-1,-1
4,50,541.52,287.13,36.53,64.69,0.99,1,-1,-1
4,51,577.70,278.67,33.25,65.90,0.97,1,-1,-1
4,52,574.66,259.14,25.29,68.49,0.96,1,-1,-1
4,53,589.29,130.68,10.91,25.91,0.86,1,-1,-1
4,54,610.92,114.74,9.96,23.32,0.92,1,-1,-1
4,55,616.32,128.83,13.62,29.73,0.96,1,-1,-1
4,56,613.65,204.06,16.82,28.48,0.91,2,-1,-1
4,57,613.54,203.97,16.42,28.69,0.92,1,-1,-1
4,58,621.93,206.27,18.33,26.75,0.96,2,-1,-1
4,59,662.10,108.75,12.26,22.50,0.95,1,-1,-1
4,60,647.00,298.35,28.75,64.43,0.95,1,-1,-1
4,61,712.22,125.45,12.85,21.93,0.81,1,-1,-1
4,62,717.52,121.46,11.50,23.78,0.53,1,-1,-1
4,63,726.51,193.98,18.95,47.74,0.97,1,-1,-1
4,64,724.38,237.22,25.26,59.19,0.99,1,-1,-1
4,65,744.20,174.51,16.83,43.10,0.95,1,-1,-1
4,66,768.20,171.35,16.88,40.60,0.86,1,-1,-1
4,67,778.93,216.30,18.74,41.86,0.92,1,-1,-1
4,68,791.25,123.90,13.80,27.58,0.42,1,-1,-1
4,69,790.63,216.90,20.29,41.63,0.86,1,-1,-1
4,70,792.82,179.04,15.32,42.03,0.87,1,-1,-1
4,71,795.26,173.09,15.32,41.98,0.54,1,-1,-1
4,72,817.44,182.87,15.69,44.23,0.27,1,-1,-1
4,73,819.43,195.32,16.86,45.91,0.96,1,-1,-1
4,74,821.59,171.02,14.07,37.22,0.60,2,-1,-1
4,76,840.70,207.67,18.33,29.09,0.53,2,-1,-1
4,77,842.80,178.15,17.30,46.13,0.94,1,-1,-1
4,78,851.79,214.41,22.59,30.71,0.87,1,-1,-1
4,79,859.23,215.06,17.69,28.21,0.62,1,-1,-1
4,80,873.89,211.17,18.40,27.86,0.90,2,-1,-1
4,81,921.77,218.97,24.60,52.10,0.91,1,-1,-1
4,82,925.87,198.34,18.76,45.60,0.86,1,-1,-1
4,83,232.98,248.52,24.76,63.77,0.95,1,-1,-1
4,85,447.61,126.74,12.85,28.67,0.85,1,-1,-1
4,86,486.99,117.91,11.36,23.13,0.56,1,-1,-1
4,89,321.86,142.39,13.03,29.08,0.85,1,-1,-1
4,90,344.18,140.63,12.26,27.81,0.63,1,-1,-1
4,91,393.89,133.12,11.65,25.93,0.51,1,-1,-1
4,92,189.08,207.87,21.86,22.63,0.68,2,-1,-1
4,93,598.30,134.42,12.27,25.50,0.75,1,-1,-1
4,94,710.67,116.02,12.27,25.31,0.67,1,-1,-1
4,95,720.64,120.33,11.51,23.39,0.69,1,-1,-1
4,96,803.10,220.91,16.88,33.75,0.67,2,-1,-1
5,1,26.68,252.94,37.32,64.75,0.94,1,-1,-1
5,3,95.03,142.06,16.36,32.76,0.92,1,-1,-1
5,4,115.59,220.65,18.76,53.86,0.96,1,-1,-1
5,5,126.30,235.49,23.67,58.58,0.99,1,-1,-1
5,6,131.14,192.68,21.90,52.09,0.98,1,-1,-1
5,7,154.97,204.14,18.41,49.99,0.98,1,-1,-1
5,8,167.43,169.70,16.35,42.26,0.99,1,-1,-1
5,9,168.89,228.87,31.77,29.93,0.99,2,-1,-1
5,10,163.53,313.19,34.64,41.96,0.99,2,-1,-1
5,11,167.76,247.80,33.24,32.55,0.99,2,-1,-1
5,12,178.44,169.59,16.52,41.85,0.94,1,-1,-1
5,13,175.47,292.48,30.08,31.85,0.99,2,-1,-1
5,15,182.00,216.62,27.46,26.43,0.94,2,-1,-1
5,16,193.00,199.07,23.81,26.08,0.96,1,-1,-1
5,18,265.30,144.71,14.91,32.35,0.97,1,-1,-1
5,19,256.46,248.97,22.72,50.50,0.99,2,-1,-1
5,20,275.48,193.98,20.81,50.29,0.99,1,-1,-1
5,21,288.71,140.86,13.97,30.10,0.95,1,-1,-1
5,22,285.76,246.93,29.54,45.36,0.94,2,-1,-1
5,23,313.90,137.83,13.42,30.11,0.65,1,-1,-1
5,24,328.80,143.45,13.66,29.88,0.91,1,-1,-1
5,25,337.72,140.86,13.41,29.74,0.88,1,-1,-1
5,26,338.29,185.82,16.85,48.37,0.97,1,-1,-1
5,27,347.47,195.11,18.58,52.78,0.97,1,-1,-1
5,28,357.48,138.38,11.44,27.14,0.70,1,-1,-1
5,29,352.61,188.72,17.65,47.44,0.74,1,-1,-1
5,30,371.46,241.83,29.58,29.99,0.98,2,-1,-1
5,31,375.78,167.34,16.61,40.35,0.98,1,-1,-1
5,32,382.60,138.80,13.42,29.22,0.94,1,-1,-1
5,33,357.32,307.37,38.99,80.35,0.98,1,-1,-1
5,34,408.39,187.85,18.54,43.79,0.98,1,-1,-1
5,35,412.98,285.87,31.77,75.28,0.99,1,-1,-1
5,36,427.52,259.39,26.74,64.92,0.73,1,-1,-1
5,37,422.54,282.67,29.73,73.68,0.94,1,-1,-1
5,38,441.37,178.10,14.51,39.43,0.84,1,-1,-1
5,39,457.09,138.15,11.53,23.92,0.49,1,-1,-1
5,40,453.02,261.53,25.81,70.25,0.98,1,-1,-1
5,41,477.10,147.41,13.87,31.39,0.93,1,-1,-1
5,42,485.94,146.56,13.04,29.33,0.91,1,-1,-1
5,43,482.52,191.98,18.94,43.45,0.92,1,-1,-1
5,44,498.19,127.10,13.04,25.72,0.95,1,-1,-1
5,46,530.66,101.75,8.44,17.99,0.53,1,-1,-1
5,47,536.96,131.13,12.25,28.00,0.94,1,-1,-1
5,48,555.78,129.64,11.37,28.79,0.85,1,-1,-1
5,49,555.96,151.75,14.61,32.12,0.95,1,-1,-1
5,50,535.14,286.31,36.96,66.99,0.99,1,-1,-1
5,51,579.58,278.34,33.08,63.56,0.97,1,-1,-1
5,52,571.56,259.79,25.30,69.94,0.93,1,-1,-1
5,53,591.11,131.18,11.31,26.42,0.94,1,-1,-1
5,54,613.29,115.17,9.97,24.54,0.90,1,-1,-1
5,55,620.15,129.25,13.33,29.30,0.96,1,-1,-1
5,56,614.26,204.43,16.31,28.11,0.93,1,-1,-1
5,57,614.22,204.64,16.68,27.70,0.94,2,-1,-1
5,58,623.27,206.55,17.77,26.57,0.97,2,-1,-1
5,59,665.65,109.13,11.71,21.86,0.98,1,-1,-1
5,60,644.79,297.60,29.04,62.89,0.96,1,-1,-1
5,61,714.84,125.33,13.55,22.17,0.80,1,-1,-1
5,63,727.43,194.34,18.59,47.74,0.94,1,-1,-1
5,64,724.37,237.37,25.27,59.38,0.98,1,-1,-1
5,65,746.00,174.98,16.84,42.86,0.94,1,-1,-1
5,66,770.46,171.32,16.66,40.13,0.85,1,-1,-1
5,67,779.93,216.70,19.28,42.22,0.93,1,-1,-1
5,68,794.03,124.32,13.80,27.86,0.84,1,-1,-1
5,69,791.80,216.71,19.93,41.70,0.90,1,-1,-1
5,70,795.37,179.97,15.34,42.10,0.90,1,-1,-1
5,71,797.07,173.51,14.20,40.98,0.25,1,-1,-1
5,72,820.17,180.71,16.50,43.53,0.36,1,-1,-1
5,73,820.31,195.31,18.00,46.75,0.98,1,-1,-1
5,74,822.59,170.80,14.92,38.35,0.65,1,-1,-1
5,76,842.29,208.21,19.49,29.84,0.78,2,-1,-1
5,77,844.54,178.73,17.01,44.42,0.95,1,-1,-1
5,78,854.08,215.01,23.18,30.43,0.88,1,-1,-1
5,79,856.87,215.05,21.53,29.41,0.76,2,-1,-1
5,80,875.92,211.75,18.41,26.85,0.94,2,-1,-1
5,81,923.07,219.34,24.62,52.49,0.89,1,-1,-1
5,82,927.53,199.40,18.40,44.22,0.57,1,-1,-1
5,83,232.53,248.01,24.64,63.55,0.93,1,-1,-1
5,85,449.17,126.96,13.06,29.60,0.92,1,-1,-1
5,86,489.30,117.49,11.52,23.37,0.47,1,-1,-1
5,89,322.75,142.16,13.32,29.00,0.74,1,-1,-1
5,90,346.65,139.76,12.26,27.97,0.71,1,-1,-1
5,91,394.55,135.86,11.53,25.17,0.30,1,-1,-1
5,92,192.39,201.02,23.70,25.40,0.95,2,-1,-1
5,94,712.96,116.11,12.27,25.48,0.74,1,-1,-1
5,97,469.43,194.35,16.88,40.94,0.61,1,-1,-1
6,1,27.51,252.09,36.66,64.88,0.96,1,-1,-1
6,3,97.79,141.42,16.44,33.37,0.96,1,-1,-1
6,4,116.78,220.08,18.73,53.31,0.96,1,-1,-1
6,5,126.97,234.95,23.59,58.37,0.99,1,-1,-1
6,6,131.93,192.99,22.28,52.14,0.98,1,-1,-1
6,7,156.44,203.57,18.41,49.99,0.96,1,-1,-1
6,8,169.25,169.39,16.58,43.30,0.97,1,-1,-1
6,9,169.66,228.07,32.21,30.70,0.99,2,-1,-1
