2,41,719.64,102.98,35.75,33.85,0.65,4,-1,-1
2,42,728.71,287.70,60.95,62.09,0.97,4,-1,-1
2,43,746.64,252.55,52.05,50.58,0.85,4,-1,-1
2,44,810.10,321.44,62.37,55.30,0.98,4,-1,-1
2,45,823.95,388.32,43.71,113.24,0.94,1,-1,-1
2,46,828.36,221.30,56.29,55.00,0.92,4,-1,-1
2,47,828.36,272.89,60.85,61.61,0.99,4,-1,-1
2,48,871.72,92.63,33.47,31.40,0.90,4,-1,-1
2,49,873.28,393.75,38.43,106.99,0.94,1,-1,-1
2,50,1067.96,233.05,124.95,149.70,0.99,9,-1,-1
2,51,1138.39,444.95,46.04,105.57,0.88,1,-1,-1
2,52,1216.95,274.59,73.02,54.44,0.99,4,-1,-1
2,53,1248.64,363.96,40.87,99.82,0.97,1,-1,-1
2,54,1254.12,316.99,77.79,60.04,0.99,4,-1,-1
2,55,1332.11,362.36,43.20,124.72,0.99,1,-1,-1
2,56,1447.43,234.11,89.76,61.56,0.79,4,-1,-1
2,57,1465.68,299.48,24.54,54.54,0.91,1,-1,-1
2,58,1484.90,306.49,22.82,52.49,0.84,1,-1,-1
2,59,1495.45,279.94,21.30,50.63,0.76,1,-1,-1
2,60,1516.85,270.25,21.50,52.38,0.68,1,-1,-1
2,61,1533.58,321.28,25.76,60.22,0.86,1,-1,-1
2,62,1539.57,327.95,25.86,59.46,0.93,1,-1,-1
2,63,1558.84,265.22,18.56,56.16,0.56,1,-1,-1
2,64,1557.16,213.80,16.27,40.31,0.68,1,-1,-1
2,65,1571.51,308.01,27.38,61.56,0.69,1,-1,-1
2,66,1601.94,329.66,27.38,58.19,0.90,1,-1,-1
2,67,1616.23,440.34,52.12,112.32,0.63,1,-1,-1
2,69,1633.49,335.57,24.74,55.70,0.73,1,-1,-1
2,70,1682.37,362.14,63.09,116.84,0.96,1,-1,-1
2,71,1721.32,366.68,54.77,122.77,0.96,1,-1,-1
2,72,1719.28,637.68,42.60,69.42,0.89,1,-1,-1
2,73,278.97,164.59,20.54,40.41,0.75,1,-1,-1
2,74,615.37,191.68,41.08,42.22,0.70,4,-1,-1
2,75,857.26,127.12,38.03,34.23,0.62,4,-1,-1
2,76,1568.47,282.39,21.30,57.05,0.62,1,-1,-1
2,77,1747.98,710.07,48.68,93.18,0.83,1,-1,-1
3,1,72.04,993.38,223.95,76.09,0.80,4,-1,-1
3,2,90.04,721.25,205.51,203.87,1.00,4,-1,-1
3,3,113.52,264.29,29.30,57.99,0.97,1,-1,-1
3,4,147.17,307.29,28.92,52.51,0.87,1,-1,-1
3,5,149.96,430.61,53.40,104.95,0.86,1,-1,-1
3,6,151.03,263.61,25.87,50.22,0.92,1,-1,-1
3,7,166.60,301.79,26.90,53.30,0.93,1,-1,-1
3,8,208.60,163.55,20.76,40.86,0.75,1,-1,-1
3,9,215.64,591.33,171.74,132.94,0.99,4,-1,-1
3,10,217.92,321.90,42.98,115.53,0.93,1,-1,-1
3,11,225.82,251.21,24.17,47.82,0.92,1,-1,-1
3,12,248.49,247.86,20.75,47.09,0.85,1,-1,-1
3,13,269.97,307.84,26.33,53.97,0.62,1,-1,-1
3,14,293.48,196.66,18.26,35.43,0.93,1,-1,-1
3,15,298.76,132.41,17.51,32.59,0.81,1,-1,-1
3,16,311.38,191.67,17.88,37.60,0.94,1,-1,-1
3,17,359.64,903.03,207.06,165.84,1.00,4,-1,-1
3,18,362.93,285.46,22.14,49.57,0.83,1,-1,-1
3,19,382.59,145.57,18.97,35.37,0.69,1,-1,-1
3,20,397.74,122.40,17.69,32.59,0.88,1,-1,-1
3,21,453.72,543.03,115.84,113.56,0.92,4,-1,-1
3,22,493.27,326.34,82.31,55.40,0.99,4,-1,-1
3,23,494.42,684.55,154.42,193.20,1.00,4,-1,-1
3,24,525.08,351.62,48.70,115.16,0.97,1,-1,-1
3,25,521.80,254.31,65.99,57.34,0.96,4,-1,-1
3,26,545.56,287.40,72.08,65.05,0.99,4,-1,-1
3,27,567.43,224.03,50.20,48.30,0.88,4,-1,-1
3,28,582.19,566.28,122.06,118.65,0.99,4,-1,-1
3,29,581.46,973.01,179.19,95.86,0.97,4,-1,-1
3,30,594.45,256.78,60.25,58.09,0.95,4,-1,-1
3,31,625.24,215.29,54.76,52.00,0.96,4,-1,-1
3,32,632.10,299.47,69.97,67.32,0.99,4,-1,-1
3,33,655.67,245.51,62.38,64.57,0.98,4,-1,-1
3,34,660.62,190.70,46.40,45.64,0.92,4,-1,-1
3,35,671.73,167.78,44.12,41.90,0.85,4,-1,-1
3,36,682.76,225.50,50.20,52.93,0.78,4,-1,-1
3,37,698.58,618.18,129.61,161.63,1.00,4,-1,-1
3,38,700.64,326.78,44.11,115.68,0.99,1,-1,-1
3,39,704.05,181.81,54.77,56.66,0.97,4,-1,-1
3,40,717.37,329.21,55.36,46.46,0.99,4,-1,-1
3,41,718.96,103.64,35.75,33.85,0.53,4,-1,-1
3,42,728.69,287.39,61.44,62.58,0.98,4,-1,-1
3,43,746.56,252.21,52.11,50.88,0.85,4,-1,-1
3,44,810.68,321.19,62.37,54.83,0.98,4,-1,-1
3,45,826.93,389.16,44.18,112.76,0.98,1,-1,-1
3,46,828.34,220.96,56.29,55.17,0.89,4,-1,-1
3,47,828.93,272.70,59.67,61.32,0.99,4,-1,-1
3,48,871.69,92.71,33.47,31.56,0.92,4,-1,-1
3,49,866.28,393.89,39.21,107.63,0.93,1,-1,-1
3,50,1066.16,227.82,121.15,152.23,0.99,9,-1,-1
3,51,1127.93,446.15,48.02,103.09,0.85,1,-1,-1
3,52,1217.05,274.11,73.02,54.68,0.99,4,-1,-1
3,53,1245.83,362.29,41.10,100.96,0.94,1,-1,-1
3,54,1253.14,316.52,78.76,60.69,0.99,4,-1,-1
3,55,1328.19,360.51,41.30,125.34,0.99,1,-1,-1
3,56,1447.52,234.19,89.76,61.32,0.78,4,-1,-1
3,57,1466.39,299.47,24.32,54.37,0.90,1,-1,-1
3,58,1484.18,306.35,24.01,52.48,0.82,1,-1,-1
3,59,1495.43,279.87,21.30,49.98,0.73,1,-1,-1
3,60,1516.11,269.66,20.06,51.91,0.66,1,-1,-1
3,61,1532.87,320.54,24.70,56.69,0.83,1,-1,-1
3,62,1539.55,329.61,25.86,56.81,0.89,1,-1,-1
3,63,1560.62,265.99,18.22,54.38,0.43,1,-1,-1
3,64,1557.04,214.35,17.18,41.20,0.54,1,-1,-1
3,65,1570.31,308.76,27.38,59.55,0.63,1,-1,-1
3,66,1601.93,328.22,27.38,57.89,0.73,1,-1,-1
3,67,1611.92,438.28,51.68,111.16,0.87,1,-1,-1
3,69,1632.68,335.06,26.77,54.61,0.76,1,-1,-1
3,70,1686.01,362.45,68.58,115.56,0.95,1,-1,-1
3,71,1722.21,365.36,59.51,124.97,0.95,1,-1,-1
3,72,1716.68,635.98,44.97,70.99,0.88,1,-1,-1
3,73,279.26,164.34,20.23,40.18,0.62,1,-1,-1
3,74,615.36,191.58,41.08,42.44,0.71,4,-1,-1
3,75,857.24,126.86,38.03,34.38,0.55,4,-1,-1
3,76,1568.46,282.65,21.30,54.92,0.54,1,-1,-1
3,77,1745.55,709.42,48.68,93.18,0.94,1,-1,-1
3,78,1.11,398.96,38.88,85.95,0.72,1,-1,-1
3,79,410.75,247.59,21.30,46.78,0.63,1,-1,-1
4,1,73.50,992.13,222.00,77.30,0.78,4,-1,-1
4,2,90.05,721.00,205.44,203.91,1.00,4,-1,-1
4,3,114.85,262.32,28.44,57.54,0.98,1,-1,-1
4,4,147.48,307.85,30.65,52.93,0.87,1,-1,-1
4,5,150.15,430.50,52.59,100.98,0.85,1,-1,-1
4,6,148.49,263.26,26.46,51.11,0.89,1,-1,-1
4,7,168.67,301.07,27.25,54.00,0.89,1,-1,-1
4,8,207.34,162.91,21.84,41.44,0.58,1,-1,-1
4,9,215.06,588.29,172.78,135.45,0.99,4,-1,-1
4,10,218.24,320.93,42.98,115.76,0.94,1,-1,-1
4,11,223.68,250.63,23.79,48.46,0.89,1,-1,-1
4,12,246.48,247.15,21.48,47.51,0.87,1,-1,-1
4,13,271.60,307.18,25.94,53.61,0.45,1,-1,-1
4,14,293.09,195.95,18.27,35.60,0.90,1,-1,-1
4,15,297.54,130.11,18.97,33.60,0.80,1,-1,-1
4,16,310.61,191.05,18.47,38.21,0.93,1,-1,-1
4,17,358.98,902.78,208.01,165.90,1.00,4,-1,-1
4,18,362.89,285.22,22.63,50.14,0.80,1,-1,-1
4,19,381.03,144.91,19.59,36.52,0.64,1,-1,-1
4,20,395.26,122.25,18.69,33.03,0.72,1,-1,-1
4,21,449.20,530.87,124.99,125.19,0.99,4,-1,-1
4,22,493.57,326.12,81.51,56.29,0.99,4,-1,-1
4,23,494.42,683.91,154.41,193.21,1.00,4,-1,-1
4,24,530.23,351.44,46.40,114.50,0.98,1,-1,-1
4,25,521.82,254.47,66.71,56.84,0.96,4,-1,-1
4,26,544.86,286.98,72.79,65.07,0.99,4,-1,-1
4,27,567.45,223.52,50.20,48.59,0.85,4,-1,-1
4,28,582.60,565.67,121.71,118.63,0.98,4,-1,-1
4,29,582.22,972.77,178.43,95.92,0.97,4,-1,-1
4,30,594.48,256.38,60.62,58.44,0.95,4,-1,-1
4,31,624.95,215.08,55.31,52.35,0.96,4,-1,-1
4,32,631.83,299.27,69.95,66.74,0.99,4,-1,-1
4,33,655.68,245.42,62.37,64.65,0.98,4,-1,-1
4,34,660.06,190.72,46.40,45.87,0.93,4,-1,-1
4,35,671.65,167.87,44.12,42.13,0.87,4,-1,-1
4,36,682.98,225.17,50.20,53.11,0.82,4,-1,-1
4,37,698.40,617.68,129.39,161.33,1.00,4,-1,-1
4,38,700.59,326.28,44.08,115.09,0.99,1,-1,-1
4,39,704.27,181.36,54.77,56.87,0.98,4,-1,-1
4,40,715.84,329.47,57.28,46.34,0.99,4,-1,-1
4,41,718.49,104.02,35.17,33.56,0.74,4,-1,-1
4,42,729.00,286.97,61.31,62.74,0.98,4,-1,-1
4,43,746.56,251.63,52.12,51.55,0.84,4,-1,-1
4,44,810.87,320.79,62.37,54.41,0.98,4,-1,-1
4,45,831.29,388.68,43.13,109.83,0.96,1,-1,-1
4,46,828.93,219.97,56.29,55.49,0.91,4,-1,-1
4,47,827.96,272.32,60.47,61.52,0.99,4,-1,-1
4,48,871.71,92.85,33.47,31.47,0.93,4,-1,-1
4,49,857.93,395.37,40.63,105.55,0.90,1,-1,-1
4,50,1066.80,222.77,114.10,153.02,0.99,9,-1,-1
4,51,1114.63,446.79,49.78,100.65,0.75,2,-1,-1
4,52,1216.50,273.51,74.18,55.34,0.99,4,-1,-1
4,53,1241.53,361.47,42.30,100.76,0.98,1,-1,-1
4,54,1252.83,316.20,79.08,60.89,0.99,4,-1,-1
4,55,1322.92,357.63,40.84,125.54,0.97,1,-1,-1
4,56,1448.15,233.92,89.76,61.24,0.76,4,-1,-1
4,57,1467.19,299.01,25.45,54.92,0.90,1,-1,-1
4,58,1483.98,305.14,24.38,53.36,0.89,1,-1,-1
4,59,1495.45,279.55,21.30,50.08,0.80,1,-1,-1
4,60,1514.72,268.04,19.67,51.74,0.59,1,-1,-1
4,61,1530.90,319.27,24.35,56.12,0.84,1,-1,-1
4,62,1538.41,329.75,24.70,56.22,0.91,1,-1,-1
4,63,1559.89,264.72,20.54,56.54,0.54,1,-1,-1
4,64,1556.45,214.06,18.03,42.92,0.29,1,-1,-1
4,65,1569.96,306.63,27.38,59.50,0.71,1,-1,-1
4,66,1599.62,328.34,29.71,57.22,0.39,1,-1,-1
4,67,1601.32,437.06,56.29,117.32,0.86,1,-1,-1
4,69,1633.59,335.17,27.36,54.44,0.78,1,-1,-1
4,70,1696.03,360.81,66.03,116.86,0.95,1,-1,-1
4,71,1731.34,366.21,58.80,123.80,0.94,1,-1,-1
4,72,1714.75,638.32,45.72,70.34,0.91,1,-1,-1
4,73,279.18,163.64,20.76,40.73,0.65,1,-1,-1
4,74,615.66,190.92,41.08,42.49,0.60,4,-1,-1
4,75,857.26,126.77,38.03,34.56,0.64,4,-1,-1
4,76,1567.30,282.97,23.64,56.88,0.56,1,-1,-1
4,77,1743.91,709.26,51.03,91.42,0.90,1,-1,-1
4,78,1.49,397.07,45.45,92.04,0.77,1,-1,-1
4,80,299.70,165.54,20.16,38.51,0.63,1,-1,-1
4,81,1112.08,446.88,51.72,100.41,0.82,1,-1,-1
4,82,1461.98,275.36,21.30,52.87,0.61,1,-1,-1
5,1,74.42,991.79,220.40,77.67,0.78,4,-1,-1
5,2,90.43,721.00,205.06,203.91,1.00,4,-1,-1
5,3,117.71,260.91,26.49,57.96,0.97,1,-1,-1
5,4,151.14,307.79,28.22,52.81,0.90,1,-1,-1
5,5,149.70,429.93,53.45,101.63,0.89,1,-1,-1
5,6,146.66,263.61,25.12,50.83,0.87,1,-1,-1
5,7,170.46,301.18,26.37,53.92,0.89,1,-1,-1
5,8,206.27,161.73,22.45,41.97,0.71,1,-1,-1
5,9,215.03,586.83,172.83,136.80,0.99,4,-1,-1
5,10,218.48,320.13,42.70,115.83,0.95,1,-1,-1
5,11,221.82,250.48,22.80,48.11,0.89,1,-1,-1
5,12,245.04,247.40,21.72,47.07,0.87,1,-1,-1
5,13,273.37,306.76,25.26,53.24,0.22,1,-1,-1
5,14,292.71,195.90,18.27,35.11,0.86,1,-1,-1
5,15,297.96,129.70,18.91,33.79,0.83,1,-1,-1
5,16,310.23,191.31,18.66,38.13,0.91,1,-1,-1
5,17,358.20,902.22,208.89,167.02,1.00,4,-1,-1
5,18,362.88,285.06,23.35,50.58,0.78,1,-1,-1
5,19,379.74,145.15,19.24,37.03,0.47,1,-1,-1
5,20,393.70,122.48,19.00,33.16,0.65,1,-1,-1
5,21,451.56,529.54,123.08,126.14,0.99,4,-1,-1
5,22,493.96,325.40,81.85,57.98,0.99,4,-1,-1
5,23,494.71,683.49,153.85,192.93,1.00,4,-1,-1
5,24,536.27,351.53,43.93,112.81,0.96,1,-1,-1
5,25,521.84,254.01,66.38,57.24,0.96,4,-1,-1
5,26,544.92,286.91,73.02,65.07,0.99,4,-1,-1
5,27,567.74,223.13,49.64,48.41,0.84,4,-1,-1
5,28,583.00,566.92,121.61,116.94,0.99,4,-1,-1
5,29,581.67,972.76,178.71,95.92,0.97,4,-1,-1
5,30,594.50,256.16,60.76,58.55,0.95,4,-1,-1
5,31,625.15,214.64,54.94,52.75,0.95,4,-1,-1
5,32,632.03,299.27,69.95,66.27,0.99,4,-1,-1
5,33,655.69,245.30,62.37,64.95,0.98,4,-1,-1
5,34,660.17,190.71,46.40,46.29,0.94,4,-1,-1
5,35,671.64,167.93,44.12,42.21,0.90,4,-1,-1
5,36,683.35,225.12,49.64,52.90,0.86,4,-1,-1
5,37,697.78,617.30,130.45,161.24,1.00,4,-1,-1
5,38,700.86,326.19,42.96,114.05,0.98,1,-1,-1
5,39,704.07,181.27,55.33,56.79,0.97,4,-1,-1
5,40,715.91,328.88,57.34,46.04,0.99,4,-1,-1
5,41,718.08,104.74,34.98,33.33,0.77,4,-1,-1
5,42,729.10,286.47,61.82,62.78,0.98,4,-1,-1
5,43,746.86,251.09,52.40,52.32,0.85,4,-1,-1
5,44,810.93,320.59,62.37,52.32,0.97,4,-1,-1
5,45,845.00,397.51,40.49,101.37,0.68,2,-1,-1
5,46,829.13,219.44,56.29,55.86,0.88,4,-1,-1
5,47,828.21,271.97,59.62,61.59,0.99,4,-1,-1
5,48,871.72,93.14,33.47,31.51,0.95,4,-1,-1
5,49,849.90,399.02,39.98,101.49,0.70,1,-1,-1
5,50,1065.31,216.03,112.08,156.27,1.00,9,-1,-1
5,51,1102.81,446.71,51.44,101.15,0.69,1,-1,-1
5,52,1216.33,273.93,74.56,54.71,0.99,4,-1,-1
5,53,1235.81,361.43,45.98,100.54,0.96,1,-1,-1
5,54,1252.75,316.02,79.17,61.21,0.99,4,-1,-1
5,55,1315.73,356.81,44.22,125.58,0.99,1,-1,-1
5,56,1447.22,233.31,92.00,61.50,0.70,4,-1,-1
5,57,1467.99,299.47,24.71,54.26,0.93,1,-1,-1
5,58,1483.40,305.49,24.48,53.08,0.86,1,-1,-1
5,59,1495.46,280.06,21.30,49.56,0.81,1,-1,-1
5,60,1512.62,266.33,19.60,50.29,0.52,1,-1,-1
5,61,1528.06,318.10,24.26,55.43,0.88,1,-1,-1
5,62,1537.47,331.24,24.90,55.51,0.97,1,-1,-1
5,63,1560.74,264.09,19.12,56.96,0.52,1,-1,-1
5,65,1572.13,306.00,25.14,59.52,0.73,1,-1,-1
5,66,1598.89,328.73,30.45,55.60,0.69,1,-1,-1
5,67,1593.74,435.65,55.59,117.64,0.92,1,-1,-1
5,69,1636.12,334.25,25.32,54.29,0.93,1,-1,-1
5,70,1708.47,357.54,62.57,120.63,0.97,1,-1,-1
5,71,1744.52,362.19,56.15,125.77,0.96,1,-1,-1
5,72,1714.19,636.08,45.91,74.03,0.91,1,-1,-1
5,73,279.31,163.11,21.23,41.57,0.67,1,-1,-1
5,74,615.47,190.85,41.08,42.58,0.52,4,-1,-1
5,75,857.27,126.58,38.03,34.62,0.69,4,-1,-1
5,76,1566.91,283.57,24.45,58.10,0.59,1,-1,-1
5,77,1739.91,707.78,54.13,93.53,0.95,1,-1,-1
5,78,3.76,396.73,48.49,92.04,0.83,1,-1,-1
5,80,300.46,165.50,19.85,37.44,0.67,1,-1,-1
5,82,1460.77,276.23,20.08,52.56,0.59,1,-1,-1
5,83,846.61,102.31,38.03,34.80,0.63,4,-1,-1
5,84,1598.89,328.60,30.43,55.15,0.65,2,-1,-1
6,1,73.90,991.71,220.99,77.77,0.75,4,-1,-1
6,2,90.42,720.46,204.80,203.90,1.00,4,-1,-1
6,3,119.61,259.12,25.48,58.66,0.95,1,-1,-1
6,4,153.84,308.03,26.43,51.41,0.85,1,-1,-1
6,5,149.27,428.66,54.71,101.38,0.92,1,-1,-1
6,6,145.35,263.60,24.64,50.99,0.86,1,-1,-1
6,7,172.11,301.38,26.45,53.58,0.91,1,-1,-1
6,8,205.26,160.87,22.91,42.19,0.68,1,-1,-1
6,9,214.61,585.33,172.82,137.75,0.99,4,-1,-1
6,10,218.82,319.48,42.60,116.25,0.96,1,-1,-1
6,11,219.49,250.16,22.75,47.71,0.87,1,-1,-1
6,12,243.25,247.49,22.59,47.45,0.89,1,-1,-1
6,13,274.85,305.95,26.71,53.13,0.32,1,-1,-1
6,14,292.18,195.74,18.27,36.33,0.87,1,-1,-1
6,15,297.75,129.15,19.11,33.28,0.74,1,-1,-1
6,16,309.42,191.14,18.98,38.63,0.90,1,-1,-1
6,17,358.74,902.04,208.10,167.38,1.00,4,-1,-1
6,18,362.86,285.01,24.13,50.71,0.81,1,-1,-1
6,19,378.65,145.24,19.24,37.32,0.44,1,-1,-1
6,20,391.88,122.50,19.63,33.46,0.77,1,-1,-1
6,21,450.49,523.99,124.07,131.30,0.99,4,-1,-1
6,22,492.98,325.03,83.08,58.29,0.99,4,-1,-1
6,23,494.53,683.36,154.21,192.83,1.00,4,-1,-1
6,24,542.18,349.61,42.63,114.51,0.97,1,-1,-1
6,25,521.83,253.73,65.71,57.38,0.95,4,-1,-1
6,26,544.67,287.03,73.09,64.52,0.99,4,-1,-1
6,27,567.28,222.87,50.00,48.34,0.85,4,-1,-1
6,28,583.12,565.71,121.60,117.48,0.98,4,-1,-1
6,29,582.03,971.69,178.25,96.99,0.98,4,-1,-1
6,30,594.21,255.96,61.36,58.86,0.95,4,-1,-1
6,31,624.94,214.36,55.90,53.42,0.95,4,-1,-1
6,32,632.09,298.86,69.95,66.13,0.99,4,-1,-1
6,33,655.96,245.27,61.83,64.78,0.98,4,-1,-1
6,34,659.93,190.58,46.94,46.70,0.94,4,-1,-1
6,35,671.36,167.88,44.12,42.57,0.91,4,-1,-1
6,36,683.18,224.83,50.00,52.84,0.89,4,-1,-1
6,37,697.83,616.91,130.53,161.22,1.00,4,-1,-1
6,38,701.22,326.19,42.04,113.16,0.98,1,-1,-1
6,39,703.99,180.71,55.52,57.32,0.97,4,-1,-1
6,40,715.69,327.98,57.85,45.67,0.98,4,-1,-1
6,41,717.69,104.95,34.93,33.66,0.77,4,-1,-1
6,42,729.12,285.91,61.99,63.06,0.98,4,-1,-1
6,43,746.95,250.92,52.49,52.30,0.86,4,-1,-1
6,44,810.93,320.68,62.37,52.49,0.98,4,-1,-1
6,46,829.18,219.28,56.29,55.71,0.91,4,-1,-1
6,47,827.75,271.73,60.44,61.88,0.99,4,-1,-1
6,48,871.72,93.37,33.47,31.52,0.96,4,-1,-1
