4,2,594.97,269.89,30.08,26.52,0.99,4,-1,-1
4,3,656.73,192.96,26.15,21.94,0.90,4,-1,-1
4,4,670.82,330.63,84.98,118.09,1.00,6,-1,-1
4,5,704.42,245.97,53.74,73.84,0.96,6,-1,-1
4,6,735.39,164.74,19.33,16.99,0.94,4,-1,-1
4,7,753.79,302.30,26.88,26.85,0.98,4,-1,-1
4,8,778.08,194.29,20.43,19.19,0.95,4,-1,-1
4,9,800.95,255.39,24.79,21.66,0.99,4,-1,-1
4,10,800.02,203.43,19.36,18.17,0.98,4,-1,-1
4,11,806.81,191.68,21.30,18.38,0.86,4,-1,-1
4,12,810.62,133.95,17.16,14.84,0.70,4,-1,-1
4,14,815.61,129.87,15.84,14.42,0.67,4,-1,-1
4,15,815.07,216.28,26.20,28.30,0.92,5,-1,-1
4,16,827.70,201.36,20.75,18.46,0.88,4,-1,-1
4,17,840.97,488.43,18.67,34.39,0.95,10,-1,-1
4,18,836.25,129.68,15.09,13.56,0.73,4,-1,-1
4,21,843.34,485.58,15.56,28.25,0.40,2,-1,-1
5,1,508.06,374.78,21.61,28.13,0.64,2,-1,-1
5,2,593.14,272.24,30.81,27.21,0.99,4,-1,-1
5,3,656.58,194.10,25.30,22.19,0.91,4,-1,-1
5,4,673.26,333.32,83.40,118.69,0.99,6,-1,-1
5,5,704.94,247.87,53.77,74.19,0.97,6,-1,-1
5,6,734.35,165.55,20.07,17.29,0.95,4,-1,-1
5,7,754.47,303.30,26.87,27.20,0.99,4,-1,-1
5,8,778.15,195.14,20.42,19.50,0.97,4,-1,-1
5,9,802.10,256.52,24.77,21.73,0.99,4,-1,-1
5,10,800.14,204.44,19.34,18.05,0.98,4,-1,-1
5,11,807.41,192.56,20.78,18.53,0.91,4,-1,-1
5,12,810.49,134.56,17.95,14.60,0.83,4,-1,-1
5,14,815.76,130.10,16.01,14.00,0.65,4,-1,-1
5,15,815.10,218.08,27.00,30.32,0.90,4,-1,-1
5,16,828.55,202.52,20.46,18.75,0.94,4,-1,-1
5,17,843.41,493.21,18.38,34.77,0.95,10,-1,-1
5,18,836.18,130.38,15.01,13.61,0.73,4,-1,-1
5,23,504.72,377.46,25.24,27.38,0.83,10,-1,-1
5,24,687.81,153.43,31.14,18.79,0.67,4,-1,-1
5,13,815.12,218.58,26.74,29.48,0.80,6,-1,-1
6,1,501.93,382.89,22.63,27.05,0.74,10,-1,-1
6,2,589.77,274.66,32.60,28.12,0.99,4,-1,-1
6,3,654.92,195.17,25.71,23.05,0.92,4,-1,-1
6,4,674.35,335.00,83.65,119.28,0.99,6,-1,-1
6,5,705.03,249.32,53.79,74.68,0.95,6,-1,-1
6,6,733.57,166.32,20.32,17.78,0.94,4,-1,-1
6,7,754.99,304.65,27.64,27.72,0.99,4,-1,-1
6,8,778.10,196.43,20.42,19.61,0.97,4,-1,-1
6,9,802.78,257.99,24.76,21.67,0.99,4,-1,-1
6,10,800.12,206.34,19.34,18.01,0.95,4,-1,-1
6,11,807.57,193.55,20.57,18.77,0.98,4,-1,-1
6,12,810.77,134.59,18.22,15.10,0.88,4,-1,-1
6,14,815.35,130.97,16.08,14.16,0.75,4,-1,-1
6,16,829.53,203.82,19.60,18.47,0.92,4,-1,-1
6,17,846.41,500.93,17.51,32.20,0.93,10,-1,-1
6,18,836.49,131.21,15.00,13.44,0.81,4,-1,-1
6,24,687.35,154.54,31.20,19.70,0.57,4,-1,-1
6,13,816.43,218.30,26.17,30.72,0.90,5,-1,-1
7,1,491.15,393.08,23.73,25.47,0.82,10,-1,-1
7,2,583.92,278.20,32.52,27.79,0.99,4,-1,-1
7,3,649.33,197.00,24.37,22.80,0.90,4,-1,-1
7,4,670.06,338.40,83.06,118.77,1.00,6,-1,-1
7,5,700.82,251.20,53.83,75.34,0.97,6,-1,-1
7,6,727.96,167.54,19.67,18.15,0.97,4,-1,-1
7,7,750.95,306.05,27.18,27.92,0.99,4,-1,-1
7,8,773.51,198.78,20.44,19.46,0.96,4,-1,-1
7,9,798.82,259.96,24.02,21.46,0.99,4,-1,-1
7,10,795.17,207.57,20.12,18.58,0.98,4,-1,-1
7,11,803.82,195.59,20.51,18.29,0.95,4,-1,-1
7,12,806.29,136.29,17.57,14.53,0.95,4,-1,-1
7,14,810.64,131.96,16.12,13.99,0.61,4,-1,-1
7,16,823.74,205.51,21.67,18.55,0.93,4,-1,-1
7,17,843.64,509.85,18.01,30.12,0.94,10,-1,-1
7,18,830.91,132.41,15.77,13.57,0.90,4,-1,-1
7,24,682.70,157.13,30.41,19.68,0.76,4,-1,-1
7,13,812.32,220.35,25.98,29.17,0.68,4,-1,-1
7,25,493.71,388.20,20.40,26.85,0.67,2,-1,-1
7,26,796.81,201.89,23.62,20.94,0.89,4,-1,-1
7,27,807.01,133.36,18.26,15.10,0.89,4,-1,-1
7,28,813.99,218.93,24.70,22.28,0.60,4,-1,-1
7,29,815.60,217.59,22.55,19.06,0.69,4,-1,-1
7,15,812.44,226.56,26.27,26.41,0.90,5,-1,-1
8,1,478.75,401.13,23.01,25.63,0.87,10,-1,-1
8,2,574.36,281.16,33.17,27.96,0.98,4,-1,-1
8,3,640.42,198.63,24.59,23.21,0.95,4,-1,-1
8,4,664.17,339.91,82.04,119.12,1.00,6,-1,-1
8,5,693.05,253.60,54.55,75.25,0.94,6,-1,-1
8,6,718.91,169.07,19.41,17.88,0.92,4,-1,-1
8,7,743.55,307.27,27.73,27.94,0.98,4,-1,-1
8,8,765.87,200.38,20.42,19.19,0.98,4,-1,-1
8,9,790.99,261.32,25.24,22.01,0.99,4,-1,-1
8,10,787.37,209.31,21.11,18.75,0.97,4,-1,-1
8,11,796.07,197.36,20.46,18.08,0.95,4,-1,-1
8,12,798.26,136.63,17.31,14.48,0.84,4,-1,-1
8,14,801.02,132.65,16.87,14.34,0.86,4,-1,-1
8,16,815.62,207.32,22.33,18.55,0.93,4,-1,-1
8,17,837.71,512.10,19.66,34.92,0.62,10,-1,-1
8,18,822.08,133.02,16.77,13.79,0.77,4,-1,-1
8,24,674.82,158.82,30.94,19.21,0.79,4,-1,-1
8,13,804.40,221.62,25.88,28.58,0.72,4,-1,-1
8,28,805.62,220.64,24.75,21.46,0.71,4,-1,-1
8,15,804.41,230.37,25.88,24.33,0.80,4,-1,-1
8,21,837.64,511.34,20.25,35.20,0.56,3,-1,-1
9,1,464.75,412.48,22.37,23.87,0.92,10,-1,-1
9,2,562.92,284.80,34.89,28.43,0.98,4,-1,-1
9,3,631.16,200.91,23.96,23.22,0.92,4,-1,-1
9,4,657.37,344.44,81.75,120.55,1.00,6,-1,-1
9,5,684.57,255.33,54.86,76.54,0.96,6,-1,-1
9,6,707.10,170.85,21.59,17.81,0.91,4,-1,-1
9,7,735.62,309.70,27.95,27.99,0.99,4,-1,-1
9,8,757.95,202.25,19.70,18.94,0.94,4,-1,-1
9,9,782.99,263.67,24.97,22.16,0.99,4,-1,-1
9,10,779.43,211.25,20.78,18.84,0.92,4,-1,-1
9,11,787.41,198.91,20.47,18.41,0.91,4,-1,-1
9,12,789.15,138.55,17.23,14.31,0.75,4,-1,-1
9,14,793.56,133.07,15.70,13.90,0.69,4,-1,-1
9,16,807.22,208.55,21.88,18.76,0.93,4,-1,-1
9,18,813.49,134.20,16.44,13.62,0.93,4,-1,-1
9,24,673.98,162.58,23.86,17.86,0.80,4,-1,-1
9,13,796.41,229.50,25.87,24.74,0.92,4,-1,-1
9,28,797.55,222.71,24.79,20.28,0.47,4,-1,-1
9,30,466.86,408.07,18.79,23.62,0.68,2,-1,-1
9,31,790.90,136.38,16.11,14.23,0.70,4,-1,-1
10,1,450.42,419.02,21.77,26.27,0.65,10,-1,-1
10,2,551.33,287.77,36.23,29.67,0.98,4,-1,-1
10,3,620.66,203.07,24.47,23.20,0.98,4,-1,-1
10,4,648.81,346.79,83.15,122.46,0.99,6,-1,-1
10,5,675.41,257.16,55.69,77.76,0.98,6,-1,-1
10,6,696.03,171.92,22.35,18.51,0.88,4,-1,-1
10,7,727.37,311.67,28.02,27.99,0.99,4,-1,-1
10,8,747.84,203.58,20.18,19.39,0.93,4,-1,-1
10,9,774.32,265.51,25.58,22.10,0.98,4,-1,-1
10,10,769.33,213.42,20.62,18.68,0.96,4,-1,-1
10,11,778.12,201.23,20.46,18.51,0.91,4,-1,-1
10,12,778.95,138.93,17.20,14.98,0.86,4,-1,-1
10,14,781.74,135.22,16.74,15.03,0.69,4,-1,-1
10,16,797.66,209.92,21.69,19.37,0.95,4,-1,-1
10,18,803.49,134.71,16.29,14.05,0.90,4,-1,-1
10,24,657.14,161.72,25.95,17.63,0.73,4,-1,-1
10,13,786.99,233.64,25.86,23.75,0.80,4,-1,-1
10,28,788.80,224.18,24.76,20.51,0.65,4,-1,-1
10,30,452.30,414.45,19.71,26.27,0.63,2,-1,-1
10,32,449.41,422.57,23.62,25.24,0.88,10,-1,-1
10,33,828.49,513.31,19.33,28.99,0.72,2,-1,-1
10,17,827.45,522.01,18.68,36.58,0.80,10,-1,-1
10,15,786.39,234.59,26.72,24.32,0.82,5,-1,-1
10,21,828.06,519.90,18.23,35.22,0.64,2,-1,-1
11,1,438.00,433.04,21.71,23.58,0.93,10,-1,-1
11,2,543.76,291.54,35.04,29.56,0.99,4,-1,-1
11,3,612.26,204.82,25.18,23.68,0.75,4,-1,-1
11,4,644.53,348.05,81.90,126.11,0.99,6,-1,-1
11,5,669.03,259.46,55.24,78.40,0.94,6,-1,-1
11,6,689.16,174.17,20.20,18.01,0.95,4,-1,-1
11,7,721.19,313.60,27.67,27.60,0.98,4,-1,-1
11,8,739.35,205.40,21.87,20.18,0.96,4,-1,-1
11,9,767.96,267.03,25.60,22.50,0.98,4,-1,-1
11,10,761.95,215.34,20.80,19.00,0.94,4,-1,-1
11,11,769.96,202.51,21.35,19.27,0.92,4,-1,-1
11,12,771.06,138.40,19.00,16.03,0.82,4,-1,-1
11,14,774.70,135.17,16.96,15.11,0.64,4,-1,-1
11,16,790.68,211.37,21.76,20.05,0.92,4,-1,-1
11,18,794.91,135.44,16.82,14.62,0.91,4,-1,-1
11,24,646.78,162.14,28.08,16.86,0.42,4,-1,-1
11,13,779.98,229.75,26.94,28.59,0.93,4,-1,-1
11,30,440.98,426.16,17.71,23.65,0.86,2,-1,-1
11,17,823.73,524.41,20.18,38.85,0.95,10,-1,-1
11,21,824.96,521.08,18.66,32.42,0.62,2,-1,-1
12,1,429.22,442.19,21.35,25.18,0.61,10,-1,-1
12,2,539.93,294.95,35.15,29.82,1.00,4,-1,-1
12,3,608.36,206.38,26.07,23.85,0.98,4,-1,-1
12,4,643.95,350.24,80.73,128.40,0.99,6,-1,-1
12,5,666.46,261.30,55.02,77.99,0.95,6,-1,-1
12,6,683.65,176.21,21.27,17.50,0.97,4,-1,-1
12,7,718.96,315.17,26.87,28.10,0.99,4,-1,-1
12,8,736.62,207.66,21.24,19.84,0.98,4,-1,-1
12,9,766.00,269.42,24.95,22.33,0.99,4,-1,-1
12,10,759.33,217.80,20.21,18.80,0.97,4,-1,-1
12,11,767.05,204.90,20.40,18.91,0.92,4,-1,-1
12,12,767.94,138.57,19.02,16.58,0.91,4,-1,-1
12,16,788.52,212.74,21.14,19.99,0.96,4,-1,-1
12,18,791.25,136.71,16.38,14.37,0.83,4,-1,-1
12,24,643.17,163.36,28.20,15.61,0.73,4,-1,-1
12,13,777.79,229.20,26.69,30.87,0.91,4,-1,-1
12,30,431.35,434.57,18.15,26.51,0.45,2,-1,-1
12,17,823.48,528.29,20.65,40.89,0.97,10,-1,-1
12,21,825.19,525.18,18.13,30.79,0.42,2,-1,-1
12,34,656.77,170.10,19.85,16.30,0.61,4,-1,-1
12,35,848.14,213.45,10.39,16.77,0.74,10,-1,-1
13,1,419.58,453.42,21.89,26.01,0.73,10,-1,-1
13,2,535.15,299.33,35.18,30.21,0.96,4,-1,-1
13,3,604.47,208.99,24.52,23.91,0.96,4,-1,-1
13,4,642.17,354.32,80.34,128.57,0.99,6,-1,-1
13,5,663.99,263.53,54.31,80.02,0.92,6,-1,-1
13,6,679.49,178.93,21.01,16.82,0.90,4,-1,-1
13,7,716.61,317.77,26.58,27.96,0.99,4,-1,-1
13,8,733.49,210.61,20.98,19.06,0.96,4,-1,-1
13,9,763.75,272.16,24.06,22.58,0.99,4,-1,-1
13,10,755.90,220.25,20.63,19.04,0.97,4,-1,-1
13,11,763.50,206.93,20.67,18.92,0.92,4,-1,-1
13,12,763.69,142.20,18.39,14.92,0.82,4,-1,-1
13,16,785.56,214.86,20.90,19.64,0.96,4,-1,-1
13,18,788.06,138.51,15.56,13.94,0.89,4,-1,-1
13,24,639.08,165.32,28.26,16.44,0.40,4,-1,-1
13,13,774.49,230.84,27.22,31.70,0.71,4,-1,-1
13,30,421.39,446.69,19.00,27.30,0.58,2,-1,-1
13,17,823.72,535.63,20.21,40.43,0.91,10,-1,-1
13,21,824.66,531.14,19.24,31.56,0.83,2,-1,-1
13,35,845.82,216.83,10.42,16.43,0.53,10,-1,-1
13,36,635.51,255.15,10.39,15.59,0.74,10,-1,-1
13,37,669.53,224.91,13.23,18.19,0.60,10,-1,-1
13,14,767.91,137.74,16.32,14.60,0.84,4,-1,-1
14,1,410.41,466.55,21.77,24.47,0.90,10,-1,-1
14,2,531.30,303.72,35.19,29.76,0.99,4,-1,-1
14,3,601.02,211.94,24.56,23.16,0.97,4,-1,-1
14,4,640.94,357.77,80.22,129.67,0.99,6,-1,-1
14,5,661.66,266.41,54.68,79.90,0.96,6,-1,-1
14,6,675.72,181.55,20.91,15.62,0.95,4,-1,-1
14,7,714.63,320.06,27.12,28.26,0.99,4,-1,-1
14,8,730.69,213.04,20.88,19.43,0.98,4,-1,-1
14,9,762.19,274.97,23.74,22.69,0.99,4,-1,-1
14,10,753.95,223.54,20.15,18.75,0.97,4,-1,-1
14,11,761.52,209.83,20.14,18.15,0.95,4,-1,-1
14,12,760.86,144.82,17.50,14.09,0.90,4,-1,-1
14,16,783.81,218.29,20.82,19.04,0.97,4,-1,-1
14,18,785.01,140.76,15.25,13.48,0.82,4,-1,-1
14,24,636.88,167.73,27.00,16.23,0.36,4,-1,-1
14,13,772.59,233.09,26.79,32.34,0.81,4,-1,-1
14,30,413.30,458.82,17.60,25.24,0.68,2,-1,-1
14,17,824.86,543.01,20.02,39.61,0.96,10,-1,-1
14,21,825.81,537.27,19.01,31.87,0.76,2,-1,-1
14,36,631.47,258.41,11.18,16.39,0.64,10,-1,-1
14,14,765.40,139.58,16.17,14.34,0.66,4,-1,-1
14,38,513.14,326.97,30.24,26.93,0.71,4,-1,-1
14,39,828.29,316.81,12.29,22.21,0.75,10,-1,-1
15,1,403.24,476.94,20.44,26.45,0.95,10,-1,-1
15,2,527.59,307.16,35.16,30.49,0.97,4,-1,-1
15,3,597.68,214.46,24.56,23.17,0.91,4,-1,-1
15,4,639.62,359.88,80.18,131.67,0.99,6,-1,-1
15,5,660.26,268.53,54.17,80.39,0.94,6,-1,-1
15,6,672.22,183.20,20.86,16.17,0.95,4,-1,-1
15,7,713.02,321.92,27.32,28.66,0.99,4,-1,-1
15,8,728.76,215.56,20.20,18.92,0.98,4,-1,-1
15,9,760.69,277.34,23.62,23.03,0.98,4,-1,-1
15,10,751.37,225.41,19.96,19.18,0.98,4,-1,-1
15,11,759.25,211.88,19.93,18.17,0.96,4,-1,-1
15,12,758.26,145.35,17.81,14.61,0.95,4,-1,-1
15,16,781.90,220.39,20.79,19.28,0.98,4,-1,-1
15,18,782.32,142.23,15.14,13.13,0.82,4,-1,-1
15,24,642.21,172.98,22.58,16.33,0.84,4,-1,-1
15,13,770.96,234.61,27.25,32.91,0.89,4,-1,-1
15,30,405.05,469.27,17.08,25.78,0.74,2,-1,-1
15,17,826.86,551.23,18.04,37.34,0.82,10,-1,-1
15,21,826.86,543.11,18.29,31.33,0.84,2,-1,-1
15,36,627.68,260.97,11.33,17.26,0.44,10,-1,-1
15,14,761.31,141.55,16.75,15.84,0.60,4,-1,-1
15,38,508.84,330.92,31.07,27.75,0.71,4,-1,-1
15,39,827.73,319.19,12.31,23.01,0.85,10,-1,-1
15,40,700.24,181.32,10.40,14.88,0.64,10,-1,-1
16,1,393.36,487.29,22.23,26.49,0.73,10,-1,-1
16,2,524.22,310.72,35.11,30.42,0.99,4,-1,-1
16,3,594.38,215.91,25.18,24.58,0.62,4,-1,-1
16,4,638.83,362.92,79.47,132.12,0.99,6,-1,-1
16,5,657.89,270.42,54.57,80.81,0.98,6,-1,-1
16,6,669.13,184.78,20.82,16.67,0.98,4,-1,-1
16,7,711.15,323.53,27.37,28.78,0.99,4,-1,-1
16,8,725.84,217.50,20.57,19.03,0.95,4,-1,-1
16,9,758.82,279.17,24.21,23.14,0.96,4,-1,-1
16,10,749.14,227.73,19.87,19.17,0.98,4,-1,-1
16,11,756.81,213.41,19.84,18.32,0.96,4,-1,-1
16,12,755.71,146.57,17.90,14.46,0.86,4,-1,-1
16,16,779.89,221.62,20.12,19.82,0.95,4,-1,-1
16,18,779.42,143.63,15.09,13.16,0.87,4,-1,-1
16,24,642.03,176.49,21.68,16.04,0.85,4,-1,-1
16,13,769.05,235.94,27.39,33.31,0.88,5,-1,-1
16,30,396.02,478.71,17.94,26.93,0.46,2,-1,-1
16,17,827.73,557.13,18.58,36.42,0.87,10,-1,-1
16,21,828.02,548.43,18.00,31.12,0.86,2,-1,-1
16,36,624.17,265.06,12.09,16.83,0.27,10,-1,-1
16,14,758.22,142.57,16.95,16.05,0.33,4,-1,-1
16,38,504.26,334.76,31.95,28.99,0.26,4,-1,-1
16,39,826.02,321.29,13.05,21.72,0.91,10,-1,-1
16,40,697.84,183.31,9.66,14.53,0.72,2,-1,-1
16,41,594.40,215.81,25.52,25.28,0.78,6,-1,-1
16,42,629.37,169.98,29.29,16.77,0.70,4,-1,-1
16,43,659.61,237.43,11.34,16.54,0.68,10,-1,-1
16,44,660.08,235.19,11.34,15.71,0.80,2,-1,-1
17,1,384.51,499.08,22.83,25.27,0.81,10,-1,-1
17,2,520.42,313.54,35.72,31.67,0.97,4,-1,-1
17,3,591.92,217.81,24.78,24.66,0.68,6,-1,-1
17,4,638.43,365.97,78.57,132.99,0.98,6,-1,-1
17,5,656.05,272.07,54.71,81.33,0.97,6,-1,-1
17,6,667.14,186.04,19.54,16.72,0.94,4,-1,-1
17,7,709.80,324.99,26.75,28.86,0.99,4,-1,-1
17,8,724.20,219.41,20.08,19.25,0.98,4,-1,-1
17,9,757.85,280.23,23.79,24.14,0.99,4,-1,-1
17,10,747.45,229.80,19.84,19.26,0.95,4,-1,-1
17,11,755.04,215.19,19.81,18.55,0.98,4,-1,-1
17,12,753.64,148.31,17.30,13.94,0.94,4,-1,-1
17,16,778.60,222.91,19.88,20.12,0.95,4,-1,-1
17,18,776.91,145.03,15.72,13.03,0.90,4,-1,-1
17,24,640.53,178.25,20.07,15.97,0.91,4,-1,-1
17,13,767.78,237.62,27.44,33.47,0.79,5,-1,-1
17,30,388.43,491.13,16.60,24.80,0.70,2,-1,-1
17,17,829.16,564.17,17.48,34.83,0.90,10,-1,-1
17,21,828.60,552.69,19.19,32.36,0.82,2,-1,-1
17,36,621.32,269.46,11.65,15.94,0.42,10,-1,-1
17,14,755.64,144.46,17.02,15.84,0.51,4,-1,-1
17,38,500.33,339.13,32.22,29.05,0.87,4,-1,-1
17,39,824.71,321.79,12.57,22.02,0.88,10,-1,-1
17,40,694.89,185.46,10.26,14.11,0.63,2,-1,-1
17,41,591.56,217.89,25.56,25.05,0.83,4,-1,-1
17,42,626.99,171.59,27.08,16.25,0.85,4,-1,-1
17,45,591.57,217.70,25.51,25.16,0.81,5,-1,-1
17,46,662.92,199.99,12.29,16.77,0.70,10,-1,-1
17,47,663.39,198.57,11.34,16.77,0.67,2,-1,-1
17,48,693.63,185.10,11.34,15.12,0.63,10,-1,-1
17,28,767.79,237.98,27.38,33.20,0.81,5,-1,-1
18,1,374.40,508.12,24.02,27.99,0.91,10,-1,-1
18,2,517.09,317.24,35.32,31.17,0.99,4,-1,-1
18,3,588.05,219.73,25.91,25.05,0.79,4,-1,-1
18,4,636.89,368.15,78.95,133.81,0.99,6,-1,-1
18,5,654.28,273.61,55.42,82.08,0.99,6,-1,-1
18,6,663.42,187.69,20.36,16.73,0.90,4,-1,-1
18,7,707.90,326.57,27.17,28.86,0.99,4,-1,-1
18,8,721.21,220.38,21.18,19.95,0.99,4,-1,-1
18,9,756.05,281.94,24.29,23.87,0.95,4,-1,-1
18,10,745.06,231.60,20.47,19.27,0.95,4,-1,-1
18,11,753.26,216.73,19.81,18.62,0.91,4,-1,-1
18,12,750.76,148.77,17.73,14.87,0.96,4,-1,-1
18,16,776.02,223.87,20.45,20.92,0.92,4,-1,-1
18,18,774.18,145.83,15.95,13.45,0.94,4,-1,-1
18,24,638.51,179.44,19.59,16.42,0.81,4,-1,-1
18,13,765.54,238.90,28.09,34.01,0.65,5,-1,-1
18,30,377.16,499.73,18.47,27.26,0.31,2,-1,-1
18,17,830.21,568.79,17.09,34.87,0.84,10,-1,-1
18,21,829.03,557.27,19.00,31.54,0.89,2,-1,-1
18,36,616.60,270.58,13.53,18.11,0.69,7,-1,-1
18,14,754.47,144.20,16.42,15.09,0.62,4,-1,-1
18,38,496.78,342.72,31.57,28.64,0.91,4,-1,-1
18,39,823.47,323.78,11.65,20.69,0.92,10,-1,-1
18,40,691.02,186.72,11.17,14.70,0.67,2,-1,-1
18,42,624.84,172.65,25.15,16.32,0.42,4,-1,-1
18,46,660.46,201.70,12.31,17.18,0.86,10,-1,-1
18,28,765.81,239.34,27.52,34.08,0.80,4,-1,-1
18,49,652.99,241.80,12.28,17.36,0.71,10,-1,-1
18,50,653.94,241.09,11.34,17.13,0.72,2,-1,-1
19,1,365.52,519.91,23.23,27.74,0.82,10,-1,-1
19,2,513.28,319.72,35.79,32.24,0.98,4,-1,-1
19,3,585.36,221.09,26.32,25.06,0.81,4,-1,-1
19,4,636.19,369.68,78.45,134.66,0.99,6,-1,-1
19,5,652.02,274.41,56.31,83.35,0.99,6,-1,-1
19,6,660.52,188.58,20.65,17.07,0.94,4,-1,-1
19,7,706.53,327.44,27.32,29.19,0.98,4,-1,-1
19,8,719.19,221.92,21.58,20.15,0.97,4,-1,-1
19,9,754.75,283.81,24.47,23.78,0.99,4,-1,-1
19,10,742.96,232.59,20.70,20.00,0.96,4,-1,-1
19,11,750.11,218.49,21.08,19.30,0.90,4,-1,-1
19,12,748.52,149.81,17.25,14.90,0.90,4,-1,-1
19,16,773.85,225.66,21.92,21.00,0.86,4,-1,-1
19,18,772.03,146.13,16.04,13.93,0.95,4,-1,-1
19,24,635.42,180.53,20.15,16.45,0.82,4,-1,-1
19,13,764.11,240.21,27.71,33.99,0.89,5,-1,-1
19,30,368.31,510.17,18.46,26.86,0.64,2,-1,-1
19,17,830.70,573.01,16.95,34.91,0.82,10,-1,-1
19,21,828.69,561.80,19.56,31.89,0.87,2,-1,-1
19,36,613.94,272.54,13.53,18.80,0.38,10,-1,-1
19,14,753.54,144.41,16.19,14.98,0.62,4,-1,-1
19,38,492.49,345.52,32.02,29.54,0.68,4,-1,-1
19,39,822.31,325.06,11.36,20.64,0.90,10,-1,-1
19,40,687.73,187.59,10.78,14.71,0.73,1,-1,-1
19,42,622.38,173.45,24.53,16.53,0.57,4,-1,-1
19,46,657.49,202.90,13.05,18.18,0.85,10,-1,-1
19,49,649.90,244.89,12.31,17.88,0.70,10,-1,-1
19,50,650.09,243.62,12.12,17.83,0.65,2,-1,-1
19,51,634.09,375.17,79.38,128.99,0.71,9,-1,-1
19,52,972.40,192.19,24.57,19.61,0.69,4,-1,-1
20,1,356.49,529.85,23.53,28.85,0.93,10,-1,-1
20,2,509.29,322.67,35.94,31.67,0.99,4,-1,-1
20,3,581.36,222.37,27.09,24.95,0.93,4,-1,-1
