1,38,451.02,276.52,22.24,26.85,0.81,10,-1,-1
1,39,471.35,237.40,27.61,21.86,0.84,10,-1,-1
1,40,488.99,246.99,15.34,31.45,0.91,1,-1,-1
1,41,515.45,224.55,56.76,28.76,0.99,4,-1,-1
1,42,516.99,428.01,62.90,78.24,0.99,7,-1,-1
1,43,519.67,258.88,29.15,21.86,0.70,10,-1,-1
1,44,526.96,248.91,14.57,26.46,0.82,2,-1,-1
1,45,536.16,270.58,29.15,24.16,0.69,10,-1,-1
1,46,541.53,261.56,15.34,27.61,0.61,2,-1,-1
1,47,549.97,207.49,42.19,29.91,0.78,5,-1,-1
1,48,559.56,331.75,19.18,39.50,0.98,10,-1,-1
1,49,560.71,324.46,17.64,37.97,0.99,2,-1,-1
1,50,599.45,239.13,82.07,32.60,0.94,4,-1,-1
1,51,605.20,382.76,49.86,72.10,0.97,8,-1,-1
1,52,606.35,340.57,42.19,54.46,0.84,8,-1,-1
1,53,637.03,272.49,48.32,44.49,0.90,8,-1,-1
1,54,642.78,492.06,26.08,42.95,0.69,2,-1,-1
1,55,668.10,277.48,52.93,46.79,0.82,4,-1,-1
1,56,708.75,228.77,74.40,34.52,0.97,4,-1,-1
2,1,1.22,207.77,57.44,28.99,0.84,4,-1,-1
2,2,14.83,343.77,85.56,41.03,0.99,7,-1,-1
2,3,33.56,339.17,20.60,30.73,0.60,2,-1,-1
2,4,51.62,337.64,24.51,31.65,0.60,2,-1,-1
2,5,59.16,186.29,50.32,27.16,0.94,4,-1,-1
2,6,109.36,215.98,18.65,30.50,0.98,10,-1,-1
2,7,113.07,311.43,19.88,40.27,0.64,1,-1,-1
2,8,122.28,188.32,35.41,25.69,0.97,4,-1,-1
2,9,125.65,236.86,20.88,32.93,0.99,10,-1,-1
2,10,141.20,294.80,36.43,27.61,0.98,10,-1,-1
2,11,143.16,236.24,19.34,31.55,0.97,10,-1,-1
2,12,179.48,321.14,16.55,31.55,0.57,2,-1,-1
2,13,171.34,493.91,33.99,44.02,0.93,10,-1,-1
2,14,180.22,326.27,40.63,29.04,0.99,10,-1,-1
2,15,177.32,479.75,25.30,39.88,0.27,2,-1,-1
2,16,186.23,313.77,19.77,35.75,0.76,2,-1,-1
2,17,204.31,217.66,18.74,28.38,0.89,10,-1,-1
2,18,227.15,160.99,15.19,21.21,0.67,10,-1,-1
2,19,237.96,186.62,31.22,29.51,0.96,4,-1,-1
2,20,244.53,172.41,28.00,25.58,0.80,4,-1,-1
2,21,254.28,156.45,23.78,21.48,0.76,4,-1,-1
2,22,272.33,277.12,41.27,27.23,0.94,10,-1,-1
2,23,282.81,293.21,41.32,29.20,0.96,10,-1,-1
2,24,296.33,197.27,21.58,31.11,0.96,10,-1,-1
2,25,299.60,225.06,17.69,29.20,0.88,10,-1,-1
2,26,327.92,477.05,80.21,62.13,0.98,4,-1,-1
2,27,338.27,204.07,62.85,25.64,0.99,4,-1,-1
2,28,348.52,185.08,17.64,23.64,0.86,10,-1,-1
2,29,357.56,234.35,23.68,23.91,0.83,10,-1,-1
2,30,366.34,303.25,28.76,33.55,0.99,10,-1,-1
2,31,374.18,296.87,18.08,29.25,0.70,2,-1,-1
2,32,398.81,221.07,18.41,25.44,0.86,10,-1,-1
2,33,400.16,160.28,26.64,23.24,0.88,5,-1,-1
2,34,400.65,239.45,27.97,25.06,0.80,10,-1,-1
2,35,413.05,185.73,22.24,27.16,0.76,4,-1,-1
2,36,410.49,245.90,34.41,23.68,0.70,10,-1,-1
2,37,430.61,207.95,18.31,20.28,0.80,10,-1,-1
2,38,449.64,274.70,22.91,27.51,0.72,10,-1,-1
2,39,469.96,236.91,30.28,22.53,0.82,10,-1,-1
2,40,488.94,246.83,14.68,29.78,0.79,1,-1,-1
2,41,514.40,224.06,56.76,28.76,0.99,4,-1,-1
2,42,514.61,424.02,63.56,80.23,0.97,7,-1,-1
2,43,517.95,258.72,27.82,21.86,0.59,10,-1,-1
2,44,525.24,249.41,13.91,26.13,0.73,2,-1,-1
2,45,538.77,270.08,30.48,23.49,0.88,10,-1,-1
2,46,545.47,261.40,15.34,27.61,0.81,2,-1,-1
2,47,550.25,207.83,40.86,28.91,0.93,5,-1,-1
2,48,559.84,329.75,18.51,40.17,0.94,10,-1,-1
2,49,560.99,322.97,16.31,38.30,0.98,2,-1,-1
2,50,598.06,239.13,81.41,32.60,0.94,4,-1,-1
2,51,605.14,382.92,49.86,71.27,0.98,8,-1,-1
2,52,605.29,340.07,42.85,54.29,0.75,8,-1,-1
2,53,636.97,272.50,48.32,43.82,0.87,8,-1,-1
2,54,633.08,496.71,34.73,41.62,0.76,10,-1,-1
2,55,667.37,277.31,52.92,46.45,0.64,4,-1,-1
2,56,706.69,229.27,75.07,34.51,0.97,4,-1,-1
2,57,78.09,222.63,17.07,26.46,0.74,10,-1,-1
2,58,147.18,286.88,18.03,31.07,0.77,2,-1,-1
2,59,280.93,268.27,21.48,31.07,0.63,2,-1,-1
2,60,286.68,130.59,19.94,18.79,0.82,4,-1,-1
2,61,414.20,257.15,16.11,34.13,0.66,2,-1,-1
2,62,414.59,256.96,16.11,34.13,0.60,1,-1,-1
2,63,468.28,270.00,34.52,22.24,0.76,10,-1,-1
2,64,477.10,259.84,15.34,25.70,0.64,2,-1,-1
2,65,663.11,358.02,45.26,45.83,0.63,7,-1,-1
3,1,1.75,207.63,56.36,28.58,0.78,4,-1,-1
3,2,18.84,343.89,85.62,39.54,0.99,7,-1,-1
3,4,55.92,337.16,23.54,31.12,0.50,2,-1,-1
3,5,58.33,186.34,50.19,26.91,0.94,4,-1,-1
3,6,108.61,215.49,19.05,29.97,0.99,10,-1,-1
3,7,113.77,311.24,20.03,40.27,0.48,1,-1,-1
3,8,121.60,188.05,35.42,25.92,0.97,4,-1,-1
3,9,124.81,236.79,20.91,32.69,0.98,10,-1,-1
3,10,143.90,293.65,35.69,28.21,0.92,10,-1,-1
3,11,142.21,236.52,19.97,31.44,0.97,10,-1,-1
3,12,183.32,320.51,15.78,31.44,0.44,1,-1,-1
3,13,165.74,492.27,35.06,46.12,0.92,10,-1,-1
3,14,183.87,325.26,40.69,29.16,0.99,10,-1,-1
3,15,171.84,485.12,26.09,41.08,0.36,2,-1,-1
3,16,189.87,313.03,19.27,35.51,0.60,2,-1,-1
3,17,202.91,217.61,19.39,28.68,0.89,10,-1,-1
3,18,226.03,161.02,15.36,21.74,0.56,10,-1,-1
3,19,237.26,186.58,31.05,29.20,0.96,4,-1,-1
3,20,243.78,172.43,28.00,26.33,0.64,4,-1,-1
3,21,253.12,156.44,24.38,21.48,0.69,4,-1,-1
3,22,275.43,277.14,41.15,27.23,0.86,10,-1,-1
3,23,286.59,293.47,42.03,29.14,0.92,10,-1,-1
3,24,297.65,196.63,21.77,30.16,0.93,10,-1,-1
3,25,299.48,225.85,17.94,29.14,0.87,10,-1,-1
3,26,327.66,476.79,79.71,62.13,0.97,4,-1,-1
3,27,338.01,203.84,62.76,25.70,1.00,4,-1,-1
3,28,348.68,184.08,17.94,24.36,0.87,10,-1,-1
3,29,358.13,235.09,23.79,23.04,0.87,10,-1,-1
3,30,362.13,304.08,29.66,34.66,0.99,10,-1,-1
3,31,369.22,298.39,19.23,29.74,0.93,2,-1,-1
3,32,398.47,220.99,18.41,25.15,0.92,10,-1,-1
3,33,399.88,160.09,26.29,22.98,0.86,5,-1,-1
3,34,399.10,240.71,29.59,23.32,0.83,10,-1,-1
3,35,412.95,186.05,22.25,26.91,0.56,7,-1,-1
3,36,406.26,246.68,34.53,23.79,0.81,10,-1,-1
3,37,428.99,206.93,17.84,20.93,0.81,10,-1,-1
3,38,448.48,274.78,22.44,27.33,0.70,10,-1,-1
3,39,469.11,236.63,30.74,22.35,0.89,10,-1,-1
3,40,488.30,246.30,13.95,27.98,0.74,1,-1,-1
3,41,512.40,223.48,59.75,29.36,0.99,4,-1,-1
3,42,512.09,421.53,63.09,78.22,1.00,7,-1,-1
3,43,514.60,258.50,27.59,21.86,0.49,10,-1,-1
3,44,522.19,249.90,14.41,26.38,0.36,2,-1,-1
3,45,543.01,269.96,30.71,23.69,0.80,10,-1,-1
3,46,549.41,261.18,15.34,27.32,0.81,2,-1,-1
3,47,550.89,207.69,39.42,28.75,0.80,5,-1,-1
3,48,559.57,328.48,18.40,39.99,0.97,10,-1,-1
3,49,560.72,321.63,16.09,37.47,0.97,2,-1,-1
3,50,596.31,239.09,81.30,32.90,0.95,4,-1,-1
3,51,604.82,383.37,50.46,69.48,0.95,8,-1,-1
3,53,636.65,272.16,49.52,44.31,0.84,4,-1,-1
3,54,629.45,495.07,35.76,43.82,0.88,10,-1,-1
3,55,666.64,277.40,54.13,47.00,0.63,4,-1,-1
3,56,705.14,228.42,80.55,36.01,0.93,4,-1,-1
3,59,283.75,267.78,20.25,29.84,0.59,2,-1,-1
3,60,286.12,130.86,19.94,18.95,0.79,4,-1,-1
3,61,411.66,258.19,16.72,30.76,0.64,2,-1,-1
3,63,470.03,269.35,34.52,22.55,0.88,10,-1,-1
3,64,478.85,259.96,14.73,25.08,0.74,2,-1,-1
3,66,448.34,268.27,16.88,30.30,0.62,2,-1,-1
3,67,636.26,271.92,49.86,44.49,0.83,8,-1,-1
4,1,1.72,208.13,55.69,28.12,0.81,4,-1,-1
4,2,24.04,343.87,85.33,38.48,0.99,7,-1,-1
4,4,61.04,336.65,23.92,31.28,0.75,2,-1,-1
4,5,57.69,186.36,50.15,26.90,0.92,4,-1,-1
4,6,108.56,216.00,18.45,28.94,0.98,10,-1,-1
4,7,114.48,311.25,20.47,40.27,0.61,1,-1,-1
4,8,121.14,188.12,35.44,25.48,0.98,4,-1,-1
4,9,124.15,236.99,21.64,32.61,0.97,10,-1,-1
4,10,147.90,293.08,34.42,28.40,0.90,10,-1,-1
4,11,141.80,236.54,20.16,31.71,0.98,10,-1,-1
4,12,187.93,319.52,16.87,32.30,0.68,1,-1,-1
4,13,164.33,491.78,29.85,43.32,0.62,2,-1,-1
4,14,189.03,324.57,40.18,29.18,0.96,10,-1,-1
4,16,195.24,312.74,19.76,33.93,0.67,2,-1,-1
4,17,201.64,218.26,19.60,28.48,0.92,10,-1,-1
4,18,225.13,161.76,15.11,21.33,0.65,10,-1,-1
4,19,236.34,186.63,31.01,28.82,0.97,4,-1,-1
4,20,243.73,172.52,27.41,26.27,0.67,4,-1,-1
4,21,252.63,156.66,24.28,21.33,0.58,4,-1,-1
4,22,278.89,276.52,39.62,27.52,0.93,10,-1,-1
4,23,290.82,293.18,40.51,28.54,0.90,10,-1,-1
4,24,299.35,195.78,21.25,29.87,0.99,10,-1,-1
4,25,299.45,226.46,18.60,29.42,0.93,10,-1,-1
4,26,327.46,477.04,79.40,62.13,0.98,4,-1,-1
4,27,337.66,203.71,62.43,25.71,1.00,4,-1,-1
4,28,349.02,183.14,17.75,25.30,0.94,10,-1,-1
4,29,358.90,235.74,24.11,22.40,0.91,10,-1,-1
4,30,357.99,306.99,29.08,33.86,1.00,10,-1,-1
4,31,365.17,300.79,19.30,29.90,0.94,2,-1,-1
4,32,398.07,220.78,18.41,25.01,0.91,10,-1,-1
4,33,399.25,160.12,26.73,22.86,0.83,5,-1,-1
4,34,396.92,241.23,31.22,22.68,0.62,10,-1,-1
4,35,412.34,185.86,22.83,27.05,0.48,4,-1,-1
4,36,402.06,246.58,35.14,24.10,0.79,10,-1,-1
4,37,426.16,207.11,17.66,20.56,0.77,10,-1,-1
4,38,446.67,273.16,22.85,28.13,0.86,10,-1,-1
4,39,467.70,236.91,31.41,21.98,0.88,10,-1,-1
4,40,487.81,245.91,13.15,25.35,0.72,1,-1,-1
4,41,510.34,223.67,61.84,29.26,0.99,4,-1,-1
4,42,509.57,418.50,62.33,75.74,1.00,7,-1,-1
4,43,512.14,259.23,26.95,21.57,0.68,10,-1,-1
4,44,520.12,250.41,14.56,27.04,0.55,2,-1,-1
4,45,548.11,269.69,29.60,24.04,0.93,10,-1,-1
4,46,553.79,261.77,15.34,27.51,0.77,2,-1,-1
4,47,550.46,207.56,39.61,28.71,0.87,5,-1,-1
4,48,559.47,328.47,18.38,38.45,0.95,10,-1,-1
4,49,560.62,320.11,16.64,36.60,0.99,2,-1,-1
4,50,594.89,239.14,80.68,32.70,0.93,4,-1,-1
4,51,604.12,382.51,51.23,70.27,0.98,8,-1,-1
4,53,635.66,271.82,49.90,45.05,0.76,8,-1,-1
4,54,625.76,492.25,35.92,46.79,0.92,10,-1,-1
4,55,665.24,277.48,55.08,47.17,0.42,4,-1,-1
4,56,705.19,228.92,83.42,35.33,0.95,4,-1,-1
4,59,286.69,267.44,21.52,31.39,0.58,2,-1,-1
4,60,285.39,131.49,20.24,18.68,0.41,4,-1,-1
4,61,410.25,257.99,16.26,32.53,0.76,2,-1,-1
4,63,471.51,269.28,35.11,22.90,0.73,10,-1,-1
4,64,480.66,260.47,14.61,24.37,0.54,2,-1,-1
4,66,447.31,267.06,17.49,30.91,0.68,2,-1,-1
4,67,635.53,271.77,49.24,44.79,0.82,8,-1,-1
4,68,76.80,221.48,17.74,26.08,0.92,10,-1,-1
4,69,299.53,284.57,19.18,30.68,0.74,2,-1,-1
4,70,409.99,257.54,16.88,33.75,0.82,1,-1,-1
4,71,485.54,239.13,46.02,27.23,0.62,7,-1,-1
5,1,1.79,208.40,55.08,27.98,0.85,4,-1,-1
5,2,29.32,342.95,84.39,38.47,0.99,7,-1,-1
5,4,67.12,335.89,25.19,31.92,0.90,2,-1,-1
5,5,57.65,186.05,49.63,27.19,0.91,4,-1,-1
5,6,108.21,214.97,18.53,28.94,0.98,10,-1,-1
5,7,116.08,311.22,20.60,39.98,0.57,1,-1,-1
5,8,120.44,187.97,35.59,25.61,0.97,4,-1,-1
5,9,123.61,237.02,21.32,32.58,0.97,10,-1,-1
5,10,150.92,293.02,35.34,27.88,0.97,10,-1,-1
5,11,141.34,236.49,20.35,31.80,0.98,10,-1,-1
5,12,192.36,318.62,17.21,32.57,0.49,1,-1,-1
5,13,160.34,496.83,27.15,40.57,0.60,10,-1,-1
5,14,193.69,324.05,40.22,28.90,0.95,10,-1,-1
5,16,198.71,311.78,19.35,33.98,0.47,2,-1,-1
5,17,200.76,218.57,19.64,28.41,0.78,10,-1,-1
5,18,223.66,162.11,15.86,21.59,0.54,10,-1,-1
5,19,235.84,186.47,31.30,28.99,0.94,4,-1,-1
5,20,243.36,172.58,26.94,25.74,0.69,4,-1,-1
5,21,251.72,156.91,24.22,21.28,0.56,4,-1,-1
5,22,281.82,276.56,40.57,27.05,0.88,10,-1,-1
5,23,294.70,292.89,40.55,28.64,0.90,10,-1,-1
5,24,300.62,195.29,21.37,29.44,0.92,10,-1,-1
5,25,299.22,228.14,19.37,28.38,0.88,10,-1,-1
5,26,326.75,476.78,79.74,62.12,0.98,4,-1,-1
5,27,337.18,203.63,62.46,25.71,0.99,4,-1,-1
5,28,349.32,182.33,17.96,24.97,0.82,10,-1,-1
5,29,359.33,236.33,24.76,21.92,0.86,10,-1,-1
5,30,353.56,309.16,28.86,34.66,0.99,10,-1,-1
5,31,361.07,302.75,19.29,29.38,0.92,2,-1,-1
5,32,397.72,220.53,17.84,24.96,0.76,10,-1,-1
5,33,398.54,159.89,26.30,22.40,0.90,5,-1,-1
5,34,394.37,241.77,30.66,21.64,0.51,10,-1,-1
5,35,411.92,186.04,23.57,26.53,0.59,4,-1,-1
5,36,397.24,247.61,36.44,23.64,0.59,10,-1,-1
5,37,423.67,207.17,18.18,19.84,0.54,10,-1,-1
5,38,445.89,273.58,22.43,27.55,0.83,10,-1,-1
5,39,466.75,236.83,32.71,21.86,0.74,10,-1,-1
5,40,486.54,246.23,12.94,23.77,0.68,2,-1,-1
5,41,511.12,223.85,60.82,28.64,0.99,4,-1,-1
5,42,507.19,415.88,60.96,75.00,0.99,7,-1,-1
5,43,508.93,259.71,27.92,21.19,0.75,10,-1,-1
5,44,517.61,251.63,14.04,26.69,0.66,2,-1,-1
5,45,552.82,269.85,29.79,23.60,0.93,10,-1,-1
5,46,558.50,262.06,15.34,26.45,0.84,2,-1,-1
5,47,548.93,207.48,40.84,28.71,0.86,5,-1,-1
5,48,559.20,326.45,18.37,38.53,0.94,10,-1,-1
5,49,560.91,318.63,15.70,36.63,0.98,2,-1,-1
5,50,593.11,239.11,80.49,32.62,0.94,4,-1,-1
5,51,603.94,382.33,51.46,69.28,0.88,8,-1,-1
5,53,635.10,271.53,49.99,44.72,0.66,4,-1,-1
5,54,623.03,489.06,35.31,49.94,0.98,10,-1,-1
5,55,664.27,277.04,55.36,47.21,0.54,4,-1,-1
5,56,702.84,228.64,85.09,35.62,0.95,4,-1,-1
5,59,289.62,267.00,19.88,31.02,0.69,2,-1,-1
5,60,284.50,131.74,20.34,18.74,0.81,4,-1,-1
5,61,408.66,258.18,16.09,33.37,0.67,1,-1,-1
5,63,473.57,269.36,35.30,22.72,0.78,10,-1,-1
5,64,482.83,261.06,14.57,23.83,0.74,2,-1,-1
5,66,446.52,266.95,17.02,30.73,0.91,2,-1,-1
5,67,635.09,271.41,49.12,44.55,0.73,8,-1,-1
5,69,302.21,286.41,18.56,27.92,0.54,2,-1,-1
5,71,484.52,241.72,44.79,24.77,0.52,7,-1,-1
5,72,486.31,245.65,13.04,23.01,0.82,1,-1,-1
5,73,511.62,413.44,32.98,42.95,0.63,2,-1,-1
5,74,558.03,241.62,25.31,19.56,0.79,10,-1,-1
5,75,629.36,479.40,25.31,42.95,0.87,1,-1,-1
5,15,155.05,506.03,34.67,32.07,0.57,10,-1,-1
6,1,1.18,208.29,54.97,27.67,0.81,4,-1,-1
6,2,34.70,342.89,83.40,37.95,0.98,7,-1,-1
6,4,72.30,334.93,25.01,32.14,0.94,2,-1,-1
6,5,56.87,186.04,49.95,26.88,0.84,4,-1,-1
6,6,108.26,215.84,17.46,26.74,0.98,10,-1,-1
6,7,117.98,311.03,19.68,39.33,0.72,1,-1,-1
6,8,119.98,187.95,34.95,25.18,0.98,4,-1,-1
6,9,122.93,236.85,21.19,32.03,0.97,10,-1,-1
6,10,154.14,292.99,35.11,27.69,0.93,10,-1,-1
6,11,140.62,236.43,20.13,31.55,0.98,10,-1,-1
6,12,197.08,318.16,17.04,32.38,0.64,1,-1,-1
6,13,155.77,502.96,26.33,35.17,0.65,10,-1,-1
6,14,198.05,322.77,39.69,29.07,0.98,10,-1,-1
6,16,203.66,311.03,18.93,32.35,0.57,2,-1,-1
6,17,199.92,219.04,19.37,28.11,0.84,10,-1,-1
6,18,223.02,162.73,15.30,20.72,0.76,10,-1,-1
6,19,235.39,186.45,31.12,28.86,0.94,4,-1,-1
6,20,242.52,172.50,27.07,24.65,0.77,4,-1,-1
6,21,250.85,157.16,23.92,20.99,0.45,4,-1,-1
6,22,283.46,275.87,42.52,27.16,0.95,10,-1,-1
6,23,299.10,292.63,39.47,28.68,0.91,10,-1,-1
6,24,301.76,194.78,21.14,28.84,0.95,10,-1,-1
6,25,299.48,228.92,19.09,28.59,0.94,10,-1,-1
6,26,325.50,476.66,80.55,62.12,0.97,4,-1,-1
6,27,336.99,203.44,62.20,25.71,1.00,4,-1,-1
6,28,349.50,181.85,17.75,24.76,0.89,10,-1,-1
6,29,360.21,237.45,24.70,20.95,0.87,10,-1,-1
6,30,349.15,310.75,29.05,34.93,0.99,10,-1,-1
6,31,356.92,304.68,19.00,29.19,0.92,2,-1,-1
6,32,397.29,219.89,17.65,25.21,0.85,10,-1,-1
6,33,397.18,159.44,26.69,23.08,0.92,5,-1,-1
6,35,411.20,185.94,23.28,26.78,0.70,4,-1,-1
6,36,394.31,246.96,35.26,24.29,0.62,10,-1,-1
6,37,421.50,206.21,18.90,20.43,0.50,10,-1,-1
6,38,445.09,272.92,21.72,27.88,0.91,10,-1,-1
6,39,465.60,236.50,34.72,22.10,0.64,10,-1,-1
6,40,485.28,245.00,12.90,23.98,0.95,1,-1,-1
6,41,511.16,223.20,59.27,29.26,0.99,4,-1,-1
6,42,504.22,412.05,61.07,74.82,0.99,7,-1,-1
6,43,506.27,260.26,28.24,20.23,0.71,10,-1,-1
6,44,515.43,251.87,13.30,26.00,0.60,2,-1,-1
6,45,557.73,269.76,29.30,22.88,0.83,10,-1,-1
6,46,563.43,261.15,15.34,27.49,0.77,2,-1,-1
6,47,548.64,206.89,41.26,29.27,0.86,5,-1,-1
6,48,559.33,325.26,17.83,37.75,0.99,10,-1,-1
6,49,560.40,317.08,15.93,35.28,0.94,2,-1,-1
6,50,590.32,238.95,80.99,32.87,0.96,4,-1,-1
6,51,603.56,381.99,51.51,68.96,0.88,8,-1,-1
6,53,634.05,271.16,51.08,45.14,0.55,4,-1,-1
6,54,620.01,485.83,34.47,52.06,0.96,10,-1,-1
6,55,663.65,276.88,54.87,47.49,0.39,4,-1,-1
6,56,700.91,227.86,85.55,36.53,0.96,4,-1,-1
6,59,292.64,266.26,21.06,31.42,0.75,2,-1,-1
6,60,283.63,132.07,20.36,18.62,0.58,4,-1,-1
6,61,406.15,259.51,15.48,31.32,0.71,2,-1,-1
6,63,475.86,269.08,35.92,22.95,0.81,10,-1,-1
6,64,484.85,260.47,14.56,24.86,0.89,2,-1,-1
6,66,445.67,266.15,17.46,31.57,0.95,2,-1,-1
6,67,634.35,271.14,50.28,44.77,0.63,8,-1,-1
6,69,307.16,285.83,18.44,28.89,0.57,2,-1,-1
6,74,556.96,241.59,25.31,19.56,0.84,10,-1,-1
6,75,626.14,476.58,25.31,41.72,0.73,1,-1,-1
6,15,148.26,513.41,37.22,26.09,0.25,2,-1,-1
6,76,54.99,335.20,20.23,31.07,0.75,2,-1,-1
6,77,563.78,260.80,15.34,28.38,0.79,1,-1,-1
6,78,625.53,476.34,26.08,40.65,0.64,2,-1,-1
6,52,603.26,339.22,42.96,55.38,0.52,8,-1,-1
7,1,0.83,207.65,55.03,28.38,0.88,4,-1,-1
7,2,39.92,342.83,83.19,37.26,0.99,7,-1,-1
7,4,76.69,334.16,24.63,31.95,0.60,2,-1,-1
7,5,56.01,185.77,50.00,27.38,0.90,4,-1,-1
7,6,108.02,214.82,16.95,26.87,0.96,10,-1,-1
7,7,119.16,310.63,19.33,39.66,0.70,1,-1,-1
7,8,119.30,187.82,35.14,25.24,0.95,4,-1,-1
7,9,122.52,237.00,20.87,31.57,0.96,10,-1,-1
7,10,157.37,292.40,35.84,27.90,0.96,10,-1,-1
7,11,139.52,236.48,20.71,31.74,0.94,10,-1,-1
7,12,201.47,317.44,17.24,31.50,0.55,1,-1,-1
7,13,151.83,510.17,25.31,28.85,0.70,1,-1,-1
7,14,202.84,321.75,39.24,28.86,0.98,10,-1,-1
7,16,208.53,310.33,20.70,33.47,0.84,2,-1,-1
7,17,198.94,220.34,19.27,27.19,0.84,10,-1,-1
7,18,222.38,163.13,15.08,20.41,0.45,10,-1,-1
7,19,234.92,186.44,30.79,28.75,0.95,4,-1,-1
7,20,242.18,172.60,26.86,24.49,0.86,4,-1,-1
7,21,250.38,157.57,23.82,20.62,0.77,4,-1,-1
7,22,286.12,275.58,42.41,27.47,0.93,10,-1,-1
7,23,302.84,292.88,39.38,28.43,0.95,10,-1,-1
7,24,302.98,193.94,21.07,28.72,0.92,10,-1,-1
7,25,299.80,229.35,18.69,28.94,0.92,10,-1,-1
7,26,324.90,476.69,80.57,62.12,0.98,4,-1,-1
7,27,336.74,203.58,62.11,25.43,1.00,4,-1,-1
7,28,349.76,181.84,17.41,24.06,0.93,10,-1,-1
7,29,361.39,238.01,24.40,20.91,0.82,10,-1,-1
7,30,344.91,313.83,28.59,34.21,0.99,10,-1,-1
7,31,352.49,306.55,19.16,30.48,0.91,2,-1,-1
7,32,396.69,220.80,17.60,25.03,0.59,10,-1,-1
7,33,396.28,159.42,26.30,22.51,0.84,5,-1,-1
7,36,390.20,247.58,35.20,23.72,0.29,10,-1,-1
7,37,419.05,205.81,18.63,20.10,0.62,10,-1,-1
7,38,444.68,272.77,20.94,28.26,0.95,10,-1,-1
7,39,464.52,236.99,35.95,21.92,0.38,10,-1,-1
7,40,483.87,244.68,13.45,26.31,0.93,1,-1,-1
7,41,510.22,223.44,58.68,28.94,0.99,4,-1,-1
7,42,501.77,409.02,60.60,73.72,1.00,7,-1,-1
7,44,511.29,251.98,13.05,26.30,0.43,2,-1,-1
7,45,562.32,270.19,28.60,22.92,0.90,10,-1,-1
7,46,567.76,260.63,14.80,28.91,0.81,2,-1,-1
7,47,547.84,206.87,42.48,29.46,0.77,5,-1,-1
7,48,559.20,325.23,17.64,36.41,0.98,10,-1,-1
7,49,560.32,315.84,16.02,35.39,0.97,2,-1,-1
7,50,588.69,238.95,80.64,32.96,0.97,4,-1,-1
7,51,602.73,381.66,51.52,68.88,0.96,8,-1,-1
7,53,633.79,271.08,51.45,44.48,0.60,4,-1,-1
7,54,617.33,482.43,34.13,53.80,0.98,10,-1,-1
7,55,663.56,276.74,55.22,47.05,0.33,4,-1,-1
7,56,699.04,229.09,83.76,35.25,0.94,4,-1,-1
7,59,295.77,266.23,18.96,30.43,0.73,2,-1,-1
7,60,283.31,132.49,20.08,18.45,0.60,4,-1,-1
7,61,404.07,260.88,15.86,30.55,0.61,2,-1,-1
7,63,478.28,269.05,36.11,23.29,0.53,10,-1,-1
7,64,486.62,260.60,14.00,25.20,0.90,2,-1,-1
7,66,444.93,265.39,17.61,31.83,0.93,2,-1,-1
7,67,634.22,271.11,51.21,44.85,0.82,4,-1,-1
