4,2,501.90,207.07,41.28,40.80,0.98,4,-1,-1
4,3,520.67,432.43,70.67,95.28,0.99,4,-1,-1
4,4,550.70,259.02,48.82,51.55,1.00,4,-1,-1
4,5,624.36,233.39,18.59,34.01,0.98,1,-1,-1
4,6,630.02,118.85,29.44,26.07,0.97,4,-1,-1
4,7,641.53,557.66,85.05,133.22,0.99,4,-1,-1
4,8,663.78,126.57,30.49,31.08,0.84,4,-1,-1
4,10,677.94,292.37,50.35,45.36,1.00,4,-1,-1
4,11,687.64,140.45,28.29,30.07,0.84,4,-1,-1
4,12,738.79,152.28,32.64,28.74,0.98,4,-1,-1
4,13,759.46,216.36,40.26,37.95,0.99,4,-1,-1
4,14,778.16,358.87,22.83,32.99,0.79,10,-1,-1
4,15,779.91,349.95,19.56,31.51,0.77,2,-1,-1
4,16,871.00,180.84,37.00,38.10,0.94,5,-1,-1
4,17,883.51,210.91,37.00,30.74,0.98,4,-1,-1
4,18,933.42,217.04,76.22,37.60,0.91,4,-1,-1
4,19,1107.12,455.00,107.86,99.06,0.94,4,-1,-1
4,20,1111.95,368.41,138.74,61.48,0.50,4,-1,-1
4,21,1204.51,558.64,147.49,139.29,0.84,4,-1,-1
4,22,800.34,243.73,70.59,46.56,0.93,4,-1,-1
4,23,905.24,164.17,53.95,28.22,0.74,4,-1,-1
4,24,712.73,117.22,20.46,21.71,0.75,4,-1,-1
4,26,983.96,320.29,70.63,63.57,0.64,4,-1,-1
5,2,501.03,207.44,41.39,41.47,0.98,4,-1,-1
5,3,516.44,442.45,71.47,98.54,0.99,4,-1,-1
5,4,547.90,263.52,49.73,52.24,1.00,4,-1,-1
5,5,622.19,234.56,19.43,34.46,0.98,1,-1,-1
5,6,629.60,119.45,29.42,26.39,0.98,4,-1,-1
5,7,641.89,549.04,83.05,126.59,0.99,4,-1,-1
5,8,663.24,125.86,31.40,31.58,0.85,4,-1,-1
5,10,677.45,289.64,49.31,45.51,1.00,4,-1,-1
5,11,687.75,140.16,28.28,30.17,0.86,4,-1,-1
5,12,739.25,153.09,31.82,28.22,0.99,4,-1,-1
5,13,759.47,217.42,40.24,37.61,0.99,4,-1,-1
5,14,777.93,357.95,22.75,33.48,0.64,10,-1,-1
5,15,779.96,349.05,18.67,31.18,0.70,2,-1,-1
5,16,871.02,181.36,37.79,38.52,0.89,5,-1,-1
5,17,884.34,211.68,36.17,31.10,0.99,4,-1,-1
5,18,933.92,217.72,76.99,37.48,0.87,4,-1,-1
5,19,1108.25,457.91,110.61,100.38,0.97,4,-1,-1
5,20,1112.96,368.68,137.61,63.97,0.29,4,-1,-1
5,21,1207.00,564.37,149.29,141.89,0.97,4,-1,-1
5,22,798.38,244.68,71.60,46.44,0.98,4,-1,-1
5,23,906.10,164.51,51.97,27.12,0.67,4,-1,-1
5,24,712.59,117.13,20.64,21.96,0.69,4,-1,-1
5,26,985.92,321.96,69.87,64.07,0.69,4,-1,-1
6,2,500.43,208.37,41.41,41.29,0.99,4,-1,-1
6,3,511.90,453.96,73.40,101.86,1.00,4,-1,-1
6,4,545.53,268.16,50.03,53.03,0.99,4,-1,-1
6,5,621.16,235.17,18.21,35.37,0.98,1,-1,-1
6,6,629.90,120.57,28.63,25.81,0.99,4,-1,-1
6,7,642.45,539.77,80.85,124.58,0.99,4,-1,-1
6,8,663.50,125.16,30.92,32.25,0.73,4,-1,-1
6,10,677.35,287.40,48.96,44.79,0.99,4,-1,-1
6,11,688.21,140.04,28.27,30.20,0.77,4,-1,-1
6,12,739.43,153.70,31.55,28.04,0.98,4,-1,-1
6,13,759.51,218.58,40.23,37.31,0.99,4,-1,-1
6,14,777.12,357.62,23.53,33.65,0.78,10,-1,-1
6,15,779.24,348.69,19.21,32.23,0.83,2,-1,-1
6,16,871.44,182.36,37.27,37.87,0.83,5,-1,-1
6,17,885.03,212.65,35.90,31.03,0.98,4,-1,-1
6,18,934.89,218.27,77.23,37.46,0.68,4,-1,-1
6,19,1116.32,461.86,106.87,100.40,0.97,4,-1,-1
6,20,1115.60,371.59,138.78,65.55,0.52,4,-1,-1
6,21,1206.11,567.68,153.02,145.03,0.92,4,-1,-1
6,22,797.86,245.79,71.07,46.52,0.97,4,-1,-1
6,23,906.38,164.95,50.42,26.81,0.73,4,-1,-1
6,24,713.09,117.16,19.85,21.83,0.69,4,-1,-1
6,26,984.27,324.43,74.80,64.19,0.77,4,-1,-1
7,2,499.76,209.29,41.78,41.39,0.98,4,-1,-1
7,3,507.31,464.88,75.33,106.65,0.99,4,-1,-1
7,4,543.14,272.23,51.06,54.51,1.00,4,-1,-1
7,5,619.43,235.96,17.69,35.67,0.97,1,-1,-1
7,6,630.08,121.57,28.34,25.30,0.99,4,-1,-1
7,7,642.29,531.01,79.37,119.92,0.99,4,-1,-1
7,8,664.06,126.16,29.94,30.08,0.74,4,-1,-1
7,10,676.99,285.21,48.84,44.93,0.99,4,-1,-1
7,11,688.79,140.44,28.27,29.63,0.81,4,-1,-1
7,12,739.91,154.33,31.46,27.98,0.98,4,-1,-1
7,13,759.94,219.18,40.22,37.59,0.99,4,-1,-1
7,14,777.26,357.16,23.04,34.85,0.63,10,-1,-1
7,15,779.43,348.04,18.63,31.83,0.79,2,-1,-1
7,16,871.98,183.22,37.07,37.62,0.64,4,-1,-1
7,17,885.64,213.67,35.81,30.80,0.97,4,-1,-1
7,18,936.35,219.72,76.53,37.26,0.84,4,-1,-1
7,19,1113.02,464.86,114.57,102.06,0.92,4,-1,-1
7,21,1207.12,572.07,152.77,146.81,0.89,4,-1,-1
7,22,796.99,247.21,70.85,46.65,0.96,4,-1,-1
7,23,906.45,165.51,51.55,26.34,0.45,4,-1,-1
7,24,712.90,117.50,20.41,21.87,0.81,4,-1,-1
7,26,984.43,326.36,77.22,66.30,0.38,4,-1,-1
7,9,666.59,123.83,28.25,24.87,0.59,4,-1,-1
8,2,499.14,210.16,42.27,41.22,0.98,4,-1,-1
8,3,502.96,476.84,76.89,109.43,1.00,4,-1,-1
8,4,540.66,276.78,51.97,55.76,1.00,4,-1,-1
8,5,617.71,236.49,18.26,35.39,0.97,1,-1,-1
8,6,630.50,122.91,27.48,24.78,0.98,4,-1,-1
8,7,642.16,522.51,78.14,114.99,0.99,4,-1,-1
8,8,663.49,126.11,30.32,31.32,0.69,4,-1,-1
8,10,677.20,283.12,48.05,44.23,1.00,4,-1,-1
8,11,689.32,140.23,27.50,29.61,0.76,4,-1,-1
8,12,740.02,155.03,31.43,27.77,0.98,4,-1,-1
8,13,760.04,220.13,40.21,37.32,0.99,4,-1,-1
8,14,777.28,357.48,22.10,34.53,0.77,10,-1,-1
8,15,779.07,348.11,19.20,31.29,0.91,2,-1,-1
8,16,872.47,183.91,36.99,37.72,0.51,5,-1,-1
8,17,886.14,214.50,35.78,30.35,0.98,4,-1,-1
8,18,936.78,220.52,77.00,37.57,0.83,4,-1,-1
8,19,1116.13,468.01,112.82,103.74,0.91,4,-1,-1
8,21,1211.72,576.78,148.10,144.41,0.82,4,-1,-1
8,22,795.92,248.06,71.52,47.18,0.95,4,-1,-1
8,23,907.17,166.21,51.93,25.81,0.58,4,-1,-1
8,24,713.59,118.09,19.80,21.44,0.31,4,-1,-1
8,26,989.60,328.02,74.67,67.75,0.63,4,-1,-1
8,9,666.53,123.95,28.31,25.90,0.27,4,-1,-1
8,20,1118.29,376.44,142.87,65.99,0.63,4,-1,-1
9,2,498.64,210.97,42.45,41.15,0.99,4,-1,-1
9,3,498.14,489.44,79.45,112.88,1.00,4,-1,-1
9,4,538.25,282.23,52.48,55.82,1.00,4,-1,-1
9,5,616.12,237.62,18.47,34.89,0.95,1,-1,-1
9,6,630.33,123.52,27.94,25.31,0.98,4,-1,-1
9,7,642.24,514.48,77.04,110.96,0.99,4,-1,-1
9,8,664.10,125.88,29.72,30.87,0.75,4,-1,-1
9,10,677.01,280.99,47.79,44.37,1.00,4,-1,-1
9,11,689.56,139.90,27.99,29.98,0.81,4,-1,-1
9,12,740.12,155.74,31.44,27.70,0.96,4,-1,-1
9,13,759.79,221.11,40.97,37.41,0.99,4,-1,-1
9,14,777.41,357.28,22.54,34.76,0.74,10,-1,-1
9,15,779.07,348.18,19.41,31.46,0.91,2,-1,-1
9,16,873.48,184.21,36.97,37.94,0.65,5,-1,-1
9,17,886.78,215.13,35.79,30.37,0.97,4,-1,-1
9,18,937.77,221.31,76.44,37.31,0.82,4,-1,-1
9,19,1117.45,470.68,114.98,104.49,0.91,4,-1,-1
9,21,1217.25,582.02,141.86,145.63,0.73,4,-1,-1
9,22,794.93,248.98,71.77,48.21,0.96,4,-1,-1
9,23,907.89,166.40,52.08,26.63,0.50,4,-1,-1
9,24,713.51,117.46,20.38,21.92,0.58,4,-1,-1
9,26,998.27,331.00,70.44,68.19,0.57,4,-1,-1
9,20,1121.02,380.54,146.76,65.08,0.54,4,-1,-1
10,2,497.88,211.54,42.50,41.12,0.99,4,-1,-1
10,3,493.14,501.52,80.70,117.13,1.00,4,-1,-1
10,4,535.19,286.77,54.11,56.91,0.99,4,-1,-1
10,5,614.80,238.69,17.80,34.33,0.93,2,-1,-1
10,6,630.23,124.12,28.11,25.51,0.97,4,-1,-1
10,7,642.16,506.68,75.19,106.69,0.99,4,-1,-1
10,8,663.91,125.53,30.23,31.75,0.72,4,-1,-1
10,10,676.88,278.96,47.71,43.69,1.00,4,-1,-1
10,11,689.95,139.55,27.42,30.11,0.78,4,-1,-1
10,12,740.10,156.31,31.45,27.50,0.98,4,-1,-1
10,13,759.64,221.95,41.24,37.63,0.99,4,-1,-1
10,14,777.76,356.82,22.69,35.21,0.56,10,-1,-1
10,15,779.01,347.81,19.49,33.00,0.74,2,-1,-1
10,16,873.77,184.83,36.96,38.03,0.68,5,-1,-1
10,17,887.67,215.86,35.80,30.57,0.94,4,-1,-1
10,18,938.77,222.19,76.22,37.04,0.85,4,-1,-1
10,19,1118.51,473.02,118.62,108.04,0.96,4,-1,-1
10,21,1221.24,585.99,138.09,144.59,0.78,4,-1,-1
10,22,793.44,250.07,71.84,48.68,0.99,4,-1,-1
10,23,908.06,166.62,51.39,27.11,0.60,4,-1,-1
10,24,713.80,117.29,20.57,22.66,0.44,4,-1,-1
10,20,1123.34,381.34,152.45,67.01,0.24,4,-1,-1
10,27,614.50,239.33,18.47,33.41,0.94,10,-1,-1
10,28,777.50,356.15,22.82,35.32,0.66,1,-1,-1
10,29,779.13,348.00,20.65,33.69,0.85,1,-1,-1
11,2,497.23,212.03,42.94,41.49,0.98,4,-1,-1
11,3,486.78,514.28,86.09,123.02,0.99,4,-1,-1
11,4,532.68,291.75,54.61,58.14,1.00,4,-1,-1
11,5,613.36,238.85,18.72,36.06,0.99,1,-1,-1
11,6,630.86,124.35,27.82,26.05,0.96,4,-1,-1
11,7,642.09,498.85,74.96,103.13,1.00,4,-1,-1
11,8,663.72,124.50,31.16,32.53,0.62,4,-1,-1
11,10,677.25,276.79,47.02,43.48,0.99,4,-1,-1
11,11,691.07,139.64,26.94,29.50,0.76,4,-1,-1
11,12,740.23,156.39,31.48,27.46,0.99,4,-1,-1
11,13,760.71,222.78,40.56,37.89,0.99,4,-1,-1
11,14,777.51,355.64,22.83,36.38,0.35,10,-1,-1
11,15,778.84,347.08,20.52,33.73,0.89,2,-1,-1
11,16,873.81,185.14,37.18,38.53,0.91,5,-1,-1
11,17,888.38,216.11,36.12,31.23,0.97,4,-1,-1
11,18,939.91,222.56,77.07,37.35,0.64,4,-1,-1
11,19,1123.05,476.94,118.01,107.77,0.76,4,-1,-1
11,21,1222.27,590.52,135.99,146.08,0.39,4,-1,-1
11,22,792.62,250.72,72.48,50.15,0.90,4,-1,-1
11,23,908.85,166.26,51.51,27.83,0.64,4,-1,-1
11,24,714.57,117.55,20.91,22.59,0.20,4,-1,-1
11,20,1125.40,385.10,154.91,65.79,0.19,4,-1,-1
11,26,988.12,335.25,86.80,70.95,0.77,4,-1,-1
12,2,496.63,212.90,42.46,40.82,0.98,4,-1,-1
12,3,481.52,527.65,87.96,127.66,1.00,4,-1,-1
12,4,530.50,296.55,54.79,59.20,1.00,4,-1,-1
12,5,610.91,239.57,19.68,36.68,0.98,1,-1,-1
12,6,630.69,125.10,27.72,25.77,0.95,4,-1,-1
12,7,642.71,491.18,72.98,102.74,1.00,4,-1,-1
12,8,663.57,125.11,30.88,32.49,0.61,4,-1,-1
12,10,677.34,274.82,46.14,42.43,0.99,4,-1,-1
12,11,691.06,139.72,26.77,28.61,0.76,4,-1,-1
12,12,740.20,156.67,31.50,27.29,0.99,4,-1,-1
12,13,761.05,223.72,40.30,37.50,0.99,4,-1,-1
12,14,777.38,355.55,22.90,36.48,0.48,3,-1,-1
12,15,779.07,346.99,20.90,34.00,0.90,2,-1,-1
12,16,874.71,185.64,36.62,38.87,0.93,5,-1,-1
12,17,888.89,216.66,36.25,31.47,0.97,4,-1,-1
12,18,941.20,223.21,77.70,37.54,0.77,4,-1,-1
12,19,1127.91,479.54,117.69,108.85,0.83,4,-1,-1
12,21,1229.08,596.78,128.75,144.66,0.30,4,-1,-1
12,22,791.34,252.06,73.37,50.35,0.96,4,-1,-1
12,23,909.04,166.75,52.87,27.29,0.45,4,-1,-1
12,24,714.77,117.52,20.38,22.23,0.32,4,-1,-1
12,20,1127.99,386.54,155.76,66.58,0.39,4,-1,-1
12,26,988.45,337.76,86.41,71.34,0.49,4,-1,-1
13,2,495.87,213.70,42.91,40.88,0.98,4,-1,-1
13,3,475.84,540.89,90.64,134.30,1.00,4,-1,-1
13,4,527.32,302.02,56.10,59.89,1.00,4,-1,-1
13,5,609.49,240.62,19.42,36.90,0.97,1,-1,-1
13,6,630.38,125.68,27.69,25.65,0.96,4,-1,-1
13,7,643.02,483.86,72.33,98.76,1.00,4,-1,-1
13,8,663.60,126.08,30.76,31.82,0.73,4,-1,-1
13,10,677.79,272.90,45.19,41.73,0.99,4,-1,-1
13,11,692.09,139.60,26.07,28.45,0.79,4,-1,-1
13,12,740.58,157.16,30.87,27.39,0.98,4,-1,-1
13,13,761.25,224.19,40.86,37.67,0.99,4,-1,-1
13,14,777.43,354.59,24.21,37.14,0.36,10,-1,-1
13,15,778.94,346.82,21.68,34.09,0.90,2,-1,-1
13,16,875.43,185.96,37.07,39.79,0.97,5,-1,-1
13,17,889.45,217.47,36.30,31.56,0.97,4,-1,-1
13,18,942.38,224.14,77.94,36.88,0.74,4,-1,-1
13,19,1129.77,482.47,120.06,110.64,0.91,4,-1,-1
13,21,1233.48,601.82,124.89,142.79,0.38,4,-1,-1
13,22,790.67,253.17,73.69,50.08,0.86,4,-1,-1
13,23,909.50,167.41,53.37,27.08,0.37,4,-1,-1
13,24,714.90,117.75,20.18,21.93,0.66,4,-1,-1
13,20,1129.02,387.30,158.53,68.78,0.31,4,-1,-1
13,26,995.66,340.51,80.92,72.76,0.36,4,-1,-1
14,2,495.24,214.23,43.07,41.21,0.98,4,-1,-1
14,3,469.87,555.78,93.62,139.84,1.00,4,-1,-1
14,4,524.25,306.87,57.20,61.69,1.00,4,-1,-1
14,5,607.37,241.16,19.94,36.73,0.99,1,-1,-1
14,6,629.88,125.89,27.68,25.93,0.97,4,-1,-1
14,7,643.06,476.43,70.83,95.00,0.99,4,-1,-1
14,8,663.55,125.45,30.70,32.51,0.60,4,-1,-1
14,10,677.88,270.60,44.85,41.82,0.99,4,-1,-1
14,11,692.71,139.02,25.17,28.39,0.81,5,-1,-1
14,12,740.31,157.43,31.28,27.59,0.98,4,-1,-1
14,13,761.24,224.76,41.06,37.89,0.99,4,-1,-1
14,14,777.68,354.80,23.44,36.74,0.54,10,-1,-1
14,15,778.81,346.53,21.34,34.10,0.92,2,-1,-1
14,16,875.91,186.40,37.23,39.81,0.95,5,-1,-1
14,17,889.55,217.93,36.96,31.66,0.97,4,-1,-1
14,18,941.73,224.80,78.33,36.88,0.72,4,-1,-1
14,19,1134.70,485.28,118.37,110.63,0.89,4,-1,-1
14,21,1235.42,605.98,123.63,147.21,0.22,4,-1,-1
14,22,789.74,254.43,73.79,49.96,0.71,4,-1,-1
14,23,910.20,167.50,53.55,27.49,0.36,4,-1,-1
14,24,715.20,117.91,19.46,21.85,0.24,4,-1,-1
14,20,1132.36,391.39,158.24,65.79,0.63,4,-1,-1
14,26,997.73,343.14,82.46,74.85,0.70,4,-1,-1
14,30,692.32,139.01,25.82,28.45,0.64,4,-1,-1
15,2,494.43,214.50,43.75,42.05,0.98,4,-1,-1
15,3,463.42,570.80,96.87,146.18,1.00,4,-1,-1
15,4,521.01,312.34,57.59,62.65,1.00,4,-1,-1
15,5,605.71,241.60,20.13,37.20,0.98,1,-1,-1
15,6,629.72,126.46,27.68,25.71,0.96,4,-1,-1
15,7,642.44,469.37,71.00,93.01,0.99,4,-1,-1
15,8,663.25,124.85,31.31,32.92,0.53,4,-1,-1
15,10,677.62,268.08,44.75,41.87,1.00,4,-1,-1
15,11,692.94,138.27,25.50,29.35,0.79,4,-1,-1
15,12,740.55,157.78,31.44,27.99,0.98,4,-1,-1
15,13,761.57,225.12,41.13,38.29,0.99,4,-1,-1
15,14,777.81,354.12,24.41,37.21,0.34,10,-1,-1
15,15,778.79,346.45,21.19,34.09,0.88,2,-1,-1
15,16,876.09,186.57,37.92,40.44,0.97,5,-1,-1
15,17,890.21,218.34,37.84,31.94,0.97,4,-1,-1
15,18,941.78,225.60,79.42,36.80,0.46,4,-1,-1
15,19,1137.76,489.09,118.91,112.47,0.82,4,-1,-1
15,22,789.78,255.37,73.16,50.53,0.77,4,-1,-1
15,20,1136.73,396.27,156.74,65.25,0.51,4,-1,-1
15,26,1004.17,346.27,79.17,74.35,0.30,4,-1,-1
16,2,493.77,215.08,44.01,41.90,0.96,4,-1,-1
16,3,456.49,587.52,100.72,152.27,1.00,4,-1,-1
16,4,517.91,318.09,58.36,64.58,1.00,4,-1,-1
16,5,604.16,242.09,19.56,37.06,0.96,1,-1,-1
16,6,628.69,127.21,28.33,26.28,0.96,4,-1,-1
16,7,642.18,462.69,70.47,91.15,0.99,4,-1,-1
16,8,663.44,124.47,31.55,32.76,0.46,4,-1,-1
16,10,677.19,265.99,44.74,41.59,1.00,4,-1,-1
16,11,692.68,137.62,26.28,29.87,0.87,4,-1,-1
16,12,740.33,157.99,32.15,28.31,0.98,4,-1,-1
16,13,761.39,225.59,41.80,38.62,0.99,4,-1,-1
16,14,777.25,355.07,24.14,37.07,0.50,10,-1,-1
16,15,778.49,346.36,21.14,34.73,0.90,2,-1,-1
16,16,876.19,186.66,38.83,41.63,0.90,5,-1,-1
16,17,890.51,219.07,38.18,32.29,0.98,4,-1,-1
16,18,942.17,225.76,78.89,37.75,0.70,4,-1,-1
16,19,1140.21,492.15,121.65,115.07,0.81,4,-1,-1
16,22,789.55,256.36,72.93,50.76,0.81,4,-1,-1
16,20,1137.82,396.95,158.67,68.30,0.49,4,-1,-1
16,26,1000.24,349.20,88.14,74.77,0.74,4,-1,-1
16,31,788.43,256.04,73.63,51.16,0.61,4,-1,-1
17,2,493.24,215.79,43.46,41.99,0.98,4,-1,-1
17,3,449.20,604.13,103.52,155.13,1.00,4,-1,-1
17,4,514.32,323.92,59.87,65.27,1.00,4,-1,-1
17,5,602.05,242.92,19.97,36.99,0.98,1,-1,-1
17,6,627.34,127.69,29.21,26.48,0.97,4,-1,-1
17,7,642.06,456.03,69.66,89.30,0.99,4,-1,-1
17,8,663.82,124.56,30.99,32.20,0.46,4,-1,-1
17,10,677.00,264.05,44.75,41.81,0.99,4,-1,-1
17,11,692.86,137.67,25.94,29.27,0.87,4,-1,-1
17,12,740.21,158.27,32.41,28.42,0.98,4,-1,-1
17,13,761.59,226.25,41.41,38.73,0.98,4,-1,-1
17,14,776.99,355.94,23.38,35.72,0.48,10,-1,-1
17,15,778.34,346.19,21.11,34.63,0.87,2,-1,-1
17,16,876.46,187.19,38.53,41.75,0.93,5,-1,-1
17,17,890.84,219.83,38.30,32.57,0.99,4,-1,-1
17,18,942.84,226.70,77.38,37.54,0.60,4,-1,-1
17,19,1142.20,495.71,122.62,115.36,0.93,4,-1,-1
17,22,788.81,257.37,72.83,51.46,0.69,4,-1,-1
17,20,1139.30,399.35,159.32,67.51,0.73,4,-1,-1
17,26,998.15,352.28,92.56,73.62,0.78,4,-1,-1
17,31,788.78,257.32,73.75,51.60,0.69,5,-1,-1
18,2,492.43,216.44,43.24,42.25,0.98,4,-1,-1
18,3,441.91,622.28,107.31,146.86,0.99,4,-1,-1
18,4,510.53,330.37,61.06,67.37,0.99,4,-1,-1
18,5,600.67,243.92,18.85,36.87,0.99,1,-1,-1
18,6,627.14,128.56,29.54,26.55,0.96,4,-1,-1
18,7,641.70,449.37,68.77,87.45,0.99,4,-1,-1
18,8,663.31,125.08,31.41,32.62,0.50,4,-1,-1
18,10,676.94,261.97,44.13,41.91,1.00,4,-1,-1
18,11,693.22,137.47,25.81,29.19,0.89,4,-1,-1
18,12,740.15,158.75,32.51,28.30,0.97,4,-1,-1
18,13,761.97,227.10,41.25,38.44,0.99,4,-1,-1
18,14,776.25,355.95,23.74,34.55,0.38,10,-1,-1
18,15,777.33,345.81,21.73,33.95,0.90,2,-1,-1
18,16,876.86,187.68,38.40,41.78,0.97,5,-1,-1
18,17,891.58,220.48,38.34,32.59,0.98,4,-1,-1
18,18,943.71,227.33,78.09,38.26,0.77,4,-1,-1
18,19,1148.55,499.13,119.16,116.04,0.87,4,-1,-1
18,22,788.56,258.33,72.78,51.70,0.66,4,-1,-1
18,20,1141.69,401.09,159.51,66.23,0.77,4,-1,-1
18,26,1001.58,355.39,93.03,74.10,0.72,4,-1,-1
18,31,788.10,258.37,73.06,51.69,0.68,4,-1,-1
19,2,492.21,217.11,43.14,42.83,0.98,4,-1,-1
19,3,433.86,640.68,111.89,131.20,0.92,4,-1,-1
19,4,506.72,336.70,62.71,68.14,1.00,4,-1,-1
19,5,599.33,244.82,18.40,36.90,0.99,1,-1,-1
19,6,626.82,129.67,29.65,26.58,0.99,4,-1,-1
19,7,641.57,442.85,67.81,85.76,0.99,4,-1,-1
19,8,663.50,124.42,30.91,32.13,0.71,4,-1,-1
19,10,677.26,260.48,43.25,40.35,1.00,4,-1,-1
19,11,693.06,137.18,26.41,29.65,0.81,4,-1,-1
19,12,740.16,158.94,33.17,28.73,0.98,4,-1,-1
19,13,761.49,227.89,41.82,38.33,0.98,4,-1,-1
19,14,776.30,355.15,22.59,34.11,0.49,10,-1,-1
19,15,777.27,345.36,20.69,33.03,0.90,2,-1,-1
19,16,877.00,188.37,38.98,41.77,0.98,5,-1,-1
19,17,892.47,221.22,37.70,32.59,0.98,4,-1,-1
19,18,944.95,228.46,76.11,38.29,0.84,4,-1,-1
19,19,1155.26,502.88,116.44,116.88,0.84,4,-1,-1
19,22,787.87,259.31,73.38,51.79,0.24,4,-1,-1
19,20,1143.72,402.65,159.48,68.00,0.80,4,-1,-1
19,26,1005.38,358.56,94.31,75.22,0.75,4,-1,-1
19,31,787.15,259.67,73.50,51.32,0.91,4,-1,-1
20,2,491.25,217.44,43.74,43.51,0.97,4,-1,-1
20,3,426.33,659.87,115.75,111.16,0.84,4,-1,-1
20,4,502.91,342.49,64.57,71.84,0.99,4,-1,-1
20,5,597.33,246.02,18.88,36.27,0.99,1,-1,-1
20,6,627.39,130.23,29.06,26.74,0.97,4,-1,-1
20,7,641.58,436.85,67.51,83.63,0.99,4,-1,-1
